myoTS,x,y,z
41072317290,0.1875,0.5,0.25
41072333125,1.1875,0.5625,0.375
41072354820,1.6875,0.625,0.0625
41072377330,0.6875,0.4375,0.125
41072393117,0,0.5,0.25
41072414829,0.5,0.5,0.3125
41072437341,1.4375,0.6875,0.125
41072453059,1.0625,0.75,-0.25
41072474881,-0.3125,0.6875,-0.75
41072497742,-0.6875,0.8125,-0.9375
41072513092,-1,0.6875,-1.3125
41072534843,-0.8125,0.125,-0.6875
41072557325,0.5,0.0625,-0.375
41072573086,1.75,-0.25,-0.0625
41072594824,0.5625,-0.1875,0
41072617373,-0.875,0,-0.1875
41072633200,-0.6875,-0.1875,0
41072654822,0,-0.125,-0.1875
41072677370,0.3125,-0.25,-0.125
41072693116,0.1875,-0.125,0.0625
41072716269,-0.5625,0.0625,0.5
41072737359,0.1875,-0.125,0.5625
41072753100,1,-0.0625,0.1875
41072776250,0.5625,0,-0.0625
41072797264,-0.5,0.1875,0
41072813129,-0.875,0.125,0
41072836290,0.625,-0.0625,0.125
41072857288,1.0625,-0.125,0.0625
41072873148,0.125,-0.3125,-0.0625
41072896278,0.375,-0.6875,1.125
41072917353,0.75,-0.8125,0.875
41072933131,0.125,-0.5625,-0.0625
41072956216,1.8125,-0.0625,0.8125
41072977291,3,0,0.75
41072993111,1.6875,0.625,1.3125
41073016275,2.25,0.8125,1.125
41073037420,3.25,0.375,1.0625
41073053095,4.0625,0.0625,1.0625
41073076275,1.6875,-0.4375,0.9375
41073097309,-2.0625,-0.3125,0.3125
41073113104,-1.125,-0.1875,0.125
41073136256,1.8125,-0.0625,0.1875
41073157385,2.625,0.1875,0.625
41073173177,2.25,0.5,0.625
41073196285,1.1875,1.125,-0.125
41073217360,-0.375,2.375,-1.1875
41073233114,-2.125,3.25,-2.8125
41073256273,-4.0625,2.0625,-2.75
41073277399,-0.8125,-1.1875,-0.9375
41073293095,2.875,-1.875,0.625
41073316225,-2.0625,-1,-0.5625
41073338719,-2.875,-0.3125,0.1875
41073353132,-0.1875,-0.4375,0.25
41073376265,0.75,-0.8125,0.25
41073397351,2.375,-0.1875,0.5
41073413096,0.5,0.6875,-0.1875
41073436288,-0.9375,0.6875,-0.8125
41073457331,-0.9375,0.3125,-0.4375
41073473093,-0.25,-0.375,-0.0625
41073495620,1.5,-0.8125,0.4375
41073518845,0.9375,-0.3125,0.6875
41073533119,-0.9375,0.0625,0.1875
41073555628,-1,0.0625,0
41073577335,-0.5,-0.0625,-0.1875
41073593092,-0.0625,-0.3125,-0.1875
41073615571,-0.4375,-0.625,0
41073638733,-0.6875,-0.75,-0.0625
41073653062,-0.1875,-0.6875,-0.375
41073675666,-0.0625,-0.8125,-0.5625
41073698805,-0.875,-0.75,-0.375
41073713606,-1.3125,-0.3125,-0.375
41073735614,-0.3125,-0.3125,-0.25
41073758733,-1.6875,-0.1875,-0.3125
41073773096,-2.125,-0.375,-0.25
41073795637,-1.25,-0.5,0.0625
41073818822,-0.3125,-0.625,-0.25
41073833118,-0.375,-0.5,-0.0625
41073855618,-0.5,-0.375,-0.0625
41073878770,0.0625,-0.375,0.0625
41073893100,0.0625,-0.375,-0.1875
41073915690,0.0625,-0.5625,-0.125
41073938852,0.1875,-0.625,-0.1875
41073959855,-0.625,-0.6875,-0.125
41073975605,-0.1875,-0.6875,0.0625
41073998829,-0.5625,-0.5625,-0.25
41074013031,-0.75,-0.875,-0.3125
41074035629,-0.4375,-0.9375,0.125
41074058861,0.1875,-1.0625,0.1875
41074073134,0.3125,-0.6875,0.3125
41074095636,-0.1875,-0.375,0.0625
41074118858,0.1875,-0.4375,-0.0625
41074139871,0.8125,0.125,-0.125
41074155660,0.25,0.3125,-0.375
41074178731,-1.4375,0.1875,-0.375
41074199909,-0.75,-0.0625,-0.375
41074223881,1,-0.3125,0
41074238762,0.75,0,0.4375
41074259847,0.1875,0.375,0.25
41074275665,0.3125,0.125,-0.1875
41074298802,-0.75,-0.1875,-0.25
41074319883,-1.25,-0.4375,-0.1875
41074335654,-0.8125,-0.5625,0
41074358811,0.125,-0.5,0.0625
41074379862,-0.0625,-0.1875,-0.125
41074395624,-0.5,-0.4375,-0.3125
41074418106,-1.4375,-0.125,-0.25
41074439920,-0.75,0.0625,-0.375
41074455623,0.0625,-0.0625,-0.25
41074478123,0.625,-0.3125,-0.25
41074499892,0.1875,-0.25,0.4375
41074515662,-0.6875,0.125,0.4375
41074538112,-0.0625,0.1875,0.0625
41074559880,0.9375,0.25,-0.375
41074575632,0.8125,0.1875,-0.1875
41074598151,0.125,0.0625,0.0625
41074621227,-0.375,-0.0625,0.1875
41074642388,-0.0625,-0.3125,-0.0625
41074658185,0.375,-1.125,0.0625
41074681405,-2.0625,-1.9375,0.625
41074695623,-3,-0.8125,1.375
41074718130,-0.625,0.125,1
41074741309,4.9375,0,1.5
41074755638,5.5625,0.4375,1.625
41074786316,1.125,0.3125,1.25
41074801290,-2.125,0.4375,0.0625
41074815669,-2.25,0.1875,-0.25
41074838179,-0.3125,0.25,-0.125
41074861307,1.1875,0.625,0
41074875708,-0.4375,1.1875,-0.4375
41074898242,-0.8125,1.875,-1.25
41074921339,-0.25,1.75,-1.4375
41074935653,-1.0625,0.9375,-1.9375
41074958173,0.25,-0.25,-0.9375
41074981278,3.125,-2.4375,-0.1875
41074995728,-3.1875,-0.875,0.0625
41075018114,-3.625,0,-0.8125
41075041338,1,0,0
41075062352,2.125,0.3125,-0.125
41075078137,1,0.3125,0.4375
41075101210,-0.4375,0.375,0.625
41075122391,-1.4375,0.375,0
41075146775,1.0625,-0.0625,-0.3125
41075161293,1,-0.4375,-0.0625
41075182382,-1.75,-0.375,0.125
41075198209,-2.25,-0.625,-0.0625
41075221258,-0.125,-0.875,-0.0625
41075242338,1.375,-0.625,0.125
41075258159,1.5,-0.1875,0.4375
41075288841,0.5,0.625,0.625
41075303732,-0.0625,1.125,0.3125
41075318080,-1.0625,1.1875,-0.25
41075340707,-0.375,0.8125,-0.25
41075362359,1.9375,0.6875,0.25
41075378111,3.5,0.875,0.5
41075400667,3.3125,1.1875,0
41075422486,1.8125,1.0625,-0.75
41075438170,-0.5625,1.0625,-1.125
41075460609,1,0.25,-0.4375
41075482492,0.9375,0.4375,0.0625
41075498134,0.6875,0.625,0.4375
41075520642,2.75,0.375,1.3125
41075543762,2.1875,-0.5,0.6875
41075558175,-0.8125,-0.8125,0.1875
41075580666,-2.0625,-0.5625,0.1875
41075594283,-0.625,-0.1875,-0.25
41075617493,2.25,0.375,-0.875
41075631680,2.875,1.125,-0.4375
41075654212,0.5625,2,-0.6875
41075677400,0.625,2.0625,-0.5
41075693222,1.875,2.125,-0.375
41075714185,2.875,2,0.0625
41075737468,3.4375,1.5625,0.5
41075751679,2.5625,0.875,1.0625
41075774196,0.3125,0.5,1.0625
41075797356,-0.125,-0.4375,0.0625
41075811677,0.9375,-1.1875,-0.375
41075834256,1.5,-1.3125,-0.25
41075857394,-0.1875,-0.8125,0.4375
41075871705,-2.0625,-0.25,0.75
41075894237,-1.3125,-0.1875,0.0625
41075917843,0.25,-0.1875,0.1875
41075931729,-0.25,0.0625,0.9375
41075954242,-1.6875,0.6875,1.8125
41075977454,-1.6875,0.75,2
41075991776,0,0.6875,1.625
41076014255,1.75,0.3125,0.875
41076037513,0.8125,0.0625,0.375
41076051766,-0.4375,-0.1875,0.25
41076074182,-1,-0.875,0.125
41076097405,-0.5,-1.75,0
41076111711,0.0625,-2.4375,0.625
41076134185,0.125,-2.5,1.1875
41076157301,-0.0625,-2.25,0.8125
41076171682,0.3125,-2.25,0
41076194157,0.1875,-1.8125,0.0625
41076217369,-0.8125,-1.375,0
41076231696,-0.5625,-0.75,-0.4375
41076254213,0.3125,-0.25,-1.1875
41076277445,0.625,0.375,-1.3125
41076291747,1,0.9375,-1.25
41076314231,-0.0625,1.6875,-0.375
41076336643,0.0625,2.375,0.125
41076351703,1.875,2.75,0.5625
41076374206,3.1875,2.6875,0.375
41076397490,2.8125,2.0625,0.0625
41076411763,1.5625,1.25,0.0625
41076434129,0.25,0.6875,0.375
41076456781,0.25,0.3125,-0.0625
41076471685,-0.1875,-0.875,-0.25
41076495644,-1,-1.625,-0.625
41076516690,-0.9375,-1.9375,0
41076531695,-0.375,-1.6875,0.3125
41076554192,0,-1.5625,0.5625
41076576752,-1.25,-1.5625,0.25
41076591704,-3.75,-1.75,0
41076614243,-5.4375,-1.75,0
41076636795,-3.625,-1.0625,0.25
41076651796,-0.1875,0.1875,0.375
41076674167,1.375,0.8125,0.3125
41076696779,1.125,0.9375,-0.125
41076711736,-0.5,0.9375,-0.0625
41076734257,-1.375,0.625,-0.3125
41076756769,-0.625,0,-0.375
41076771763,0.6875,-0.625,-0.0625
41076794127,1,-0.9375,0.5
41076816735,-0.3125,-1.1875,1
41076831785,-2.25,-1.5,0.9375
41076854228,-3.625,-2,1.1875
41076876752,-0.9375,-1.9375,1.875
41076891762,1.0625,-2,1.625
41076914222,0.125,-1.5625,1.0625
41076936791,-2.625,-1.0625,1.0625
41076951705,-2.375,-0.5625,0.375
41076974288,1.0625,-0.4375,-0.5
41076996780,2.9375,-0.8125,-1.5
41077011682,1.0625,-1.0625,-1.8125
41077034249,-1.125,-1.3125,-1.625
41077056783,0.0625,-1.0625,-1.9375
41077071750,1,-0.4375,-1.6875
41077094258,1.25,0.0625,-1.0625
41077116707,1.125,0.0625,-0.5
41077131761,1.0625,-0.3125,0.625
41077154281,0.1875,0.125,-0.375
41077176781,-1.1875,-0.3125,-0.1875
41077191720,-1.75,-0.625,0.0625
41077214232,-1.25,-0.875,0.0625
41077236758,0.125,-0.6875,-0.125
41077253162,1.3125,0.0625,-0.3125
41077274205,0.6875,0.4375,-0.0625
41077296778,-0.0625,0.5,-0.0625
41077313143,-0.8125,0.625,0
41077334261,0,0.9375,-0.1875
41077356762,2.125,1.25,-0.0625
41077373120,2.3125,1.375,0
41077394269,1.25,1,0.375
41077416807,-0.5,0.5625,0.25
41077433184,-1.125,-0.0625,0.375
41077454285,0,-0.4375,0.1875
41077476674,1.0625,-0.75,0.1875
