myot,x,y,z
74313442292,-1.1875,0.1875,0.4375
74313465523,-1,0.1875,0.625
74313486556,-0.75,-0.375,0.3125
74313502318,0.0625,-0.4375,0.5
74313525493,0.5,-0.5,0.5625
74313546616,0.625,-0.0625,0.625
74313562314,0.625,-0.1875,0.5
74313585495,0.6875,-0.125,0.1875
74313606541,1.0625,-0.5625,0.125
74313622309,0.375,0,0.0625
74313645563,0.25,0.0625,0.25
74313666505,0.5,0.1875,0.25
74313682332,0.875,0,0.25
74313704856,0.5,0.375,0.375
74313726982,0,0.5,0.4375
74313742337,0.25,0.0625,0.25
74313764869,0.5625,-0.25,0.125
74313786510,0.625,-0.375,0.0625
74313802264,0.5,-0.4375,-0.4375
74313824862,0.6875,-0.3125,-0.5625
74313848159,0.5625,-0.1875,-0.25
74313862348,0.625,-0.375,-0.1875
74313884852,0.6875,-0.8125,-0.5625
74313908503,1,-1,-0.6875
74313922351,0.8125,-0.5625,-0.5625
74313944823,0.9375,-0.5625,-0.375
74313968020,0.9375,-0.6875,-0.125
74313982359,0.875,-0.9375,0.1875
74314004822,0.5,-0.9375,0.3125
74314027964,0.5,-1.4375,-0.3125
74314042307,0.6875,-0.9375,0
74314064855,0.75,-0.625,0.3125
74314087960,0.5,-0.5,0
74314102351,0.5,-0.5625,0.125
74314124871,0.3125,-0.5,0.5
74314148068,0.5,-0.875,0.5625
74314162312,0.5625,-0.6875,0.6875
74314184836,0.4375,-0.6875,0.625
74314209478,0.5,-0.75,0.4375
74314222358,-0.4375,-0.5,0.1875
74314244822,-0.25,-0.4375,0
74314268069,-0.0625,-0.6875,0.25
74314282436,-0.0625,-0.8125,0.4375
74314304801,0.3125,-0.9375,0.5
74314328036,-0.125,-1.125,0.3125
74314349056,0.1875,-1.1875,0.0625
74314364094,0.3125,-1.125,-0.25
74314378374,0.125,-0.4375,-0.125
74314400939,-0.625,0.0625,0
74314424171,-0.375,0.125,0.125
74314438433,0,0.375,0.125
74314461011,-0.0625,0.625,0.125
74314484124,0.1875,0.375,-0.1875
74314498429,0.0625,0.6875,-0.125
74314520891,0.125,1,-0.125
74314544066,0.125,1.3125,-0.125
74314558474,0.5,0.875,-0.4375
74314580891,0.5625,0.8125,-0.625
74314604058,0.25,0.25,-0.6875
74314618414,0.1875,-0.25,-0.6875
74314640912,0.1875,-0.1875,-0.75
74314664128,0.3125,-0.125,-0.6875
74314678441,0.3125,-0.0625,-0.625
74314700934,0.1875,-0.75,-0.8125
74314724128,0.5,-0.625,-1.0625
74314738369,0.25,-0.625,-1.1875
74314760969,0.25,-0.5625,-1
74314784082,0.125,-0.625,-0.875
74314798454,0.1875,-0.5625,-0.875
74314820927,0.625,-0.25,-0.875
74314844099,0.375,-0.0625,-1
74314859934,0.375,-0.0625,-1.5
74314880872,0.625,0.1875,-1.5
74314904079,0.3125,0,-1.3125
74314918416,0.25,-0.4375,-1.0625
74314949800,0.375,-0.0625,-0.8125
74314964179,0.4375,0.0625,-0.6875
74314978466,0.5,0.0625,-0.6875
74315000905,0.375,-0.3125,-0.6875
74315024136,0.5,-0.875,-0.5625
74315038345,0.5625,-0.8125,-0.5
74315060944,0.5,-0.5625,-0.3125
74315084145,0.5,-0.4375,-0.1875
74315098450,0.4375,-0.1875,0
74315120977,0.0625,-0.5625,-0.4375
74315144173,0,-0.6875,-0.4375
74315158354,0.25,-0.5,-0.0625
74315180986,0.1875,0.0625,0.0625
74315204140,0.3125,0.0625,0.125
74315218493,0.1875,0.625,0.4375
74315240961,0.125,0.5,0.375
74315264150,0.4375,0,0.1875
74315286665,0.1875,0,0.4375
74315300930,0.4375,-0.875,0.25
74315324191,0.5,-0.9375,0.375
74315338460,0.3125,-0.75,0.3125
74315360919,0.25,-0.3125,0.625
74315384134,0.3125,-0.5,0.5625
74315398514,0.5,-0.625,0.6875
74315421579,0.375,-0.125,0.8125
74315444144,0.0625,0.5625,0.8125
74315458508,0.125,0.25,0.375
74315481001,0.25,0.1875,0.375
74315504135,0.3125,0.125,0.75
74315518468,0.1875,-0.125,1.125
74315540919,0.25,-0.1875,0.9375
74315564110,0.5,-0.4375,0.4375
74315578418,-0.125,0.25,0.4375
74315600950,-2,0.4375,0.625
74315624174,-1.375,0.125,0.5625
74315638503,-0.75,0.125,0.6875
74315660999,-0.3125,0.3125,0.8125
74315684113,0.125,0.125,0.625
74315698347,0.3125,-0.0625,0.25
74315720928,-0.5,0.1875,0.1875
74315743509,0.125,0.0625,0.1875
74315758458,-3.875,0.125,0.0625
74315780991,-3.6875,0.375,0.4375
74315803499,-2.0625,0.25,0.0625
74315818392,-0.75,-0.25,-0.1875
74315840910,-0.5625,-0.0625,-0.375
74315863491,-0.75,0.375,-0.25
74315886669,0,0.4375,-0.0625
74315909128,-0.25,0.375,0.0625
74315923435,0.0625,0.0625,0
74315938467,0.5,-0.1875,-0.125
74315960965,0.75,-0.5625,-0.1875
74315983532,1.1875,-0.875,-0.4375
74315998479,1.875,-1.125,-0.5
74316020890,2,-1.125,-0.3125
74316043444,2,-1.1875,-0.25
74316058467,2.25,-1.5625,-0.4375
74316080961,2.8125,-1.375,-0.375
74316103452,2.875,-1,0.125
74316118425,1.6875,-0.875,0
74316142438,1.25,-1.0625,-0.25
74316163435,1.3125,-1.125,-1.3125
74316178470,1.5625,-1.6875,-2.375
74316200938,1,-0.875,-1.3125
74316223451,0.9375,-0.75,-0.875
74316238446,0.9375,-1.125,-0.8125
74316260898,0.625,-0.75,-0.5
74316283436,0.25,-1.25,-1.625
74316298382,0.8125,-1,-1.4375
74316320920,1.25,-0.6875,-0.9375
74316343444,1.25,-0.625,-0.625
74316358404,0.8125,-0.4375,-0.4375
74316380888,0.625,-0.4375,-0.25
74316403435,0.5625,-0.3125,-0.0625
74316418421,0.25,-0.875,0.0625
74316440960,0.5625,-0.8125,0.125
74316463446,0.5,-0.5,0.1875
74316478400,0.4375,-0.375,0.3125
74316500895,0.5,-0.5625,0.125
74316523433,0.1875,-1,-0.125
74316539867,0.5,-0.5625,0.125
74316560937,0.4375,-0.6875,0.5
74316577314,0.25,-1,0.5625
74316599902,0.0625,-0.8125,0.875
74316620863,0.25,-0.8125,1.0625
74316637364,-0.1875,-0.5625,1.0625
74316659819,-0.375,-0.75,0.875
74316680931,-0.6875,-0.8125,0.5
74316697313,-0.625,-0.25,0.8125
74316719815,-0.5625,0.5625,0.9375
74316740947,-0.375,0.875,1.125
74316764897,-0.5,0.4375,1
74316779881,-0.125,-0.125,0.6875
74316800940,0.0625,-0.4375,0.1875
74316817376,0.1875,-0.6875,-0.125
74316839899,0.375,-1,-0.5625
74316862376,0.4375,-1.3125,-0.3125
74316877387,0.5,-1.125,-0.3125
74316899866,0.1875,-1.5625,-0.625
74316920942,0.3125,-1.5625,-0.875
74316937401,0.1875,-1.4375,-1.125
74316959876,0.1875,-1.1875,-1.375
74316980926,-0.1875,-0.4375,-1
74316997344,-0.5,-0.1875,-1
74317019836,-0.6875,-1.375,-2
74317043844,-0.3125,-1.8125,-2.3125
74317057386,-0.375,-1.4375,-2
74317079875,-0.375,-2.0625,-2.125
74317100913,0.3125,-2.9375,-1.75
74317123461,0.1875,-2.75,-1
74317139853,-0.375,-2.9375,-0.5625
74317160964,0.0625,-3.4375,-0.9375
74317177366,0.3125,-3,-0.8125
74317199832,0.375,-2.0625,-0.6875
74317220943,0.4375,-1.5,-0.375
74317237321,0.375,-1.5,0.3125
74317259903,0.1875,-1.375,0.5625
74317280945,-0.0625,-1.3125,0.25
74317297424,-0.125,-0.75,-0.25
74317321347,-0.3125,0,0.1875
74317340909,-0.125,-0.4375,-0.1875
74317357406,0.25,-0.375,-0.0625
74317379897,-0.125,-0.6875,-0.1875
74317400905,0.1875,-0.8125,-0.625
74317417367,0.0625,-1.3125,-0.4375
74317439901,0.125,-1.375,-0.3125
74317462373,0.125,-1.125,-0.125
74317477337,-0.125,-1.625,-0.6875
74317499839,-0.0625,-1.4375,-1.4375
74317522456,-0.3125,-1.0625,-1.4375
74317537389,-0.3125,-1.125,-1.3125
74317559978,-0.1875,-1,-1
74317582416,-0.75,-0.875,-0.75
74317598876,-0.375,-1.25,-1.1875
74317619971,0,-1.4375,-2.0625
74317642460,0.5,-1.625,-2.1875
74317658870,0.1875,-1,-1.75
74317679951,0.0625,-1,-1.6875
74317702438,0.0625,-0.9375,-1.4375
74317718921,-0.25,-0.9375,-1.375
74317739921,-0.0625,-0.5625,-1.6875
74317762404,0.0625,-0.25,-1.6875
74317778864,0.25,0.125,-1.25
74317799933,0.1875,-0.0625,-1.1875
74317822410,-0.125,-0.875,-1.125
74317838930,-0.1875,-1.4375,-1.25
74317859919,-0.1875,-2.125,-1
74317882417,0.125,-2.375,-1.4375
74317898918,0.0625,-2.1875,-1.9375
74317919956,0.5,-1.875,-1.3125
74317941647,0.75,-1.25,-0.9375
74317964215,0.5,-1.4375,-0.6875
74317979187,0.25,-1.0625,-0.3125
74318001667,0,-1.1875,-0.0625
74318024157,0.125,-1.0625,0.125
74318039174,-0.25,-1,-0.0625
74318061653,-0.0625,-1,-0.5
74318084162,0.3125,-1.3125,-0.5625
74318099257,0.5625,-1.4375,-0.625
74318121662,0.625,-1.1875,0.125
74318144160,0.5,-0.875,0.6875
74318159229,0.5625,-1.375,0.3125
74318181702,0.5,-1.125,0.1875
74318204154,0.0625,-0.625,0.1875
74318219159,-0.375,-1.0625,0.1875
74318241657,0.125,-0.375,-0.1875
74318264169,0,0.75,0.5625
74318279183,0.1875,1.1875,0.75
74318301681,0.0625,1.1875,0.875
74318324164,0.125,0.8125,1.125
74318339164,0.375,0.4375,0.9375
74318361672,0.5,-0.1875,0.4375
74318384159,0.5,-0.875,0.375
74318398911,0.625,-1.125,0
74318421422,0.75,-1.0625,0.25
74318444162,0.6875,-1.0625,0.25
74318459223,0.4375,-0.8125,0.25
74318481695,0.25,-0.75,0.3125
74318504177,0.5,-0.3125,0.5625
74318519165,0.0625,0.6875,0.8125
74318541690,0.0625,0.625,0.8125
74318565601,0.125,0.125,0.375
74318580625,0.1875,-0.0625,-0.125
74318601641,0.0625,-0.3125,-0.4375
74318617515,0,-0.625,-0.5
74318640608,0.1875,-0.4375,-0.25
74318661679,0.4375,-0.625,-0.375
74318677413,0.25,-0.6875,-0.5625
74318700668,0.1875,-0.9375,-1.125
74318721694,0.5625,-0.625,-0.6875
74318737485,0.4375,-0.5,-0.25
74318760626,0.25,-0.5625,-0.1875
74318789219,0.3125,-0.5625,-0.125
74318797485,0.125,-0.1875,0.125
74318820614,0,-0.4375,-0.5
74318841665,-0.125,-0.8125,-0.8125
74318857444,0.375,-0.6875,-0.6875
74318880626,0.5,-0.5625,-0.0625
74318903132,0.4375,-0.75,0.1875
74318917504,0.25,-0.75,0.25
74318940601,-0.0625,-0.875,-0.125
74318963087,-0.25,-0.625,-0.25
74318985667,-0.125,0.0625,0.125
74319000597,-0.125,-0.375,0.1875
74319021705,0.125,-0.9375,0.125
74319044177,0,-0.9375,-0.1875
74319060567,-0.1875,-1.625,-0.6875
74319081750,0.0625,-1.75,-0.875
74319097503,0.25,-2.0625,-0.75
74319120623,0.125,-1.5625,-0.6875
74319141681,0.0625,-1.25,-0.625
74319157489,-0.1875,-0.625,-0.4375
74319180625,-0.4375,-0.8125,-0.5625
74319201585,-0.1875,-0.375,-0.375
74319217451,-0.125,0.25,0.25
74319240656,-0.25,0.25,0.75
74319261665,-0.0625,0.375,0.5625
74319277396,0.125,0.25,0.875
74319300640,0.375,0.25,0.6875
74319321664,0.5625,0.1875,0.875
74319337416,0.875,0.75,1.4375
74319361128,0.6875,0.6875,1.5
74319381693,0.375,0.4375,1.125
74319397476,-0.0625,0.5625,0.875
74319419963,0.0625,0.625,0.8125
74319441685,0.5625,0.9375,1.0625
74319457431,1,1.375,0.6875
74319488179,0.6875,2.875,0.9375
74319503153,0.8125,3.125,1.625
74319517467,1.125,2.4375,1.375
74319539945,0.875,2.0625,0.6875
74319563102,0,2.75,1.25
74319577476,0.9375,4.0625,2.625
74319599910,2.5,4.4375,3.5625
74319623179,1.3125,4.75,4.25
74319637465,0.25,4.1875,3.75
74319659941,-2,4.75,5.8125
74319683088,-2.0625,4.8125,5.625
74319697459,-2.375,5.0625,5.125
74319719950,-1.125,6.4375,4.75
74319750580,1.125,7,2.875
74319757425,3.1875,8.6875,1.375
74319780008,2.625,9,-0.25
74319803153,2.5,7.375,-1.25
74319817473,1.5625,5.3125,-2
74319839957,2.875,4.75,-3.5
74319863128,3.25,5.5,-4.375
74319877501,2.625,6.5625,-5.75
74319899952,3.375,7.125,-6.6875
74319923154,5.5625,8.125,-7.25
74319937405,5.1875,9.4375,-3.75
74319959937,1.6875,10.25,-1.6875
74319983105,1.6875,10.4375,-1.25
74320004212,-0.125,9.4375,-1.25
74320020010,0.4375,9.75,-1.75
74320043095,3.125,9.25,-3
74320071698,-3.4375,11.125,-1.625
74320079981,-4.3125,14,-0.5625
74320103134,-2.25,13.3125,-3.6875
74320124207,-0.9375,14.5625,-4.3125
74320140013,3.5,11.9375,-3.75
74320163177,-2.0625,12.25,-3.3125
74320184240,-5.5625,12.375,-2.1875
74320199986,-20.0625,16,-1.4375
74320223112,-11.125,13.1875,-2.9375
74320244219,-5.75,9.375,-4.8125
74320260034,-3.875,5.1875,-6.375
74320283202,-2.0625,3.9375,-8.125
74320305631,-0.75,4.8125,-9.1875
74320320016,-4.5,10.1875,-8.5
74320342440,-6.125,13.125,-6.125
74320364191,-13.9375,17.5,-4.1875
74320379971,-35.875,31.875,-2.9375
74320402479,-22,24.5,-3.4375
74320424224,-13.25,17.875,-4.0625
74320440033,-8.1875,14.6875,-4.875
74320462487,-7.6875,11.625,-5.375
74320485675,-6.75,9.3125,-5.1875
74320499994,-7.5,7.375,-5.8125
74320522501,-6.375,5.9375,-6.5625
74320545658,-4.3125,5.5625,-6.6875
74320559971,-4.0625,4.375,-6.25
74320582500,-3.125,4.625,-6.125
74320605603,-4.625,3.4375,-6.6875
74320619979,-7.9375,3.6875,-6.375
74320642499,-7.3125,1.6875,-6.8125
74320665635,-7.8125,0.3125,-6.8125
74320679926,-6.875,-1.0625,-7.125
74320702493,-6.3125,-2.125,-6.8125
74320725669,-2.25,-3.625,-8.1875
74320740037,1.125,-6,-9.1875
74320770662,5.25,-8.0625,-10
74320785634,11.75,-12.875,-12.125
74320814225,13.75,-14,-12.4375
74320822540,13.25,-15.0625,-11.75
74320845603,13.25,-15.5625,-11.5625
74320866716,13.5625,-14.4375,-13.125
74320882515,11.5625,-14,-13
74320905595,6.875,-13.8125,-12.6875
74320926683,5,-11.875,-10.6875
74320942527,4.75,-11.4375,-10.25
74320965594,3,-11.6875,-9.3125
74320986721,-1.0625,-10.4375,-8.3125
74321002469,-1.75,-9.25,-6.875
74321025565,-2.0625,-7.5,-5.75
74321048167,-2.25,-6.5,-5
74321062553,0.25,-5.4375,-5.125
74321085642,1,-2.5,-4.125
74321106751,-0.375,-1.8125,-2.8125
74321122464,-20.625,2.125,0.3125
74321145621,-15,4.25,1.25
74321166787,-8.125,4.0625,2
74321182484,-7.125,3.0625,2.6875
74321205713,-3.25,0.625,2.3125
74321226746,1.25,-1,1.8125
74321242501,1,-1.6875,2.75
74321264975,0.0625,-2.3125,3.125
74321286782,4.3125,-3.625,0.5625
74321302430,7.375,-3,-1.1875
74321325019,5.5625,-0.75,-0.3125
74321346705,-0.75,2.125,0.375
74321362505,0.125,3.875,0.8125
74321385127,1.8125,6.8125,-0.6875
74321408217,1.5625,6.375,0.3125
74321422513,1.9375,4.1875,-0.1875
74321445004,0.8125,3.25,-0.3125
74321468177,-1.0625,2.875,0.375
74321482538,-0.8125,2.3125,0.125
74321504972,0.25,2.0625,-0.375
74321528119,1.125,1.6875,-0.375
74321541737,3.1875,0.9375,-1.1875
74321556045,4.125,1,-1.125
74321578586,3.5625,3.875,-1.1875
74321601682,1.75,5.625,-0.0625
74321616128,0.8125,6,0.8125
74321638516,0.75,5.375,1
74321662184,1.0625,4.375,0.6875
74321676091,1.125,3.4375,0.125
74321698610,1,2.125,0.0625
74321721705,0.3125,1.6875,-0.1875
74321737554,0.3125,1.5625,-0.5625
74321758614,0.5,1.0625,-0.6875
74321781691,0.3125,2,-0.8125
74321796044,0.625,2.4375,-0.9375
74321818612,1.1875,2,-1.3125
74321841751,0.75,1.8125,-1.3125
74321856084,0.1875,1.8125,-1.1875
74321878565,0.6875,1.75,-1.375
74321901659,0.625,2.1875,-1.125
74321916090,0.375,2.0625,-1
74321938676,0,2.4375,-0.8125
74321961760,-1.1875,2.875,-0.4375
74321976162,-1.75,3.0625,0.0625
74321998629,-1.3125,3.3125,0.3125
74322021723,-0.6875,2.875,-0.125
