myoTS,myox,myoy,myoz
42459922793,0.15625,0.631836,0.766113
42459943896,0.158691,0.628906,0.768066
42459966402,0.166992,0.627441,0.76123
42459982836,0.15918,0.626465,0.766602
42460005376,0.151855,0.637207,0.75293
42460026377,0.155762,0.637695,0.758301
42460042822,0.163086,0.627441,0.753418
42460065342,0.171387,0.631836,0.748535
42460086425,0.169922,0.631348,0.753906
42460102851,0.168457,0.633789,0.756836
42460125406,0.168457,0.630371,0.758789
42460146463,0.164062,0.63916,0.755859
42460162938,0.160645,0.64502,0.777344
42460185454,0.160156,0.649414,0.773438
42460206570,0.149902,0.630371,0.782715
42460222907,0.157227,0.617676,0.776855
42460245472,0.158691,0.621094,0.779297
42460266414,0.149902,0.63623,0.789551
42460282841,0.161621,0.626953,0.803223
42460305455,0.161621,0.616699,0.79248
42460326463,0.162109,0.624512,0.787598
42460342965,0.149414,0.631348,0.800293
42460365435,0.144043,0.639648,0.797363
42460386532,0.149902,0.618164,0.797852
42460402866,0.129395,0.611328,0.822266
42460425353,0.128418,0.631348,0.829102
42460446429,0.134766,0.630371,0.822266
42460462883,0.135742,0.61084,0.799316
42460486827,0.131836,0.601074,0.76709
42460506404,0.140625,0.600586,0.742676
42460522857,0.147461,0.601562,0.726562
42460545366,0.154785,0.584961,0.73877
42460566431,0.17334,0.577148,0.72998
42460588899,0.191895,0.575195,0.722656
42460605396,0.199219,0.56543,0.72168
42460626400,0.197266,0.571289,0.737305
42460648869,0.214844,0.583008,0.744629
42460665376,0.23877,0.580566,0.754883
42460686452,0.244141,0.565918,0.766113
42460702850,0.233887,0.554688,0.78125
42460725359,0.206543,0.554199,0.803711
42460746422,0.205566,0.573242,0.812988
42460762919,0.191895,0.582031,0.824219
42460785382,0.175293,0.581055,0.824219
42460806406,0.14209,0.583008,0.8125
42460822850,0.126465,0.593262,0.809082
42460845347,0.148926,0.589844,0.813477
42460866462,0.158203,0.574219,0.812988
42460882868,0.164062,0.570312,0.813477
42460905405,0.163086,0.572266,0.794434
42460927894,0.17041,0.571289,0.775879
42460942882,0.172363,0.580566,0.757812
42460971464,0.180176,0.595215,0.743652
42460987849,0.15918,0.602051,0.755859
42461004385,0.150391,0.598145,0.763184
42461025488,0.150391,0.591309,0.763184
42461047855,0.153809,0.59375,0.756836
42461069546,0.156738,0.592285,0.751953
42461084577,0.137207,0.632812,0.742188
42461107059,0.135254,0.671387,0.733398
42461129547,0.13916,0.682129,0.746094
42461144533,0.138184,0.675781,0.751465
42461167061,0.129883,0.659668,0.744629
42461189617,0.125488,0.671875,0.736328
42461204602,0.118652,0.6875,0.743652
42461227096,0.119629,0.719238,0.754395
42461249561,0.133789,0.751953,0.750488
42461264588,0.144531,0.769531,0.744629
42461287071,0.130371,0.753418,0.736328
42461309619,0.102539,0.710449,0.728027
42461324592,0.101562,0.695801,0.711426
42461347110,0.103516,0.703613,0.713379
42461363565,0.117676,0.731934,0.698242
42461384613,0.12793,0.73584,0.686523
42461407128,0.131348,0.724609,0.686523
42461423535,0.122559,0.702637,0.682129
42461444565,0.122559,0.70459,0.689453
42461467093,0.130859,0.728516,0.683594
42461483582,0.145996,0.728516,0.681152
42461512141,0.140137,0.693359,0.6875
42461527139,0.131348,0.669922,0.69873
42461543526,0.131348,0.681152,0.692383
42461564602,0.136719,0.718262,0.692383
42461587102,0.149414,0.738281,0.68457
42461603587,0.150391,0.717773,0.683105
42461624644,0.139648,0.694824,0.690918
42461647120,0.138184,0.695801,0.685059
42461663537,0.136719,0.717285,0.684082
42461684614,0.144043,0.720703,0.690918
42461707084,0.132812,0.70459,0.698242
42461723506,0.124512,0.685547,0.709961
42461744682,0.120117,0.686523,0.714355
42461767116,0.12793,0.711426,0.714844
42461783587,0.133301,0.720703,0.718262
42461804610,0.132812,0.710449,0.715332
42461827057,0.133789,0.688965,0.712402
42461843527,0.134766,0.694336,0.697754
42461864636,0.13916,0.713379,0.686035
42461887175,0.13916,0.710938,0.674316
42461902900,0.134766,0.710449,0.67627
42461924633,0.133789,0.708496,0.673828
42461947102,0.134766,0.713379,0.673828
42461962898,0.138184,0.716309,0.686035
42461986040,0.138184,0.702637,0.688477
42462007086,0.135742,0.706055,0.691895
42462022883,0.130859,0.720215,0.695801
42462044661,0.137207,0.722168,0.699707
42462067092,0.136719,0.713867,0.702148
42462082937,0.132324,0.702637,0.708008
42462106071,0.131836,0.700684,0.699707
42462127128,0.139648,0.69873,0.69873
42462142973,0.132324,0.704102,0.696289
42462166078,0.139648,0.712891,0.689941
42462187147,0.13623,0.72168,0.691895
42462202854,0.132812,0.711426,0.6875
42462226058,0.133789,0.70459,0.699707
42462247233,0.135742,0.702148,0.691895
42462262907,0.140625,0.705566,0.69043
42462286122,0.135254,0.706543,0.690918
42462314700,0.134277,0.712891,0.689941
42462322962,0.132812,0.707031,0.699219
42462346119,0.129395,0.710449,0.700195
42462367235,0.126465,0.71582,0.701172
42462382990,0.141602,0.717285,0.693359
