myot,x,y,z
73388952852,89.1875,157.562,102.688
73388973927,84.25,193.812,113.812
73388997544,49.8125,222.562,122.562
73389014256,7.375,247.312,134
73389033872,-8.125,268.938,147.062
73389057058,-30.125,285.438,152.75
73389072846,-42.5,297.5,159.312
73389093885,-48.625,298.062,168.875
73389116401,-51.5,290.375,184.25
73389132818,-13.4375,277.25,190
73389153934,20.5625,257.188,190.875
73389184582,25.375,231.375,177.188
73389192895,21.8125,184.875,151.188
73389213877,27.4375,101.125,99
73389246070,-26.0625,-20.5625,17.9375
73389252869,-55.0625,-102,-18.375
73389273919,33.25,-147.438,-60.125
73389296387,4.375,-101.5,-44.4375
73389313488,92.6875,-85.875,-81.875
73389333951,64.3125,-163.188,-93.625
73389356408,37.3125,-179.375,-64.25
73389372785,38.9375,-163.188,-47.4375
73389393897,52.3125,-124,-41.125
73389424565,11.25,-101.188,-31.625
73389432824,-12.6875,-92.6875,-31.125
73389455333,-17.6875,-85,-21.8125
73389476394,-4.1875,-72,-17.5
73389492937,8.4375,-61.375,-16.375
73389515431,18.0625,-54.4375,-14.375
73389536477,16.3125,-45.8125,-8.375
73389552862,1.4375,-36.75,-3.5
73389573921,-1.75,-30.6875,-3.0625
73389596401,0,-27.125,-4
73389620344,3.8125,-28,-7.8125
73389643541,0.375,-31.0625,-10.125
73389664596,-8.9375,-35.6875,-10.5625
73389672888,-13.125,-42.375,-12.9375
73389695343,-11.9375,-51.8125,-15.5625
73389716346,-10.8125,-62,-21.625
73389732884,-7.375,-69,-26.5625
73389755368,-11.8125,-70.5,-29.8125
73389776442,-21.5,-72.3125,-31.125
73389794331,-27.8125,-76.5625,-35.25
73389815388,-28.9375,-84,-43.9375
73389836456,-27.4375,-92.5625,-53.3125
73389852833,-27.4375,-103.625,-62
73389875356,-33.8125,-110.938,-74.25
73389896442,-55.0625,-117.25,-83.875
73389912886,-79.4375,-116.375,-94
73389935306,-103.312,-137.062,-112.5
73389956337,-163.625,-170.375,-134.812
73389972804,-106.188,-177.062,-151.188
73389995380,-110.438,-139.062,-132.125
73390016429,-31.6875,-125.875,-112
73390040340,52.625,-77.75,-73.625
73390055358,75.875,-41.5625,-33.0625
73390076461,17.1875,15.875,3.8125
73390092857,-6.5,64.8125,31.0625
73390115327,34,106.125,46.25
73390139397,77.5,137,65.375
73390160394,87.1875,169.938,87.875
73390175388,70.3125,199.875,103.812
73390196411,42.875,226.75,118.812
73390212882,9.25,252.25,131.875
73390235384,-14,272.188,139.438
73390256374,-30.25,287.562,144.875
73390272823,-35.875,294.562,151.062
73390295374,-42.375,295.188,164.375
73390316441,-20.5625,290,176.875
73390332862,6.625,282.562,185.062
73390355356,19.375,264.75,182.312
73390376437,16.3125,239.812,166.125
73390392869,4.5,196.812,140.688
73390415409,7.5,116.875,89.9375
73390436471,-25.5625,-1.1875,14.75
73390452904,-29.25,-93.8125,-38.6875
73390475458,-40.25,-128.062,-44.25
73390497084,31.8125,-125.938,-44
73390512113,8.625,-60.3125,-36
73390534591,106.5,-112.375,-89.25
73390557148,58.625,-167.688,-66.0625
73390572055,73.1875,-169.625,-45
73390594571,34.1875,-168.25,-47.4375
73390617124,71.5,-124.562,-39.8125
73390641079,2.3125,-99.375,-29.6875
73390654596,-21.3125,-91.5,-26.4375
73390677173,-14.8125,-88.5625,-14.3125
73390693574,8.0625,-75.3125,-15.0625
73390714632,11.5,-60,-10.875
73390737050,7.0625,-52.625,-8.4375
73390753564,-12,-43.75,-3.3125
73390774563,-21.0625,-37.25,-4.125
73390798567,-15.125,-33.625,-10.25
73390813558,-11.4375,-30.5625,-13.375
73390834607,-15.25,-29.9375,-13.375
73390864590,-18.0625,-31.5,-12.8125
73390873490,-15.4375,-33.75,-14
73390895022,-9.5,-37.4375,-16.25
73390917543,-4.75,-42.6875,-16.3125
73390933574,0.5,-45.4375,-16.125
73390954616,-0.625,-45.6875,-15.9375
73390984655,-6.125,-46.4375,-15.625
73390993573,-13.5,-50.1875,-16.75
73391014664,-17.0625,-59.625,-22.5625
73391044596,-11.25,-70.875,-33.5
73391053545,-9.125,-82.75,-45.25
73391074567,-15.5625,-92.1875,-55.5625
73391097229,-26.6875,-98.25,-65.9375
73391113593,-44.1875,-104.938,-73.8125
73391134602,-62.8125,-105.688,-82.5625
73391157089,-77.1875,-115.188,-92.1875
73391181035,-95.375,-142.188,-106.5
73391196084,-141.188,-159.188,-120.625
73391219218,-127.062,-168.188,-135.75
73391233523,-134.438,-142.25,-118.812
73391256088,-74.5,-125.375,-97
73391278540,14.5625,-76.5,-58.375
73391301061,36.3125,-53.1875,-10.1875
73391323523,27.125,5.375,29.0625
73391344622,21.6875,54.375,51.3125
73391353504,40.5625,98.5,65.1875
73391376087,71,133.438,76.3125
73391398540,95.4375,164.188,94.9375
73391413553,87.9375,196.938,105.438
73391459869,78.6875,223.625,116.688
73391464638,49.5,250.062,122.25
73391502573,12.375,274.938,126.25
73391528150,-24,293.625,133.5
73391534843,-24.625,306.688,142.75
73391539613,-43.375,311.875,153.312
73391556083,-46,303.375,165.438
73391577114,-9.6875,284.562,165.562
73391592959,1.125,251.688,163.375
73391624206,2.25,207.312,148.562
73391637174,-6,148.5,111.75
73391659655,-16.0625,48.8125,48.8125
73391690312,-33.25,-51.8125,-9.0625
73391697869,-26.1875,-120.688,-46.5625
73391721112,8.75,-140,-58.6875
73391736046,-28.4375,-74.3125,-46.875
73391757562,128.688,-117,-106.188
73391781026,73.375,-165.312,-92.4375
73391796039,64.6875,-171.5,-49.3125
73391817064,59.75,-152.125,-56.8125
73391832827,38.25,-121.812,-38.75
73391856107,-5.375,-94.5625,-31.6875
73391877137,-23.9375,-89.0625,-20.25
73391892892,-10.5,-85.625,-16.4375
73391916105,8.5,-72.625,-19.4375
73391937068,11.0625,-63.0625,-16.5
73391952946,15.125,-56.9375,-14.125
73391976060,-2.5,-46.0625,-9.9375
73391997090,-15.875,-38.875,-10.5625
73392012923,-15.25,-33.6875,-12.6875
73392036022,-12.5,-30.25,-15.6875
73392057217,-11.5,-30.1875,-15.125
73392088544,-13.25,-31.625,-13.0625
73392096078,-10.8125,-34.9375,-14.3125
73392125874,-3.5,-37.8125,-17.625
73392147153,-4.5625,-41.125,-19.9375
73392163524,-8.8125,-44.5,-20.75
73392193492,-13.1875,-44.0625,-22.4375
73392195884,-19.6875,-43.5625,-23
73392237600,-26.25,-45.625,-24.625
73392277450,-29.6875,-54.5625,-30.0625
73392305081,-25.6875,-67.1875,-40.5625
73392315739,-10.375,-93.4375,-66.25
73392352397,-12.75,-100.5,-79.875
73392387615,-31.3125,-102.812,-86
73392418343,-49.3125,-103.188,-97.125
73392428204,-62.0625,-120.312,-116.875
73392457326,-90.375,-143.5,-148.5
73392462140,-47.625,-118.875,-113.688
73392484586,30.0625,-101.688,-90.125
73392517410,41.25,-63.25,-43.25
73392621712,26.8125,-23.1875,9.8125
73392624047,39.5625,28.1875,32.875
73392645721,50.875,76.0625,47
73392659168,12.3125,206.188,125.125
73392661563,1.5,233.688,140.25
73392672901,-18.8125,257.25,149.438
73392702075,-17.625,272.438,155.688
73392718619,-6,285.438,159.5
73392732937,-17.75,294.75,167.75
73392755400,-18.1875,296.25,180.938
73392792816,32.4375,290,181.875
73392799619,57.8125,274.062,177.625
73392815374,61.8125,240.062,161.312
73392838546,46.375,188.438,132.125
73392859646,27.9375,107.688,79.5625
73392875454,-43.75,-7.375,11
73392898599,-45.1875,-93.75,-35.125
73392919644,-34.375,-137.688,-56.625
73392935432,-31,-144.688,-53.625
73392974879,-35.1875,-80,-33.75
73392987023,146.625,-102,-84.3125
73393002226,148.5,-194.688,-110.688
73393018549,114.5,-199.875,-63.5
73393041121,30.125,-158.312,-44.6875
73393055456,12.875,-130.562,-21.0625
73393078557,-48.25,-107.438,-23.1875
73393099627,-15.6875,-96.5,-26.4375
73393115381,-10.8125,-88.1875,-23.625
73393138417,3.3125,-65.25,-19.1875
73393176021,3.25,-50.25,-11.875
73393178426,5.75,-39.375,-7.6875
73393214942,1.6875,-26.375,-3
73393221057,-7.5,-21.4375,-3.5
73393252178,-11.375,-20.8125,-7.9375
73393260057,-14.125,-22.3125,-11.3125
73393356625,-17.6875,-25.8125,-12.5
73393359080,-20.875,-32.1875,-16.8125
73393365418,-21.5625,-40.875,-19.5
73393402171,-6.1875,-68.5625,-31.125
73393425683,-6.5625,-75,-33
73393454908,-4.3125,-80.3125,-35.1875
73393491643,-3.75,-81.625,-37.4375
73393494034,-12.4375,-82.25,-39.75
73393560717,-20.625,-88.125,-43.9375
73393596588,-20.6875,-95.75,-53
73393662795,-98.8125,-103.5,-106.312
73393897463,-150.125,-132.875,-133.938
73393910986,69.5,-84.8125,-90.9375
73393912633,-6.25,269.438,150.062
73393917962,-11.9375,277.938,157.812
73393941065,-20.75,277.562,171.062
73393962177,-11.1875,272.938,174.125
73393977986,-6.625,262.875,176.812
73394001151,0.375,239.688,179.438
73394022112,20.25,219.125,165.75
73394046091,12.5625,192.062,144.438
73394061109,23.875,146.562,119
73394074022,24.6875,71.5,59.4375
73394097654,-7.75,-21.875,7
73394113609,-17.125,-86.5625,-26.25
73394134048,18.125,-127.25,-57.5
73394157210,-93.9375,-82.4375,-33.25
73394171490,165.5,-131.688,-118.562
73394194053,53.1875,-189.438,-85.375
73394217160,71.5625,-191.125,-55.6875
73394232964,48.375,-164.5,-57.25
73394254038,70.5,-128,-40.5625
73394276958,11.5625,-99.9375,-30.9375
73394300401,-23.4375,-94.8125,-26.4375
73394314041,-17.1875,-92.125,-19.8125
73394337107,-1.0625,-76,-19.5625
73394351465,15.25,-64.4375,-20
73394374036,25,-53.3125,-18.125
73394397246,9.75,-38.875,-8.8125
73394411492,-7.9375,-28.4375,-6.4375
73394434037,-12.125,-25.125,-7.75
73394458574,-8.5625,-24.375,-10.625
73394489734,-3.625,-23.1875,-12.4375
73394495403,-6.875,-27.3125,-11.75
73394669903,-9.5,-31.125,-10.625
73394708281,-6.625,-35,-11.4375
73395036762,-23.875,-77.0625,-45.5
73395037592,-25.3125,-85.125,-55.9375
73395038395,-24.5,-92.375,-68.625
73395044992,-28.0625,-96.875,-81.4375
73395045833,-206.75,-144.188,-131.062
73395111742,-18.375,203.812,109
73395114081,-35.3125,225.375,129.062
73395150772,-3.5625,229.688,138
73395151598,28.5,234.25,147.5
73395157569,30.25,240.625,155.312
73395158456,35.3125,240.5,155.125
73395178732,41.4375,240.875,156.75
73395191601,41.625,238.062,157.375
73395214027,34.375,235.25,157.125
73395237210,19.3125,228.438,155.875
73395251522,-4.625,214.375,154.938
73395274084,-33.3125,194.625,142.625
73395297166,-58.9375,160.25,118.75
73395312980,-58,90.25,72.25
73395334014,-77.8125,-7.25,13.9375
73395357974,-66.5625,-79.375,-21.3125
73395371495,-23.0625,-126,-33.125
73395394099,82.125,-155.438,-39.375
73395416545,59.1875,-113.125,-9
73395434393,262.688,-128.688,-133.25
73395454104,114.625,-196.312,-42.8125
73395494170,151,-184.438,-58.5625
73395496573,-31.5,-197.438,-47.25
73395513999,-18.5625,-157.375,-43.875
73395536500,-40.5,-119.188,-30.625
73395551402,-9.1875,-99.5,-32.375
73395576863,10.9375,-85.8125,-31.375
73395608194,11.125,-70.0625,-23.5625
73395637172,-4.375,-54.4375,-8.5
73395671917,-19.1875,-40.75,-1.4375
73396327431,-38,-31.0625,-2.5625
73396341704,-31.125,-26.8125,-5.75
73396342486,-8.4375,-53.8125,-21.5
73396343329,-220.438,-174.312,-154.438
73396347822,10.4375,277.25,144.438
73396370263,11.8125,276.812,146.625
73396377188,25.4375,273.312,146.438
73396409254,23.1875,267.875,152.438
73396414018,31.8125,256.438,160.188
73396436514,51,235.562,165.5
73396452949,52.4375,212.188,169.75
73396474007,37.6875,189.562,159.188
73396496517,5.125,157.562,128
73396512900,-7.625,96.5625,85.5625
73396534025,-35.4375,2.4375,17.1875
73396564719,-56.9375,-90.25,-32.8125
73396579022,-14.0625,-147.125,-57.625
73396593973,-7.8125,-155.062,-37.4375
73396633523,-31.875,-47.8125,1.5
73396635915,230,-148.812,-170
73396663692,131.312,-194.312,-68.125
73396677922,32.0625,-201.062,-61.625
73396694421,-2.5625,-175.875,-51.75
73396722156,-49.25,-130.125,-31.1875
73396736482,-37.5,-105.938,-28.4375
73396754341,-19.5,-93.3125,-25.375
73396782203,11.3125,-75.25,-24.125
73396821040,6.4375,-63.0625,-13.9375
73396823449,-4.5625,-47.8125,-5.6875
73396890008,-26.125,-34.9375,-2.5625
73396993344,-30.5625,-29.8125,-5.6875
73397270205,-20.6875,-32.5,-11.5
73397495301,-20.1875,-38.875,-17.3125
73397544030,-216.625,-124.938,-133.062
73397550129,21.25,266.875,162.562
73397555442,40.5,275.188,167.938
73397579510,41.5625,276.688,176.375
73397593043,54.8125,275.25,182.062
73397616957,64,274.125,181.125
73397636566,53.125,262.625,185.188
73397652294,41.5,247.062,177.062
73397674770,9.75,221.875,162.312
73397697209,-38.75,179.375,139.312
73397712216,-55.9375,109.188,93.4375
73397734733,-71.0625,11.9375,24.5625
73397757210,-46.5625,-66.875,-27
73397772233,-27.125,-111.062,-48.5625
73397794772,-23.4375,-129.25,-39.75
73397818742,-23.75,-107.5,-16
73397833362,204.938,-76,-111.188
73397854751,139.125,-159,-115.125
73397877302,78.625,-170.25,-54.625
73397892273,-2.4375,-161.75,-55.5625
73397914718,24.5625,-142.25,-39.75
73397937274,4.6875,-108.812,-29.1875
73397959795,-13.375,-94.6875,-26.1875
73397974721,-14.8125,-89.25,-19.75
73397999400,-1.25,-76.8125,-18
73398013689,1.5,-67.0625,-13.625
73398066725,0.1875,-59.8125,-12.8125
73398207086,-5.125,-50.5,-8.375
73398277489,-8.3125,-42.25,-7.9375
73398770286,-17.5625,-42.875,-21.3125
73398770952,-22.4375,-59.5625,-27.625
73398779997,-20.8125,-63,-31.25
73398794298,-29.0625,-94.1875,-69.625
73398795025,-40.5625,251.438,175.625
73398796688,-5.1875,254.188,177.188
73398814741,4.875,257.562,179.625
73398837263,12,253.25,180.438
73398859818,38.125,250.625,180.25
73398874787,52.75,241,180.625
73398898694,66.4375,226.312,169.938
73398936776,58.8125,204.438,149.125
73398939078,25.125,167.312,122.312
73398964813,28.625,102.062,78.5625
73398973690,17.875,5.0625,19.75
73398994718,6.125,-73.5,-31.625
73399032065,-9.0625,-119,-54.375
73399042685,-5.375,-137.938,-61.5625
73399054540,-58.3125,-75.1875,-36
73399092035,118.188,-108.375,-111.438
73399102655,47.375,-158.938,-84.9375
73399116886,35.5,-160,-50.3125
73399138730,43.9375,-139.125,-53
73399168723,51.75,-119.688,-41.375
73399176194,42.25,-97.625,-35
73399198752,6.75,-95.6875,-29.5625
73399213044,-13.75,-89.375,-16.75
73399237694,-8,-75.25,-11.0625
73399264546,13.9375,-69.0625,-13.8125
73399483374,26.625,-62.6875,-16.25
73399507495,24.375,-55.4375,-9.8125
73399513612,5.1875,-47.5,-0.875
73399515979,-25,-49.8125,-26.625
73399552513,-30.125,-52.875,-30.75
73399557667,-38.125,-51,-35.0625
73399590209,-47.5625,-53,-38.4375
73399596179,-48.4375,-63,-45.6875
73399769293,-40.1875,-75.875,-57.5625
73399771677,-30.4375,-85.125,-71
73399793352,-120.812,-145,-138.25
73399806783,-101.062,-142.75,-148.625
73399809208,-7.8125,-133.375,-120.75
73400025761,57.4375,-80.75,-73.5
73400040103,89.9375,-55.8125,-14.5625
73400044791,20.0625,271.062,142.125
73400059753,8.3125,280.125,147.75
73400075582,0.5,279.75,156.938
73400115032,14.75,276.75,162.688
73400119724,17.1875,270.375,170.438
73400142296,14.625,257.938,170
73400158754,4.375,236,162.062
73400173106,-3.75,200.688,148.25
73400220057,-11.3125,152.5,120.938
73400225193,-3.1875,64.125,64.8125
73400247262,-18.375,-30.75,9.3125
73400262283,-32.4375,-92.9375,-23.3125
73400286249,2.75,-135.5,-66.1875
73400308718,-0.0625,-126.125,-35.8125
73400337080,76.3125,-86.8125,-66.8125
73400347431,100.312,-137.562,-106.875
73400362341,41.3125,-176.188,-75.8125
73400399977,39.75,-150.812,-56.125
73400436789,47.9375,-126.438,-48.4375
73400439180,65.5,-97.375,-48.625
73400468341,23,-92.1875,-38.875
73400480850,-3.625,-94.9375,-23.25
73400495862,-19.875,-81.3125,-12.375
73400502293,5.6875,-73.0625,-17.8125
73400562053,26.5625,-68.1875,-22.375
73400737584,18.8125,-58.1875,-15.9375
73400803361,-9.3125,-49.3125,-3.5
73400813327,-33.625,-56.0625,-31.625
73400880776,-51.9375,-80.875,-56.4375
73401195082,-47.4375,-93.9375,-70.75
73401209350,-57,-126.625,-115.938
73401210933,-35.5,-122.438,-95.9375
73401216193,0.5625,255.438,150.375
73401218524,-10.25,276.375,156.25
73401229127,-3.25,292.188,160.75
73401251670,-8.5625,306.125,161.125
73401291190,-22.375,315.875,166.625
73401293536,-12.5,319.438,172.125
73401311615,15.625,317.312,173.5
73401335241,34.625,295.312,168.562
73401357740,41.3125,247.875,154.125
73401371573,26.6875,178.562,121.125
73401396183,12.0625,48.25,43.5625
73401409087,1.25,-68.375,-24.75
73401431630,32,-146.75,-79.9375
73401454827,14.625,-178.062,-97.0625
73401469083,22.75,-148.5,-41.1875
73401493043,-101.062,-47,-40.125
73401522140,82.6875,-113.812,-117.438
73401548342,50.8125,-172.75,-86.3125
73401576887,41.25,-168.125,-55.75
73401579153,26.125,-141.75,-46.875
73401589127,39.0625,-110.188,-30.625
73401611565,16.3125,-92.6875,-25.5625
73401634797,-0.4375,-92.625,-23.8125
73401649076,-4.6875,-85.3125,-14.8125
73401741796,3.3125,-73.625,-9
73401744236,20.6875,-66.9375,-12.4375
73401951912,31.5,-61.625,-12.625
73401952688,-1.75,-46.5,-4.25
73402025327,-5.6875,-41.875,-4.25
73402086896,-14.9375,-36.3125,-7.625
73402089250,-35.5,-56.5625,-30.875
73402162621,-33.1875,-95.3125,-62.0625
73402164187,-59.25,-111.5,-96.6875
73402365856,-78.625,-129.312,-122.125
73402370870,-106.125,-171.562,-150.312
73402394376,40.375,231.375,128.875
73402399824,38.1875,259,137
73402424429,25.8125,280.938,140.875
73402429188,0.8125,300,145.562
73402451647,-11.4375,314.5,148.312
73402474192,-14.3125,323.688,148.812
73402489076,-18.75,326.188,156.625
73402511663,9.1875,314.812,160.75
73402534190,43.6875,287.562,159.562
73402549211,49.6875,239.062,153.062
73402571780,35.5625,180,123.938
73402602993,0.625,85,60
73402609191,-62,-29,-7.375
73402631783,-82.4375,-102.75,-36.125
73402654136,-58.1875,-142.5,-75.6875
73402669134,-67.9375,-85.25,-52.125
73402691682,85.5,-136.312,-103.062
73402714190,107.438,-171.312,-99.625
73402737346,39.5,-176.875,-61.6875
73402751778,40.8125,-152.75,-45.75
73402782960,65,-126.625,-39.625
73402789226,45.8125,-101.375,-33.125
73402811741,7.0625,-97.1875,-28.875
73402834184,-2.6875,-92.375,-22.0625
73402850618,-4.3125,-80.8125,-15.0625
73402887997,5.875,-71.9375,-12.625
73402926798,23.875,-65.4375,-16.125
73402929184,24.9375,-54.8125,-8.3125
73402943142,7.875,-45.5625,2.8125
73402965192,-8.6875,-37.625,7.4375
73402995133,-5.5,-37.6875,1.6875
73403024433,2.9375,-39.1875,-4.875
73403026754,2.0625,-39.75,-6.625
73403032067,-9.8125,-40.9375,-7.4375
73403166844,-15.5,-43.1875,-9.4375
73403169206,-15,-47.75,-13.0625
73403205110,-15.875,-52.0625,-16.6875
73403206787,-44,-55.125,-35.9375
73403265689,-46.5,-63.5,-43.25
73403377684,-40.75,-76.25,-53
73403415094,-49.8125,-108.562,-94.5
73403565090,-48.75,-129.188,-103.812
73403572729,7.6875,-41.375,8.625
73403585473,-9.125,249.125,130.438
73403591662,-28.375,269.75,143.5
73403630961,-36.75,282.25,156.875
73403636737,-31.4375,284.75,171.812
73403654584,-25.125,286.875,187.75
73403674187,-18.9375,284.5,199.188
73403690639,7.25,281.062,208.188
73403711741,30.1875,270.188,199.75
73403734199,45.6875,247.312,177
73403750599,59.6875,198.375,152.875
73403771732,49.75,120,103.5
73403794179,2,-6.3125,22.25
73403841838,-25.5,-97.9375,-28.4375
73403844249,34.5,-155.062,-81
73403857052,-28.75,-130.75,-41.875
73403870592,83.5,-91.1875,-88
73403894705,72.875,-155.625,-103.312
73403915734,21.4375,-180.25,-67.5
73403930687,67.0625,-173.688,-53.0625
73403970913,61.5625,-144.562,-48.5
73403998552,32.5,-120,-34.5
73404007697,-7.375,-105.938,-24.375
73404020687,-19.25,-97.375,-14.4375
73404037073,-10.4375,-82.75,-7.1875
73404066232,14.5,-69.8125,-8.75
73404073130,21.5,-52.625,-5.9375
73404105288,5.8125,-38.8125,-0.8125
73404110707,-14.125,-28.625,2.4375
73404140734,-21.0625,-25.75,1.1875
73404154161,-16.625,-25.6875,-4
73404247752,-9.875,-27.9375,-7.9375
73404268547,-13,-31.5,-10
73404279182,-20.75,-43.8125,-16.375
73404314379,-23,-48.5,-17.4375
73404316804,-23.6875,-57.1875,-20.375
73404334152,-24.8125,-60,-30.25
73404412346,-34.1875,-62.125,-33.25
73404419461,-34.0625,-70,-41.875
73404433792,-23.8125,-93.375,-72.0625
73404457043,-35.3125,-98.6875,-83
73404470697,-68.6875,-105.375,-98.875
73404500741,-119.188,-121.125,-116.125
73404537134,-155.875,-137.625,-124.75
73404555849,-88.4375,-164.312,-145.938
73404576757,-93.75,-167.75,-130.562
73404591101,-31.75,-158.375,-96.9375
73404608186,52.875,-116.312,-68.375
73404622758,47.0625,-73.0625,-32.625
73404660908,31.75,-16.1875,17.75
73404697689,47.5625,37.3125,37.4375
73404764346,58.5,84.6875,46.1875
73404778751,45.4375,163.875,73.625
73404781077,-13.3125,254.25,109.438
73404793116,-33.625,273.875,116.75
73404816370,-19.125,277.75,127.125
73404830683,-7.0625,276.188,140.625
73404852400,-3.25,270.375,150.312
73404883466,34.9375,262.312,157.312
73404892082,54.4375,252.125,166.562
73404912360,48.9375,241.438,164.062
73404936086,32.875,228.938,156.312
73404952151,7.625,205,144.938
73404974265,4.5,161.125,128.688
73404994851,10.625,87.375,73.75
73405025381,-5.9375,-15.5,14.1875
73405041307,40.9375,-92.25,-38.8125
73405054899,12.1875,-111.562,-47.3125
73405070736,83.3125,-62.625,-89.4375
73405092345,94.8125,-169,-100.875
73405114878,67.4375,-170.938,-63.5625
73405130704,-19.4375,-157.562,-33.8125
73405152367,36.8125,-126.5,-38.4375
73405174871,6.0625,-89.5625,-21.625
73405190743,-4.625,-67.6875,-15.4375
73405212429,12.8125,-59.875,-13.625
73405251875,20.0625,-44.3125,-5.1875
73405254324,15.1875,-36,1.4375
73405272330,8.4375,-27.5625,5.5
73405294901,4.9375,-18.8125,4.75
73405310677,10.125,-13.3125,3.25
73405332387,11.4375,-10.3125,2.5
73405354886,6.375,-11.625,3.75
73405371316,2.6875,-14.1875,1.875
73405393099,1.25,-18.125,-2.125
73405414929,4.3125,-20.4375,-5.8125
73405430700,7.25,-17.5,-11.5
73405452333,0.875,-21.6875,-13
73405474864,4.6875,-25.25,-15.6875
73405491335,19,-16.5625,-21.6875
73405513384,11.9375,-10.5,-15.0625
73405534892,-16.125,-1.3125,-7.25
73405573615,-13.875,4.875,-0.1875
73405596784,-19.3125,10.3125,6.8125
73405611794,-23.4375,13.0625,11.9375
73405614275,-13.1875,12,11.125
73405632438,-10.3125,7.75,7.75
73405662092,-6.3125,0.625,2.0625
73405672780,0,-7.3125,-5.875
73405694960,-10.5,-13.25,-13.5625
73405714958,-12.4375,-17.1875,-16.5625
73405730735,-11.6875,-21.125,-20.4375
73405776123,-20.875,-22.875,-22.75
73405807748,-8.875,-24.8125,-23.875
73405814392,-5.9375,-22.875,-23.25
73405816776,-3.3125,-20.875,-22.25
73405851216,0.8125,-19.4375,-21.8125
73405853651,2.5625,-20.1875,-21.5
73405890090,-4.5,-20.875,-21.75
73405911888,-3.25,-21.625,-24
73405917785,-7.75,-21.0625,-25.4375
73405965089,-10.5,-19.5,-25.0625
73405971061,-10.125,-16.4375,-27.5625
73405995736,-6.8125,-13.3125,-30.6875
73406039412,-8.9375,-9.6875,-29.3125
73406041816,-12.25,-6,-26.375
73406085238,-17.875,-4.25,-22.9375
73406090368,-16.3125,-7.8125,-24.125
73406115921,-8,-13.6875,-31.3125
73406122011,-7.3125,-18.875,-34.1875
73406134915,-15.3125,-22.375,-35.6875
73406151807,-42,-23.375,-34.625
73406175951,-51,-24.4375,-28.1875
73406202120,-36.625,-22.875,-26
73406249365,-26.8125,-20.4375,-23.8125
73406251777,-27.0625,-19.0625,-20.5625
73406280932,-38.1875,-20.25,-17.6875
73406286290,-35.9375,-26.3125,-17.1875
73406504425,-31.1875,-30.5625,-16.5625
73406506778,-26.5625,-34,-16.0625
73406572725,30.125,74.125,49.25
73406578069,38.125,77.125,54.5
73406593806,39.5625,79.75,56.5
73406614748,94.0625,27.3125,39.3125
73406637384,47.125,-15.5,28.5625
73406668155,7.5,-23.6875,1.3125
73406674903,42.625,-7.375,0.875
73406690712,5.5,-12.625,16
73406713253,11,-9.1875,7.3125
73406736388,17.875,3.1875,16.625
73406750689,3.0625,7.125,17.5
73406773133,-7.25,10.0625,17.875
73406796320,1.9375,10.125,16.3125
73406810717,11.75,6.0625,12.1875
73406833674,8.5,3.5,9.25
73406856385,-1.1875,-0.25,6.1875
73406870731,-0.0625,-3.625,3.0625
73406893207,4.4375,-5.8125,0.625
73406916356,3.125,-6.5,0.0625
73406930685,2.625,-4.6875,0.8125
73406954670,4,-2.625,1.375
73406976330,3.5625,-0.25,2.1875
73406990696,3.5625,1.6875,2.0625
73407013099,2.1875,2.5,2.625
73407043840,-0.0625,2,2.1875
73407050726,0.25,0.5625,1.125
73407073227,-0.375,-1.375,0.375
73407096137,0.1875,-2.4375,-0.0625
73407110706,0.5625,-2.3125,-0.625
73407133174,0.3125,-1.5,-0.9375
73407156334,-0.4375,-0.5625,-0.875
73407170719,-0.6875,0,-1
73407201299,0.1875,0.125,-1.125
73407216390,0.0625,0.125,-1.125
73407237442,-0.25,0.4375,-0.9375
73407253221,-0.625,0.5,-1.0625
73407298737,0.125,0.375,-1.4375
73407307773,-0.25,0.6875,-1.9375
73407327475,-0.0625,1,-2.3125
73407336300,-0.375,1.625,-2.0625
73407357473,-1.125,2,-1.5
73407373257,-0.3125,1.625,-1.5
73407397012,0.625,1.1875,-1.875
73407417341,0.375,0.375,-2.125
73407433220,-0.1875,0,-2.25
73407456370,-0.6875,-0.0625,-2.125
73407477345,-1.4375,0,-1.9375
73407493694,-0.875,-0.0625,-1.75
73407516326,-0.4375,0.25,-1.125
73407537358,0.5,0.5625,-0.9375
73407561342,0.5,0.875,-0.6875
73407575667,-0.3125,0.75,-0.4375
73407597211,-0.0625,0.1875,-0.375
73407613114,0.625,-1,-0.5625
73407635769,0.5625,-1.4375,-0.4375
73407658792,1.0625,-1.625,-0.6875
73407673762,0.75,-1.1875,-0.625
73407695770,0.1875,-0.6875,-0.0625
73407718815,0.8125,-0.75,-0.125
73407733233,1.5,-0.9375,-0.3125
73407771413,0.75,-1.0625,-0.125
73407778868,1.125,-1,-0.25
73407793178,0.5,-0.5,0
73407817176,-0.25,0.3125,0.1875
73407853724,0.125,0.5625,-0.3125
73407856185,-0.125,0.375,-0.1875
73407875794,0.1875,0.0625,-0.4375
73407898910,0.6875,0.1875,-0.3125
73407913735,0,0.5,0.125
73407935689,0.1875,0.625,0.1875
73407958885,0.5,0.625,-0.0625
73407973166,0.125,0.375,0.0625
73407995717,0,-0.1875,-0.0625
73408026997,0.3125,-0.5625,-0.25
73408033226,-0.125,-0.625,-0.125
73408055743,-0.3125,-0.1875,0
73408078814,-0.125,0.0625,-0.25
73408093202,-0.0625,0.4375,-0.1875
