myot,x,y,z
72674678150,-29.5625,-56.75,-12.4375
72674694556,-35.625,-54.75,-16.3125
72674723139,-42.375,-56.5625,-19.6875
72674738142,-45.9375,-53.75,-25.0625
72674753931,-43.8125,-67.375,-31
72674775638,-33.75,-85.625,-38
72674798199,-25.3125,-105.125,-48.375
72674813934,-26.5625,-116.312,-55.5625
72674835676,-36.5625,-121.312,-72.75
72674858101,-63.1875,-149.938,-77.9375
72674873876,-76,-166.5,-86.625
72674895692,-102.438,-185.812,-94.125
72674918070,-58.5625,-198.375,-111.5
72674933926,-71.4375,-170.562,-88
72674957086,27.125,-158.062,-76.1875
72674978127,64.8125,-111.812,-50.25
72675000697,54.25,-56.5,-1.0625
72675017113,56.4375,-3.1875,14.75
72675045615,46.6875,52.8125,31
72675053891,51.1875,99.75,40.75
72675077054,57.1875,138.875,51.25
72675098117,48.8125,178.375,57.4375
72675120669,25.8125,217.688,62
72675137113,-4,251.125,64.4375
72675158112,-6.375,278.875,67.875
72675173932,3.75,299.438,71.0625
72675197075,7.9375,319.312,71.6875
72675218177,0.6875,341.562,68.9375
72675233954,-20.375,360.25,66.6875
72675257110,-19.5625,368.25,72.3125
72675278108,0.0625,362.125,72.4375
72675293935,35.875,334.75,85.875
72675317081,31.25,284.375,94.0625
72675338122,16.0625,210.688,82.9375
72675353910,-39.25,65.125,31.8125
72675391309,-104.875,-62.1875,-6.6875
72675398147,-70.6875,-128.625,-37.9375
72675413932,-71.25,-154.188,-34.5
72675437085,-25.9375,-121.875,-8.25
72675458149,108.875,-77.8125,-31.9375
72675473886,91.9375,-173.25,-78.3125
72675497070,113.375,-179.812,-9.75
72675518233,36.9375,-159.562,3.4375
72675533954,26.1875,-140.062,8.1875
72675557080,42.375,-102.312,-3
72675594477,-28.4375,-91.9375,-0.5625
72675596859,-55.125,-89.5,1.1875
72675617109,-25.25,-78.4375,6.0625
72675638144,15.25,-69.875,0.625
72675653893,20.4375,-69,-1.5625
72675676478,-1.875,-68.625,1.5625
72675698179,-10.0625,-61.9375,6.0625
72675713941,-2.625,-56.375,1.6875
72675736388,2.8125,-53.5,-3
72675758198,4.375,-44.625,-6.0625
72675773886,-7.3125,-41.375,-3.8125
72675796412,-12.8125,-42.3125,-2.625
72675818153,-11.1875,-43.5,-5.75
72675833900,-11.5,-44.1875,-8.1875
72675856490,-15.125,-48.6875,-6.8125
72675879607,-19.75,-52.625,-7.0625
72675893921,-23.8125,-54,-9.3125
72675916471,-33.8125,-56.5,-13.5
72675955890,-42.0625,-65,-17.0625
72675960694,-35.3125,-76.8125,-21.125
72675992062,-23.25,-95.5,-27.6875
72675999624,-13.4375,-111.062,-38.3125
72676013948,-19.625,-119.562,-47.375
72676036408,-40,-124.812,-51.9375
72676059557,-68,-134.812,-57.875
72676074369,-90.5625,-174.375,-65.75
72676096414,-119.188,-176.75,-77.5
72676119579,-122.375,-193.5,-86.0625
72676140634,-117.312,-152.75,-103.875
72676156397,-65.1875,-151.688,-95.75
72676179576,44.4375,-133.438,-76.4375
72676200395,64.1875,-83.4375,-32.3125
72676216465,74.1875,-18.75,4.8125
72676239620,72.5625,38.4375,6.375
72676262003,32.625,89.1875,17.5
72676276479,8.125,132.062,35.5625
72676307071,12.125,171.125,51.75
72676320624,9.4375,207.125,66.1875
72676350670,1.75,240.938,77.6875
72676359597,-3.1875,269.375,88.0625
72676388148,-7.8125,291.812,94.6875
72676396491,0.9375,315.625,99
72676419574,3.875,340.062,99.75
72676440618,-9.4375,359.75,101.062
72676456502,-18.3125,379.938,99.4375
72676479591,-21.375,390.25,94.4375
72676500716,-5.1875,378.188,85.5625
72676516391,-1.5,336.688,87.0625
72676547066,8.5625,262.875,91.25
72676560634,-57.5,69.6875,30
72676584509,-143.75,-83,-4.875
72676599647,-67.75,-147.438,-30.6875
72676620659,26.8125,-158.438,-33.875
72676636387,32.5,-110.875,-8.9375
72676658969,147.75,-83.625,-47.6875
72676680663,75.6875,-173.25,-56.6875
72676696407,113.688,-208.438,-26
72676718923,53.125,-153.312,-6.8125
72676740731,-6.25,-127.688,10.8125
72676756443,21.4375,-99.25,-10.75
72676778984,-21.625,-96,-4.4375
72676800611,-31.875,-86.75,-4.5
72676816467,-17.6875,-71.875,0.3125
72676838976,3.4375,-60,2.5625
72676862096,7.0625,-50.4375,3.0625
72676876482,-11.5625,-45.625,1.4375
72676898960,-25.3125,-43.875,1.375
72676922137,-22.4375,-42.8125,-1.5
72676935674,-2.75,-43.875,-4.0625
72676958175,4.5625,-48.3125,-5.5625
72676972536,-3.4375,-54.625,-4.9375
72676995694,-6.875,-59.5,-6.8125
72677009923,2.75,-64.4375,-9.5625
72677032526,2.75,-68.1875,-10.5625
72677056120,-1.9375,-70.375,-11.8125
72677070066,-1.875,-68.5,-14
72677093893,-7.5,-68.6875,-16.125
72677115636,-17.625,-73.125,-18.3125
72677129992,-25,-74.875,-21.25
72677152511,-17.875,-90.8125,-30.6875
72677175731,-6.375,-101,-37.125
72677190017,-8.75,-108.812,-42.5625
72677212556,-25.25,-117.5,-50.5625
72677235664,-40.375,-125.812,-52.5625
72677250025,-59.5,-139,-61
72677281363,-87.75,-176.375,-65.3125
72677295722,-130.625,-194.312,-75.8125
72677310009,-109.188,-213.938,-100.625
72677332499,-110.625,-196.875,-97.625
72677355649,8.5625,-176.625,-87.625
72677369989,80.1875,-110.5,-69.375
72677392516,63.75,-57.3125,-34
72677415956,67.875,11.625,-1.5625
72677430063,71.25,72.75,4.1875
72677461342,61.1875,126.125,11.375
72677475646,42.3125,167.938,22
72677507731,33.8125,209.812,34.1875
72677521268,21.9375,245.625,41.875
72677535697,2.5625,276.625,48.6875
72677550007,-4.9375,300.125,57.125
72677572526,-28.5,321.312,66.25
72677595680,-44.3125,333.25,78.4375
72677619717,-40.375,344.625,87.3125
72677632500,-46.9375,348.312,96.125
72677655756,-47.75,345.312,109.5
72677670039,-8.0625,336,107.938
72677692469,22.0625,314.062,109.375
72677715678,25.0625,268.875,103.5
72677730057,30.625,202.938,86.875
72677752542,14.875,89.9375,41.0625
72677775077,-41.25,-41.6875,-4.5625
72677790016,-45.1875,-120.25,-33.375
72677812581,-52.3125,-144.062,-23.6875
72677835101,-81,-88.3125,-9.1875
72677850084,85.5,-88.125,-39
72677872574,89.4375,-179.5,-54.6875
72677895067,127.875,-174.562,-16.3125
72677909995,40.1875,-176,-14.4375
72677932514,25.9375,-134.75,8.375
72677955043,13.875,-97.4375,-4.3125
72677970081,-25.4375,-81.125,-8.3125
72677992549,-34.25,-87.5,-2.6875
72678015000,-39,-73.0625,3.8125
72678029979,-4.3125,-59.375,1.125
72678052547,13.3125,-52.4375,-2.5
72678075017,3.3125,-50.8125,-5.5
72678090051,-15.5625,-51.625,-4.0625
72678112580,-9.25,-51.5625,-1.5
72678135081,3.3125,-51.5,-4.25
72678150087,11.9375,-51,-6.5625
72678172550,7.6875,-49.9375,-5.5
72678195108,-0.875,-52.4375,-6.25
72678210043,-3.0625,-56.5625,-9.3125
72678232553,0.6875,-60.8125,-11.9375
72678255028,1.25,-67.375,-14.1875
72678270083,-1.25,-69.875,-14.375
72678293979,-4.875,-76.125,-17.0625
72678314973,-16,-72.75,-19
72678332925,-30.5625,-69.5,-20.5
72678352540,-34.75,-80.0625,-22.6875
72678375093,-31.0625,-91.3125,-30
72678390087,-22.8125,-101.438,-39.625
72678413971,-25.875,-114.125,-46.5625
72678435054,-41.5,-124.125,-54.3125
72678450074,-68.25,-126.125,-64.75
72678480732,-102.625,-125.375,-81.875
72678495041,-115.5,-158.062,-92.625
72678509997,-135.062,-200.938,-89.3125
72678532514,-76,-195.062,-108.25
72678554998,-108.062,-155.25,-78.625
72678578158,8.875,-142.688,-65.5
72678592527,75.3125,-76.375,-44.25
72678615024,21.25,-34.9375,1.125
72678632993,40.3125,26.75,25.6875
72678652518,73.3125,79.9375,38.6875
72678675071,85.75,122.562,39
72678691510,70.4375,163.812,53.875
72678715410,57.9375,204.312,63.625
72678737937,37.6875,237.375,70.0625
72678751461,15.75,266.625,75.25
72678775882,-8.6875,293.125,75.375
72678794980,-34.9375,308.688,79.25
72678811464,-32.1875,323.25,87.375
72678848869,-47.375,329.562,91.9375
72678855117,-34.5,330.938,106.562
72678878965,14.125,328.688,106.75
72678892567,43.125,320.438,113.125
72678915017,60.1875,288.5,109.25
72678931548,58.0625,236.625,95.4375
72678952518,33.5625,159.312,66.5
72678975071,-15.875,30.375,15.125
72678991555,-60.6875,-67.9375,-18
72679012516,-42.9375,-125.438,-42.6875
72679053486,-38.375,-124.375,-32.25
72679057525,-37.5625,-57.125,-21.875
72679072604,37.8125,-146.875,-65.125
72679095073,125.562,-176,-34.875
72679111488,80.125,-176.562,-8.75
72679132647,14.6875,-167.375,-1.25
72679155040,22.8125,-127.938,-7.875
72679171458,-24.3125,-99.9375,-6.5625
72679210275,-45.6875,-94.0625,-5.9375
72679215113,-17.3125,-84.25,0.125
72679240450,6.375,-72.4375,0.125
72679252541,13.125,-61.75,3
72679275043,-2.4375,-57.5,0.9375
72679291481,-25.5,-49.875,3.5625
72679312541,-28,-41.1875,0.1875
72679335024,-21.5,-33.1875,-2.25
72679351488,-12.8125,-31.375,-2.5625
72679388896,-19.4375,-32.4375,-2.25
72679403199,-27,-36.875,-5.9375
72679411480,-20.0625,-44.75,-10
72679432590,-17.875,-53.4375,-13.5
72679463255,-21.6875,-62.5625,-15.5
72679477512,-25.375,-71.4375,-15.9375
72679493944,-21.0625,-79.0625,-18.5
72679515075,-15.625,-81.125,-21.5625
72679531582,-18.5625,-83.25,-24.1875
72679554103,-25.3125,-91.1875,-28.875
72679575080,-24.25,-100.25,-33.3125
72679591467,-17.875,-112.562,-40.5
72679613971,-12.25,-116.438,-45.9375
72679635063,-23.8125,-116.125,-49.875
72679651536,-44.125,-111.312,-56.0625
72679681545,-68,-120.625,-59.125
72679695066,-129.062,-158.938,-79.25
72679717583,-156,-176.688,-100.75
72679734041,-96.625,-187.75,-103.562
72679755045,-68.625,-143.5,-89
72679771521,48.375,-118.312,-82.25
72679794617,104.75,-71.25,-65.125
72679815047,103.5,-34.8125,-28.0625
72679839082,42.1875,31.4375,6.8125
72679861591,81.5625,95.1875,6.4375
72679884743,74,134.688,18.0625
72679899018,43.3125,173.375,33.75
72679920068,16.6875,215.75,48
72679935139,-22.5,247.625,54.5
72679957605,-60.125,270.188,62.1875
72679973974,-74.125,286.75,75.25
72679997971,-48,294.188,81.6875
72680011622,-38.625,301.375,83.375
72680034067,-27.25,301.688,88.6875
72680072104,9.375,304.562,89.5
72680074468,28.5,305.938,92.5
72680094058,53.25,294.25,96.375
72680115062,64.25,273.812,94.9375
72680131519,44.625,243.375,94.25
72680154065,13.125,195.312,80.625
72680175058,-23,111.688,48.25
72680191554,-61.8125,0.625,4.9375
72680221466,-72.8125,-77.8125,-22.5625
72680237998,-56.625,-127.5,-32.4375
72680251493,-23.3125,-154.062,-26.4375
72680273973,34.5625,-119.312,19.125
72680295093,169.438,-46.75,18.125
72680311510,190.312,-173.438,-68.9375
72680334057,161.562,-157.688,11.9375
72680355123,-108.438,-176.375,9.875
72680371586,10.5625,-129.625,-2
72680395468,-48.5625,-96.3125,5.625
72680416545,-26.5,-70.9375,0.125
72680433017,8.5625,-64.4375,2.5625
72680455450,-18.0625,-57.0625,4.375
72680475845,-20.875,-48.75,2.9375
72680490799,-26.0625,-41.1875,0.5
72680514706,-25.4375,-40.25,-5.5
72680535718,-31.0625,-40.3125,-7.125
72680550845,-27.875,-45.6875,-10.3125
72680573181,-26.125,-53.375,-14.9375
72680595735,-23.4375,-61.25,-15.625
72680612641,-15.25,-69.125,-17.3125
72680634798,-6.5625,-74.6875,-20.8125
72680655844,1.8125,-79.125,-22.25
72680678245,7.125,-87.125,-20.9375
72680693218,4.6875,-86.875,-21.625
72680715833,-4.5,-84.5,-23.1875
72680747786,-7.5,-88.75,-23.625
72680753237,-11.5,-92.3125,-22.5625
72680775825,-1.125,-90.75,-28.1875
72680792165,-5.625,-85.875,-30.4375
72680813249,-17.25,-85.625,-35.3125
72680835681,-20.125,-92.1875,-40.9375
72680852146,-26.9375,-104.438,-45.75
72680873294,-47.25,-115.312,-52.125
72680895826,-75.125,-116,-60.875
72680912178,-115.688,-126.438,-73.5625
72680934690,-123.812,-218.812,-61.5
72680955838,-117.25,-200.375,-87.5625
72680971573,-136,-157.688,-71.5625
72680993264,4.375,-141.875,-71.25
72681015829,74.875,-119.062,-56.1875
72681032190,55.3125,-62.875,-21.5625
72681070050,27.75,-0.3125,9.0625
72681077243,48.9375,54.875,22
72681092746,65.5625,96.3125,30.75
72681113269,66.875,139.375,41.1875
72681153573,55.8125,184.188,47.6875
72681158264,20.5625,219.688,55.3125
72681173299,-9.4375,246.688,61.5
72681195840,-19.1875,270.625,69.625
72681212166,-22.25,288.5,74.875
72681233215,-24.9375,302.25,79.875
72681255805,-43.875,312.875,85.8125
72681272136,-31.0625,316.125,97.0625
72681293296,-11.375,322.438,99.9375
72681315829,-13.625,324.375,108.5
72681332235,-14.375,316.625,116.5
72681353247,-14.9375,293,114.188
72681375744,-25.75,251.688,107.312
72681391530,-21.5625,176.75,79.25
72681412977,-17.375,43,25.1875
72681435744,-30.4375,-58.25,-10.8125
72681459634,-11.9375,-117.688,-31.3125
72681473220,28.9375,-141.438,-39.5
72681495754,-45.3125,-86.875,-11.625
72681511493,105.875,-97.875,-71.0625
72681533644,85.5625,-188,-64.5
72681555807,73.0625,-182.5,-33.5
72681571927,-1.5,-165.938,-5.8125
72681594728,44.1875,-132.625,-13
72681623213,-5.1875,-106.562,-17.5
72681631506,-40.9375,-92.125,-19.375
72681654730,-27.1875,-77.6875,-12.25
72681675746,-4.3125,-71.5625,-7.6875
72681691448,16.875,-61.75,-6.25
72681714676,15.25,-53.8125,-4.5625
72681735739,-14.375,-52.3125,1.125
72681751523,-13.3125,-50.625,3.5625
72681775340,4.8125,-48.375,1.125
72681795735,16.0625,-47.3125,-4.75
72681811947,16.0625,-46.625,-7.0625
72681834700,1.6875,-45.875,-3.5
72681855790,-4.1875,-45.625,-3.8125
72681871488,-3.8125,-50.25,-9.1875
72681894697,-1.5625,-62.0625,-13.375
72681915725,-8.25,-69.1875,-14.4375
72681931487,-12.4375,-72.25,-15.3125
72681960755,-15.625,-74.9375,-17.875
72681975748,-12.8125,-68.8125,-29.625
72681991497,-8.375,-75.875,-36.3125
72682014698,-12.625,-90.0625,-38.375
72682035768,-19.1875,-98.6875,-42.4375
72682051537,-28.9375,-104.062,-43.6875
72682074728,-36.375,-109.688,-49.75
72682095746,-55,-118.062,-55
72682111492,-83,-121.562,-58.625
72682134704,-119.25,-120.75,-73.0625
72682155742,-140.812,-131.625,-88.9375
72682171511,-94.4375,-210.25,-81.375
72682194707,-44.375,-189.375,-96.9375
72682215752,-29.8125,-165.562,-69.4375
72682231494,87.125,-150.688,-73.25
72682254742,78.5,-80.4375,-63.625
72682275775,-1.5625,-28.0625,-33.75
72682291536,-31.125,32.8125,-8.3125
72682313999,12.625,76.4375,19.9375
72682335752,57.625,116.312,35.1875
72682351469,40.8125,156.312,46.0625
72682373971,8.3125,195.812,63.625
72682403261,-9.3125,226.875,81.5
72682411505,-21.125,252.438,93.125
72682434017,-20.9375,265.062,97.0625
72682457190,-35.1875,266.938,101.062
72682477986,-39.3125,271.688,101.812
72682494054,-36.4375,275.562,94.8125
72682524769,-38.625,273.5,96.125
72682531499,-12.25,263.812,98.5625
72682554010,17.6875,255.562,95.5625
72682577809,23.375,245.938,92.3125
72682591507,23.6875,233.125,89.375
72682614020,28.875,211.312,82.3125
72682637195,23.1875,182.375,72.6875
72682651497,15.9375,140.875,58.625
72682674030,16.25,84,36.9375
72682697882,21.3125,7.5,9.875
72682736036,17.5,-56.0625,-7.5625
72682740748,8.3125,-92.0625,-16.6875
72682757168,0.75,-109.75,-25.125
72682778249,-31.8125,-64.375,-18.1875
72682794051,-16.3125,-131.062,-53.3125
72682817185,64.375,-172.188,-33.875
72682838253,47.25,-172.875,-9.6875
72682854030,40.6875,-164,-8.75
72682877154,59,-130.125,-8.125
72682898233,-10.125,-100.812,-16.25
72682914037,-42.125,-86.25,-9.5625
72682937233,-25.375,-76.875,-5.3125
72682958265,-12,-64.5,-2.625
72682974019,6.875,-55.5625,0.25
72682997148,11.1875,-51.75,-2.5625
72683018267,-13.125,-48.1875,-2.4375
72683034043,-26.0625,-46.6875,-3.5
72683057198,-12,-42.9375,-1.5
72683078213,5.9375,-41.25,-3.3125
72683094036,11.0625,-41.5,-5.125
72683117176,-0.3125,-48.8125,-4.375
72683138224,-4.6875,-55.8125,-5.125
72683153982,4.1875,-59.4375,-10.9375
72683177298,11.625,-68.25,-15.1875
72683198273,8.4375,-76.3125,-16.8125
72683214046,0.625,-81.6875,-17.8125
72683244743,1.8125,-89.0625,-23.8125
72683258201,-9,-84.5625,-24.125
72683281957,-16,-84.0625,-29.5625
72683296624,-8.5625,-80.875,-41.375
72683327257,-12.4375,-99.6875,-37
72683334080,-25.25,-114.812,-28.0625
72683371384,-36.4375,-114.062,-27.375
72683378264,-42,-109.188,-30.0625
72683402265,-38.8125,-95.875,-33.8125
72683416550,-46.6875,-89.8125,-33.625
72683439753,-65.1875,-86.8125,-35.5
72683454068,-92.25,-89.1875,-39.9375
72683476790,-89.375,-106.938,-72.875
72683499748,-75.875,-116,-120.75
72683514170,-17.3125,-127.688,-81.125
72683536527,7.625,-131.188,-61.3125
72683565773,24.5,-60.3125,-64.8125
72683574100,70.3125,-50.25,-58.5625
72683596530,9.3125,-23.875,-45.0625
72683620092,-46.9375,12.125,-8.125
72683634023,-96.9375,53.9375,15.0625
72683663271,-83.3125,60.1875,49.5625
72683687158,-30.4375,78.3125,65.5
72683694023,0.6875,98,76.25
72683716496,13.0625,106.375,79.125
72683739746,-4.25,115.938,77
72683760759,-53.1875,127.812,68.625
72683784719,-57.875,130.625,64.375
72683799720,-45.25,137.375,57.25
72683820750,-23.5625,144.812,55.4375
72683836553,9.0625,147.938,57.9375
72683859712,44.75,147.812,62.5
72683880781,65.9375,152.062,61.75
72683896564,61.6875,157.688,56.0625
72683919693,56.25,159.5,49.125
72683942607,56.625,151.75,42
72683956588,56.375,139.438,35.6875
72683987256,60.6875,117.438,26.8125
72683992614,70.75,86.25,21.75
72684015792,66.5,68.875,20.125
72684030107,50.875,48.3125,23.1875
72684052722,7,31,39.3125
72684075793,33.125,-17.5625,-1.625
72684090092,-32.875,-18.875,17
72684121510,-31.6875,5.8125,10.8125
72684144047,-10.6875,1,5.4375
72684150167,27.3125,-12.0625,-0.8125
72684172603,31.8125,-14.875,3.3125
72684195794,-2.4375,-6,9.875
72684218370,-6.4375,-7.75,9.1875
72684232598,-4.3125,-7.25,6.75
72684255864,1.5625,-4.8125,5.25
72684270123,4.6875,-4,4.8125
72684292685,1.5625,-3.8125,5.25
72684315878,4.4375,-7.125,6.3125
72684330169,8.125,-10.6875,5.875
72684352713,9.5625,-12.125,4.6875
72684375823,6.125,-11.875,3.75
72684390141,6.0625,-12.3125,2.9375
72684412652,9.0625,-12.5,1.8125
72684435845,13.125,-12.9375,1.5
72684450083,15.3125,-12.0625,1.25
72684472692,14.125,-10.625,1.875
72684495841,11.75,-9.1875,2.8125
72684510160,9.4375,-8.375,2.8125
72684532571,8.625,-7.9375,1.875
72684555759,4.25,-6.1875,1.25
72684570163,2.375,-4.6875,1.25
72684595602,3.5625,-4.375,0.5625
72684615805,3.8125,-4,0.6875
72684631585,4.25,-4.1875,0.8125
72684652618,4.6875,-3.625,0.9375
72684675775,3.8125,-2.9375,0.5625
72684690152,3.6875,-2.625,0
72684712628,3.625,-2.3125,0.125
72684735854,4,-2.5,0.0625
72684750256,4.625,-2.125,0.125
72684772616,3.875,-1.8125,0
72684795848,2.4375,-1.0625,-0.0625
72684810171,1.9375,-0.1875,-0.0625
72684832645,2.3125,0.25,0.0625
72684856270,2.5625,-0.0625,0.125
72684870145,1.75,0,0.4375
72684892616,1.375,-0.4375,0.25
72684915823,1.375,-1,0.0625
72684930228,-0.0625,-1.1875,-0.25
72684952673,-0.6875,-1.125,-0.4375
72684975822,1,-1.4375,-0.625
72684990166,1.9375,-1.4375,-0.625
72685012686,2.375,-1.0625,-0.375
72685035798,1.875,-0.625,-0.125
72685050107,1,-0.0625,-0.125
72685072744,-0.4375,0.875,-0.5
72685095856,-0.5625,1,-0.4375
72685110131,1.375,0.5,-0.5625
72685132587,1.6875,0.5,-0.4375
72685155748,0.625,0.25,-0.6875
72685170211,-0.375,-0.0625,-0.6875
72685192615,-0.125,-0.125,-0.8125
72685215910,0.25,0.25,-0.875
72685230048,0.5625,1,-0.9375
72685252692,1.5,1.3125,-0.5625
72685275782,0.875,1.5625,-0.4375
72685290152,-0.1875,1.4375,-0.4375
72685312746,-0.8125,1.3125,-0.5
72685335195,-0.375,1.5,-0.375
72685350172,-1.0625,1.5625,-0.3125
72685372693,-0.75,1.4375,-0.1875
72685395195,0.125,1.125,-0.4375
72685410163,0.4375,0.875,-0.5
72685432705,0.875,0.9375,-0.9375
72685455149,0.6875,0.9375,-0.75
72685470222,-1.8125,1.4375,-0.75
72685492635,-0.875,1.0625,-0.5
72685515226,1.4375,0.5625,-0.5
72685530198,1.125,0.1875,-0.0625
72685552684,0.9375,1.0625,-0.0625
72685575143,1.75,3.1875,0.875
72685590189,-0.8125,6.3125,1.875
72685612735,-9,11.125,2.5625
72685635254,-10.5,12.5,3.25
72685650253,-2.1875,10.5,2.6875
72685672694,-0.5625,10.25,1
72685695108,-2.6875,10.375,0.6875
72685710197,-2.875,9.9375,0.875
72685732691,-8.25,12.8125,0.375
72685755170,-3,10.875,-0.5
72685770215,-1,8.125,-1.375
72685792638,1.875,5.4375,-3.25
72685815160,3.8125,4.0625,-3.9375
72685830237,4.8125,2.5625,-4.4375
72685852737,4.0625,1.8125,-4.25
72685875241,2.625,1.3125,-3.875
72685890255,-0.1875,1.875,-2.625
72685912671,0.8125,3.25,-1.0625
72685935163,1.375,5.5,1
72685950204,6.5625,8.3125,2.3125
72685972669,7.6875,11.375,3.9375
72685995230,5.9375,13.125,5.625
72686010131,1.1875,15.6875,6.9375
72686032667,-1.875,18.3125,8.375
72686055201,-3.8125,19.75,8.9375
72686070182,-5.5625,19.875,9.0625
72686092725,-0.8125,19.4375,7.75
72686115214,1.375,20.0625,7.0625
72686131596,0.0625,21.25,7.125
72686152717,-2.5,21.8125,7.0625
72686175216,-9.9375,21.75,6.875
72686191592,-11.8125,20.625,7.1875
72686212783,-11.5625,20.5625,7.875
72686235200,-19.4375,22.625,8.625
72686251660,-18.9375,21.75,9.4375
72686272647,-17.25,19.8125,8.3125
72686295192,-15.9375,18.25,7.1875
72686311635,-4.6875,16.5625,6.125
72686335567,-0.625,17,4.5625
72686355160,-2.4375,16.375,4.5625
72686371678,7.375,15,3.4375
72686392720,8.4375,11.5,1.25
72686416655,2.75,7.3125,-1.6875
72686431707,4.125,4.25,-5.625
72686462297,7.8125,2.375,-7.25
72686475188,-8.5,4.5,-11.0625
72686491662,-8.6875,0.5,-12.75
72686512639,0.3125,-4.5,-13.125
72686543332,1.75,-7,-12.1875
72686551682,0.6875,-7.4375,-11.125
72686572764,2.5625,-8.25,-9.625
72686595135,8.25,-9.375,-9.3125
72686627924,5.75,-10.3125,-8.5625
72686632761,1.375,-10.5,-7.6875
72686656661,0.9375,-11.625,-5.875
72686671629,3.4375,-12.9375,-4.4375
72686700947,9.125,-14.1875,-3.0625
72686715194,11.625,-14.25,-1.8125
72686731651,17.4375,-14.5,-1.25
72686752642,12.9375,-14.3125,-0.875
72686775194,12.1875,-14.5625,-0.0625
72686791672,12,-14.125,0.1875
72686812730,7.9375,-12.8125,-0.5
72686829146,3.3125,-11.5625,0.375
72686851670,-1.375,-9.75,1.3125
72686872690,-0.125,-7.5625,2.125
72686889160,2.5,-5.625,3.125
72686911665,9,-4.125,4.8125
72686932728,-5.3125,-1.125,4.5625
72686949112,-11.375,0,3.75
72686971646,-6.5,-2,4.75
72686992826,-2.375,-3,5.9375
72687009821,-2.375,-2.3125,6.8125
72687031807,-4.9375,-5.1875,8.4375
72687054184,-13.9375,-3.625,9
72687075227,-21.75,-4.0625,10
72687091637,-14.6875,-9.1875,12.25
72687114144,-23.125,-11.75,14.5625
72687135151,-20.5,-15,18.0625
72687151599,-5.4375,-15.875,19.9375
72687174071,4.0625,-18.25,19
72687195266,2.1875,-22.8125,19.5625
72687211668,2.6875,-30.125,19.3125
72687234186,12.875,-34.5625,19.0625
72687255229,23.75,-32.375,18.3125
72687271658,38.25,-28.75,16.0625
72687294134,29.75,-23.75,17.75
72687315190,19.0625,-20.8125,21.0625
72687331620,7.3125,-18.5625,23.875
72687354162,10.8125,-17.1875,22.4375
72687375125,15.25,-17.0625,18.0625
72687391666,8.8125,-18.8125,12.0625
72687414122,6.4375,-19.3125,8.25
72687435280,10.875,-21.375,5.9375
72687451623,17.6875,-22.125,1.5625
72687474137,10.6875,-21.625,0.375
72687495280,10.3125,-21.5,0.0625
72687510860,7,-17.5625,1.1875
72687533400,0.25,-14.25,1.8125
72687555949,5.0625,-12.375,0.5
72687570877,11.875,-4.4375,-4.375
72687593392,5.4375,-7,-2.4375
72687615870,-0.4375,-9.375,2.9375
72687630861,-4.4375,-12.0625,6.75
72687653388,-1.5,-14.5,5.4375
72687675893,3.875,-13.875,6.3125
72687690868,4,-10.0625,5.3125
72687713345,12.1875,-3.125,-4.875
72687735818,10.5,-1.75,-5.8125
72687750848,4.125,0.0625,-3.125
72687773306,-17.875,4.125,1.3125
72687795819,-38.1875,18.3125,3.75
72687810849,-23.5,19.25,8.5625
72687833321,-14.1875,17.3125,9.125
72687855827,-2.3125,15.6875,5.8125
72687870793,2.875,15.25,4.3125
72687893319,10.9375,11.75,5.6875
72687915880,10.75,10.75,6.4375
72687930815,13.125,9.375,7
72687953335,14.4375,6.625,4
72687975899,19.9375,1.25,2.5
72687990869,19.0625,-1.5625,0.4375
72688013374,21.75,-6.9375,-0.6875
72688035836,16.3125,-9.9375,-1.25
72688050838,3.625,-10.1875,1.125
72688073346,-0.6875,-10.375,0.1875
72688095853,7.9375,-8.75,0.375
72688110878,14.625,-6.5625,3.0625
72688133313,9.5625,-6.375,6.4375
72688149106,-14.6875,-0.5,6
72688172288,-14.625,2.125,5.9375
72688200872,-9.625,0.125,3.6875
72688209088,-8.6875,-2,2.4375
72688232309,-1.9375,-4.5,1.125
72688253318,3.375,-6.8125,-1.9375
72688269133,6.625,-10.4375,-4.25
72688292308,3.0625,-12.0625,-3.5
72688313311,2.9375,-14.8125,-3.125
72688329140,9.5,-14.875,-4.625
72688359806,9.5,-12.375,-5.8125
72688373346,10.25,-10.125,-7.625
72688389158,10.625,-5.375,-9.875
72688412383,8.9375,-2.75,-8.25
72688440888,8.8125,-0.375,-6.5
72688449130,5.25,1.25,-3.9375
72688487950,-0.5,0.25,-2.5625
72688493306,-0.875,0.5625,-2.25
72688509131,4.9375,3.1875,-4.1875
72688532334,3.5625,6.8125,-4.875
72688560819,-5.1875,10.875,-4.6875
72688569139,-3.0625,9.3125,-3.0625
72688599786,2.125,6.4375,-2.8125
72688613342,1.6875,5.625,-1.1875
72688644816,-1,4.25,-0.5625
72688652295,1.1875,2.6875,-0.125
72688680794,1.5625,2.5625,0.6875
72688689129,5.9375,2.4375,0.0625
72688718340,7.6875,3.8125,1
72688733322,7.875,3.9375,0.875
72688755884,9.8125,3.875,-0.4375
72688772354,8.0625,3.6875,-0.875
72688793424,4.375,3.5625,-0.8125
72688809146,3.25,2.8125,-0.375
72688838360,3.875,3.125,-0.0625
72688854832,3.1875,3.0625,0.9375
72688869590,2,1.125,0.25
