myoTS,myox,myoy,myoz
41672225155,0.10791,0.541992,0.839355
41672239544,0.10791,0.54248,0.840332
41672261998,0.103516,0.53418,0.848145
41672285158,0.105957,0.529297,0.840332
41672299500,0.107422,0.538086,0.840332
41672321980,0.108398,0.541992,0.845215
41672345136,0.101562,0.54248,0.842773
41672359580,0.104004,0.53418,0.845215
41672382046,0.10498,0.532715,0.841309
41672405213,0.106445,0.533691,0.848145
41672419505,0.107422,0.534668,0.839355
41672442006,0.105469,0.540527,0.844727
41672465182,0.121094,0.543457,0.840332
41672479490,0.110352,0.550293,0.84375
41672501995,0.109375,0.532715,0.843262
41672525172,0.105957,0.535156,0.858398
41672539530,0.109375,0.54541,0.851074
41672561940,0.11084,0.54541,0.842285
41672585198,0.100098,0.52002,0.84082
41672599557,0.102051,0.530762,0.835449
41672622183,0.103027,0.543457,0.833496
41672645095,0.101074,0.539551,0.840332
41672659540,0.103516,0.530762,0.844238
41672682013,0.114258,0.535645,0.838379
41672705180,0.122559,0.542969,0.832031
41672719597,0.113281,0.541992,0.839844
41672742022,0.104004,0.534668,0.835938
41672764560,0.10791,0.541992,0.841797
41672779527,0.107422,0.539551,0.841309
41672801952,0.109375,0.534668,0.844727
41672824576,0.108398,0.535645,0.850586
41672839540,0.112793,0.535156,0.849121
41672861990,0.110352,0.540039,0.84668
41672884538,0.109375,0.536621,0.842773
41672899574,0.108398,0.540527,0.838867
41672922007,0.106934,0.537598,0.841309
41672944551,0.105957,0.536621,0.836914
41672959518,0.109375,0.538086,0.838379
41672982019,0.114746,0.541016,0.834961
41673004567,0.108887,0.54248,0.833496
41673019469,0.111328,0.538086,0.835449
41673042056,0.113281,0.538086,0.839355
41673064547,0.10791,0.541504,0.839355
41673079535,0.111816,0.537598,0.834961
41673101945,0.115234,0.537598,0.85498
41673133338,0.11084,0.543945,0.842773
41673139545,0.11377,0.54248,0.841309
41673162036,0.104492,0.53125,0.838867
41673184520,0.114746,0.537109,0.84082
41673199562,0.109375,0.534668,0.846191
41673222101,0.107422,0.536621,0.848633
41673244500,0.11084,0.541504,0.843262
41673259483,0.107422,0.545898,0.840332
41673282059,0.104492,0.545898,0.843262
41673304530,0.11084,0.533203,0.834961
41673319513,0.107422,0.530273,0.84082
41673342039,0.105469,0.529297,0.834473
41673364563,0.106445,0.539062,0.834961
41673379509,0.114746,0.552246,0.84082
41673401981,0.115723,0.544922,0.834473
41673424554,0.111816,0.540527,0.834961
41673439601,0.112793,0.538574,0.828613
41673461991,0.110352,0.542969,0.828613
41673484556,0.112793,0.535645,0.82959
41673499515,0.101074,0.541016,0.826172
41673522103,0.103516,0.545898,0.831543
41673544605,0.114746,0.537109,0.830566
41673560919,0.113281,0.541016,0.818848
41673582035,0.118164,0.541992,0.828125
41673604543,0.121582,0.541992,0.818848
41673620990,0.122559,0.541016,0.796875
41673643469,0.129395,0.546875,0.774414
41673664554,0.14502,0.510254,0.771973
41673680940,0.121582,0.538574,0.781738
41673702004,0.102051,0.59082,0.779297
41673724557,0.103516,0.622559,0.776367
41673740958,0.104492,0.605957,0.783691
41673762066,0.100586,0.583496,0.79248
41673784566,0.0927734,0.597168,0.76709
41673800968,0.103027,0.637695,0.73877
41673822044,0.107422,0.630859,0.739258
41673844563,0.10791,0.625488,0.745117
41673861015,0.0864258,0.662598,0.75293
41673882021,0.0917969,0.680664,0.742188
41673904516,0.104492,0.688477,0.725586
41673921015,0.124512,0.711426,0.693359
41673942055,0.130859,0.710938,0.704102
41673964563,0.120117,0.737793,0.690918
41673981009,0.103027,0.763672,0.679688
41674002000,0.109375,0.76416,0.657227
41674024488,0.12207,0.739746,0.640625
41674040917,0.0854492,0.725586,0.674316
41674062059,0.0327148,0.78418,0.67627
41674084587,0.0180664,0.808594,0.662598
41674100924,0.0161133,0.824219,0.637207
41674130265,0.0249023,0.83252,0.597656
41674144491,0.0546875,0.833496,0.559082
41674161011,0.0625,0.830566,0.561523
41674182011,0.0532227,0.779297,0.564941
41674204561,0.0473633,0.774414,0.588379
41674220949,0.0541992,0.838867,0.580078
41674242044,0.0566406,0.906738,0.532227
41674264519,0.0493164,0.901855,0.514648
41674282457,0.0415039,0.856934,0.510254
41674301961,0.0449219,0.866211,0.513184
41674324581,0.0429688,0.934082,0.520996
41674340949,0.0556641,0.873047,0.523926
41674362099,0.0478516,0.818359,0.521973
41674386064,0.0302734,0.844238,0.483887
41674401003,0.0195312,0.898438,0.446289
41674422047,-0.00390625,0.933105,0.419922
41674444580,-0.0361328,0.935547,0.411621
41674461058,-0.0400391,0.910645,0.421875
41674483494,-0.0214844,0.902344,0.43457
41674504528,0.00634766,0.90332,0.453125
41674521073,0.03125,0.905273,0.468262
41674543551,0.0576172,0.888672,0.503418
41674564530,0.0849609,0.878418,0.519043
41674580950,0.109863,0.887207,0.524414
41674603493,0.11084,0.897461,0.516602
41674624541,0.0771484,0.912598,0.519531
41674648564,0.0483398,0.891602,0.519043
41674663396,0.0292969,0.868652,0.510742
41674684579,0.0185547,0.885254,0.514648
41674700992,0.034668,0.884766,0.48877
41674723428,0.0498047,0.887207,0.481934
41674744581,0.0561523,0.859375,0.477051
41674761006,0.0668945,0.832031,0.476074
41674783563,0.0869141,0.824219,0.480957
41674804533,0.106445,0.820801,0.486328
41674821066,0.124023,0.823242,0.51123
41674843529,0.147461,0.851074,0.501953
41674864591,0.178223,0.881836,0.486328
41674881014,0.169922,0.855469,0.50293
41674903501,0.157227,0.821777,0.509766
41674924525,0.132324,0.799316,0.516113
41674940997,0.118652,0.805664,0.52002
41674963511,0.104492,0.825684,0.518555
41674984563,0.0913086,0.842773,0.519531
41675001060,0.0761719,0.840332,0.520996
41675023497,0.0664062,0.839355,0.515137
41675044597,0.0683594,0.824707,0.532715
41675060985,0.0693359,0.830078,0.541992
41675083492,0.0844727,0.842773,0.541016
41675104567,0.0917969,0.858398,0.544922
41675121049,0.09375,0.857422,0.541504
41675143529,0.0991211,0.845215,0.535156
41675164615,0.103516,0.833496,0.53418
41675180966,0.10791,0.829102,0.52832
41675203516,0.111328,0.834961,0.527344
41675224646,0.117676,0.834473,0.528809
41675240985,0.118652,0.847656,0.532227
41675263470,0.113281,0.839355,0.52832
41675284559,0.0996094,0.831543,0.534668
41675301036,0.100586,0.831543,0.540039
41675323453,0.097168,0.833008,0.536621
41675345219,0.102051,0.837891,0.535156
41675360153,0.0996094,0.833984,0.535645
41675382795,0.102539,0.836426,0.532227
41675405260,0.104492,0.836914,0.530273
41675420242,0.107422,0.840332,0.53125
41675444140,0.109375,0.845215,0.527344
41675465223,0.109375,0.841309,0.519043
41675480175,0.109375,0.837402,0.52002
41675502727,0.10498,0.833008,0.509766
41675533445,0.100098,0.834473,0.523926
41675540241,0.0942383,0.848633,0.530762
41675562552,0.101562,0.846191,0.531738
41675585276,0.101074,0.843262,0.529785
41675601618,0.106445,0.836914,0.53125
41675622539,0.108398,0.836914,0.529785
41675645262,0.113281,0.837402,0.525391
41675661626,0.110352,0.837402,0.522949
41675682712,0.103027,0.838379,0.529297
41675705236,0.102051,0.838867,0.532715
41675722115,0.104004,0.844727,0.530762
41675742788,0.101074,0.844727,0.527344
41675765276,0.100098,0.840332,0.525391
41675781636,0.106445,0.834473,0.531738
41675802758,0.108398,0.833984,0.532227
41675825241,0.111816,0.838867,0.536133
41675841722,0.10791,0.837891,0.525879
41675862801,0.103516,0.839844,0.527832
41675885305,0.0976562,0.838867,0.52832
41675907777,0.0986328,0.838867,0.523438
41675922839,0.104004,0.841797,0.526367
41675945286,0.102539,0.840332,0.529297
41675961733,0.105957,0.842773,0.523438
41675982772,0.115234,0.841797,0.527344
41676005210,0.111816,0.837891,0.529297
41676021744,0.106934,0.839355,0.529297
41676044209,0.110352,0.843262,0.526367
41676065253,0.108398,0.845215,0.527832
41676081676,0.104492,0.842285,0.527832
41676102622,0.106445,0.834473,0.530762
41676125216,0.106934,0.834473,0.531738
41676141757,0.106445,0.835449,0.539551
41676162696,0.104492,0.843262,0.53418
41676185282,0.105469,0.833496,0.536621
41676201645,0.110352,0.841309,0.532715
41676222756,0.114258,0.847656,0.53125
41676245264,0.105469,0.845215,0.526855
41676261694,0.103516,0.841797,0.526855
41676282847,0.104492,0.836426,0.524414
41676305242,0.102051,0.835938,0.527832
41676321709,0.105957,0.834961,0.523926
41676342824,0.108887,0.84082,0.522949
41676365308,0.107422,0.839355,0.533203
41676381045,0.107422,0.84082,0.526855
41676402699,0.110352,0.838379,0.531738
41676425280,0.111816,0.834961,0.526855
41676441038,0.117188,0.834961,0.530273
