myot,x,y,z
450405690767,-0.0625,-0.0625,0.0625
450405713269,-0.125,-0.0625,0
450405736447,-0.0625,-0.0625,0
450405750785,0,0,0
450405773246,-0.0625,-0.0625,0
450405796513,0,-0.0625,0
450405810776,-0.0625,-0.0625,-0.0625
450405833297,0,-0.0625,0
450405856459,0,0,0.0625
450405877525,-0.0625,-0.125,-0.0625
450405893277,-0.0625,-0.125,-0.0625
450405916402,-0.0625,-0.125,0.0625
450405937489,0,0,0.0625
450405953296,-0.0625,-0.0625,0
450405976434,-0.0625,-0.0625,0.0625
450405997511,0,-0.0625,0
450406013251,-0.125,-0.0625,0.0625
450406036457,-0.0625,-0.0625,0.0625
450406057522,0,0,-0.0625
450406073326,0.0625,-0.0625,0
450406096435,-0.0625,-0.0625,0.0625
450406117498,-0.0625,-0.0625,0
450406133274,-0.0625,0,0.0625
450406155740,-0.125,-0.0625,-0.0625
450406177492,0,-0.0625,0
450406193240,-0.0625,-0.0625,0
450406215778,-0.0625,0,0.0625
450406237513,0,-0.125,0
450406253271,-0.125,0,0.0625
450406276246,-0.125,-0.0625,-0.0625
450406298943,0,-0.0625,0.0625
450406313282,0,0,-0.0625
450406335861,0,-0.0625,0.0625
450406349386,-0.125,0,0.0625
450406372612,-0.0625,0,0
450406386984,-0.125,-0.0625,0
450406409395,0,0,-0.0625
450406432364,0,0,0
450406446881,-0.0625,0,0.0625
450406469441,-0.0625,0,0
450406492580,0,-0.0625,-0.0625
450406506884,-0.0625,-0.0625,0
450406529439,-0.125,0,0
450406552592,0,-0.0625,0
450406566940,-0.0625,-0.0625,0
450406589385,-0.125,-0.0625,0
450406612592,-0.0625,-0.0625,0.0625
450406626882,0,0,0
450406649620,-0.125,-0.0625,0
450406672587,0,0,0
450406686884,-0.0625,0,-0.0625
450406709384,0,-0.0625,-0.0625
450406732643,-0.0625,0,-0.0625
450406746947,-0.0625,-0.125,0
450406769393,0,-0.0625,-0.0625
450406792505,-0.0625,0.0625,-0.0625
450406806949,0,0,0
450406829407,-0.0625,-0.0625,0.0625
450406852594,-0.0625,-0.0625,0
450406866937,-0.125,-0.125,0
450406889383,-0.0625,0,0
450406912624,-0.0625,-0.0625,0
450406926911,-0.0625,-0.0625,0
450406949438,-0.0625,-0.0625,0
450406972612,-0.0625,-0.125,0.0625
450406986983,0,0,0
450407009346,-0.0625,-0.0625,0
450407032635,-0.125,-0.0625,0
450407046883,-0.0625,-0.0625,0
450407069477,0,0,0
450407092600,-0.0625,-0.0625,-0.0625
450407106982,-0.0625,-0.0625,0
450407129500,0,-0.125,0
450407152638,-0.0625,-0.0625,0
450407166913,-0.0625,-0.0625,0
450407189480,-0.0625,-0.0625,0
450407211896,-0.0625,-0.0625,0
450407226934,-0.125,0,0
450407249505,-0.0625,-0.0625,0
450407271912,-0.125,0,0.0625
450407286910,0,-0.0625,-0.0625
450407309374,0,-0.0625,-0.0625
450407331974,-0.0625,-0.0625,0
450407346912,-0.125,0,0
450407369399,0,-0.125,-0.0625
450407391908,-0.0625,0,0
450407406927,-0.0625,-0.0625,0
450407429483,-0.0625,-0.0625,0
450407451973,-0.125,-0.0625,0
450407466887,-0.0625,-0.125,0
450407489474,-0.0625,0,0
450407511875,0,-0.0625,-0.0625
450407526945,-0.0625,-0.0625,0
450407549443,0,0,0
450407571944,0,-0.0625,0
450407586883,0,-0.0625,0.0625
450407617604,0,-0.0625,0
450407631924,-0.0625,-0.0625,-0.0625
450407646885,-0.0625,0,0
450407669412,-0.125,0,0
450407691934,-0.1875,-0.0625,0.0625
450407706969,0,-0.0625,0
450407729496,-0.0625,-0.125,0
450407751865,-0.0625,-0.0625,0.0625
450407766915,0,0,0
450407789533,-0.125,-0.0625,0
450407811866,0,-0.0625,-0.0625
450407826882,-0.0625,-0.0625,0
450407849422,-0.0625,0,0
450407871911,-0.0625,-0.0625,0
450407886949,0,-0.0625,0
450407909442,-0.0625,0.0625,0
450407931934,-0.0625,-0.0625,0
450407946997,-0.125,0,0
450407969362,-0.0625,0,-0.0625
450407991919,-0.0625,-0.125,0.0625
450408006891,-0.0625,0,-0.0625
450408029433,0,-0.0625,0.0625
450408052018,-0.0625,0,0
450408068406,0,0,-0.0625
450408089461,-0.0625,-0.0625,-0.0625
450408111962,-0.0625,-0.0625,0.0625
450408128385,-0.0625,0,0.0625
450408149470,-0.125,-0.0625,-0.0625
450408180120,-0.0625,-0.0625,0
450408188411,-0.0625,-0.0625,0.0625
450408217699,-0.0625,-0.125,0.0625
450408231919,-0.0625,-0.0625,0
450408248361,-0.0625,-0.0625,0
450408269441,-0.0625,0,0
450408291940,-0.0625,-0.0625,-0.0625
450408308406,-0.0625,-0.0625,0
450408329477,0.0625,0,0
450408351989,-0.0625,-0.0625,0.0625
450408369810,-0.125,-0.0625,0
450408389473,0,-0.0625,0
450408411969,-0.0625,0,0
450408428452,-0.125,-0.0625,0
450408449454,-0.0625,-0.0625,-0.0625
450408471988,0,-0.125,0
450408488426,-0.0625,0,0
450408509424,0,-0.0625,0
450408531996,0,-0.0625,0
450408548326,0,0,0
450408569494,-0.0625,-0.125,0
450408591959,-0.0625,-0.0625,0.0625
450408615933,-0.0625,-0.0625,-0.0625
450408629410,-0.0625,-0.0625,0
450408651943,-0.125,0,0
450408668356,-0.0625,-0.0625,0
450408689479,0,-0.0625,-0.0625
450408711982,-0.0625,0,0
450408728434,-0.0625,0,0
450408749438,-0.0625,-0.0625,-0.0625
450408771964,-0.0625,0,0
450408788445,-0.0625,-0.0625,-0.0625
450408809422,0,-0.0625,0
450408831964,-0.125,0,0
450408848382,-0.0625,0,-0.0625
450408869506,-0.125,-0.125,0.0625
450408891948,-0.125,0,0
450408908408,-0.0625,-0.0625,0
450408929509,-0.0625,-0.125,-0.0625
450408951974,-0.125,-0.0625,0.0625
450408968372,-0.0625,-0.125,0
450408990872,-0.125,-0.125,0
450409011958,0,0,-0.0625
450409028401,0,-0.0625,0
450409050935,-0.125,-0.0625,0
450409071962,0.0625,0,0
450409088455,-0.0625,-0.0625,0.0625
450409110896,-0.0625,-0.0625,0
450409131962,-0.0625,0,0
450409148383,0,-0.0625,0.0625
450409170941,0,0,0
450409191967,-0.0625,-0.125,0
450409208433,-0.0625,-0.0625,0
450409230943,-0.125,-0.0625,0.0625
450409251969,-0.0625,0,0.0625
450409268452,-0.0625,0,0
450409290903,0,0,0
450409311866,-0.0625,0,0.0625
450409328410,-0.0625,-0.125,-0.0625
450409350932,0,-0.0625,0.0625
450409371935,0,-0.0625,-0.0625
450409388421,-0.125,-0.0625,0
450409410874,-0.0625,0,-0.0625
450409432027,-0.0625,-0.0625,0.0625
450409448403,0,0,-0.0625
450409470899,-0.0625,-0.0625,-0.0625
450409491985,-0.0625,-0.0625,0
450409508366,-0.0625,0,-0.0625
450409530968,0,-0.0625,-0.0625
450409560160,-0.0625,-0.0625,0
450409568428,-0.0625,0,0.0625
450409590897,0,-0.125,0
450409611955,-0.0625,-0.0625,0
450409628396,-0.0625,-0.0625,0.0625
450409650871,-0.0625,-0.0625,0
450409671976,0,-0.0625,0
450409688422,-0.0625,-0.0625,0
450409710855,0,-0.125,0.0625
450409732019,-0.125,-0.0625,0.0625
450409748415,0,-0.0625,0
450409770953,-0.0625,-0.0625,0
450409792042,-0.125,-0.125,0
450409808372,-0.125,-0.125,-0.0625
450409830910,-0.125,-0.125,0
450409851992,-0.0625,0,0.0625
450409868420,-0.25,-0.0625,0
450409890132,-0.0625,-0.125,0
450409920838,-0.0625,-0.125,0
450409927685,-0.0625,-0.0625,-0.0625
450409950156,-0.125,-0.125,0
450409972616,-0.0625,-0.125,0.125
450409987643,-0.0625,-0.0625,-0.0625
450410010083,0,-0.0625,-0.0625
450410034114,-0.125,-0.125,0
450410047736,-0.125,-0.125,-0.0625
450410070092,-0.1875,-0.0625,0.0625
450410092687,-0.125,-0.0625,0.0625
450410109037,-0.125,-0.125,0
450410130145,-0.1875,-0.1875,-0.0625
450410154097,-0.0625,-0.125,0
450410169068,-0.0625,-0.125,0
450410190164,-0.0625,-0.125,-0.0625
450410212753,-0.125,-0.1875,0
450410229038,-0.125,-0.125,0
450410250041,-0.125,-0.25,0
450410272717,-0.125,-0.125,0.0625
450410289077,-0.0625,-0.125,-0.0625
450410311509,-0.125,-0.125,-0.0625
450410332643,-0.0625,-0.125,0.0625
450410348884,-0.125,-0.25,0
450410370148,-0.125,-0.125,0
450410392719,-0.125,-0.1875,-0.0625
450410409109,0,-0.125,0
450410430134,-0.0625,-0.0625,-0.0625
450410452735,-0.0625,0.0625,0.0625
450410469114,-0.0625,-0.125,0
450410490048,-0.0625,-0.0625,0.0625
450410512609,-0.0625,-0.125,0.0625
450410529049,-0.0625,0.0625,0
450410550077,-0.0625,0,0
450410572625,0,-0.125,0
450410589018,-0.0625,0,0
450410610080,0,-0.0625,0
450410632521,-0.0625,-0.0625,-0.0625
450410649052,-0.0625,0,-0.0625
450410670124,0,-0.0625,-0.0625
450410692628,-0.125,0,0
450410709079,-0.0625,-0.0625,0
450410730134,-0.125,0,0.0625
450410752692,-0.0625,-0.0625,0
450410769084,0,0.0625,0
450410790205,-0.125,-0.0625,0.0625
450410812747,0,-0.0625,0
450410829098,-0.0625,0,-0.0625
450410850177,-0.0625,-0.0625,0.0625
450410872717,-0.0625,0.0625,0
450410888364,-0.0625,-0.0625,0
450410910072,-0.0625,-0.0625,0
450410932600,-0.0625,0,-0.0625
450410948389,-0.0625,-0.125,0
450410970068,-0.0625,0,-0.0625
450410992613,-0.0625,-0.0625,-0.0625
450411008404,-0.0625,-0.0625,0
450411031612,-0.0625,-0.0625,0.0625
450411052637,0,-0.0625,0.0625
450411068371,-0.0625,-0.125,-0.0625
450411091683,-0.125,-0.0625,0
450411112689,0,0,0
450411128377,0,-0.0625,-0.0625
450411151646,-0.125,-0.0625,-0.0625
450411172723,-0.0625,-0.0625,0
450411188484,-0.0625,-0.0625,0
450411211721,-0.0625,-0.0625,0
450411232730,0,0,0
450411248435,0,-0.0625,0
450411271681,0,0.0625,0
450411300206,0,0.0625,0
450411308486,-0.0625,0.3125,-0.0625
450411331604,-0.0625,0,0
450411352618,0,0.875,-0.0625
450411368342,0.0625,1,0
450411391633,0.0625,1.5625,0
450411412608,0.0625,1.5,-0.0625
450411428396,0.1875,2.75,-0.1875
450411451599,0.25,2.375,-0.125
450411472597,0.125,2.1875,-0.125
450411488369,0.75,0.875,-1.1875
450411511593,0,0.4375,-0.0625
450411532623,0,-0.125,-0.0625
450411548398,-0.125,-0.4375,-0.0625
450411571683,-0.125,-0.375,-0.0625
450411592697,-0.25,-0.8125,0
450411608470,-0.125,-0.5,0
450411631646,-0.0625,-0.3125,-0.0625
450411652717,-0.25,-0.5625,0
450411668426,-0.1875,-0.5625,0
450411691728,-0.0625,-0.5,0
450411712752,-0.0625,-0.375,0
450411728433,-0.125,-0.25,-0.0625
450411751595,-0.25,-0.8125,0
450411772597,-0.1875,-0.8125,-0.0625
450411788417,-0.25,-1.625,0
450411811609,-0.25,-1.75,0
450411832640,-0.3125,-1.625,0
450411848459,-0.25,-1.5625,0.0625
450411870985,-0.1875,-0.9375,0.0625
450411894083,-0.25,-0.9375,-0.0625
450411908471,0,-0.25,0
450411930971,0,-0.125,0
450411954155,0,-0.0625,0
450411968444,-0.0625,0,0
450411990938,-0.125,0,0
450412014043,-0.0625,0,0
450412028396,-0.0625,-0.0625,0
450412050867,-0.0625,-0.0625,-0.0625
450412074070,0,0,0
450412088492,-0.0625,-0.1875,0
450412110987,0,-0.0625,0
450412134135,0,0,-0.0625
450412148459,-0.0625,0,0
450412170961,0,-0.125,0
450412194132,-0.0625,-0.0625,0
450412208471,-0.125,-0.125,0
450412230960,-0.125,0,0
450412254140,-0.125,0.0625,0
450412268475,-0.0625,-0.0625,0
450412290956,-0.125,-0.125,0
450412314138,0.0625,-0.0625,-0.0625
450412328420,-0.0625,0,0
450412351010,0,-0.0625,0
450412374153,-0.125,-0.0625,0
450412388501,-0.0625,-0.125,-0.0625
450412410903,-0.0625,-0.0625,0
450412434059,-0.125,-0.0625,0
450412448371,0,-0.125,0
450412471017,-0.0625,-0.0625,0
450412494160,-0.0625,-0.125,0
450412515154,-0.125,0,0
450412530951,-0.0625,0,0
450412554098,-0.0625,0.0625,0
450412575244,0.0625,-0.0625,0
450412591054,-0.0625,0,-0.0625
450412614182,0,0.0625,0
450412635201,-0.125,0,0.0625
450412650910,-0.0625,-0.0625,0
450412674081,-0.125,-0.0625,0
450412695073,0,0,-0.0625
450412710898,-0.0625,-0.0625,-0.0625
