myot,x,y,z
610158802829,-54.6875,30,33.9375
610158819281,-58.375,36.875,20.6875
610158832806,-45.125,23.75,15.625
610158855410,-26.5625,14.75,14.5
610158871889,-2.75,0.9375,4.875
610158892799,33.125,-17.75,-14.625
610158915318,43.4375,-33.1875,-22
610158953568,47.125,-37.4375,-23.625
610158960334,66.3125,-36.8125,-15.625
610158976761,77.75,-33.0625,-16.5
610158991091,76.8125,-26.75,-20.125
610159029745,70.6875,-32.4375,-20.125
610159044227,42.5625,-20.625,-17.6875
610159058603,41.25,-2.375,0.875
610159081770,51.75,-2.8125,-6.5
610159102885,30.8125,5.8125,-1.25
610159111718,39.5,-1.5,8.25
610159132934,48.9375,-9.875,19.5
610159155253,61.625,-15.5,22.125
610159171144,30.4375,-16.6875,18.6875
610159192750,7.875,-22.25,8.6875
610159215435,-8,1.25,13.25
610159231174,-7.25,12.25,36.9375
610159254295,-16.9375,16.375,52.125
610159275383,-38.375,22.9375,38.375
610159291097,-74.6875,52,24.0625
610159314230,-129.875,21.3125,21.9375
610159335402,-174.438,42.75,5.875
610159351190,-159.75,77.4375,57.1875
610159374278,-128.312,82.3125,55
610159395317,-93.8125,72.6875,35.5625
610159411020,-84.9375,115,11.875
610159434267,-71.5625,44.875,11.0625
610159455437,3.125,1.4375,-37.0625
610159471040,64.875,-16.375,-100.375
610159494108,11,-49,-174.625
610159515465,2.0625,-32.1875,-178.75
610159531134,22.8125,-28.25,-149.125
610159554247,-12,-16.3125,-80.5625
610159575472,6.1875,-53.6875,79.625
610159591170,-10.125,-29.125,93.3125
610159614308,-19.6875,29.0625,143.688
610159635386,32.0625,57.6875,67.3125
610159651049,53.125,97.3125,35.25
610159674240,45.75,107.875,-10.6875
610159695468,37.875,78.1875,-33.3125
610159711157,-2.3125,48.0625,0.625
610159734350,-1.375,16.3125,5.75
610159755240,23,8.625,32.375
610159771084,53.625,23.8125,33.3125
610159800458,111.375,32.3125,36
610159815283,94.5,44,54.3125
610159831101,68.0625,48.5,36.75
610159854310,84.8125,46.8125,13.25
610159875305,109.812,47.375,-8.375
610159891155,125,40.6875,-10.5
610159914215,107.188,40.625,-4.375
610159935362,92.375,35.5625,-14.1875
610159951112,65,33,-35.1875
610159974248,20.6875,37.5,-61.5
610159995388,-9.25,41.4375,-84.625
610160011085,-21.6875,44.0625,-101.438
610160034322,-7.875,40.375,-109.812
610160055437,5.1875,34.4375,-105.625
610160071122,-5.5,32.0625,-92.0625
610160094233,4.4375,25.5625,-80
610160115328,35.6875,15,-70.125
610160131193,62.375,5.3125,-56.625
610160153707,79.0625,-4.1875,-46.25
610160175480,70.25,4.125,-30.8125
610160191101,40.9375,13.3125,-28.3125
610160213568,18.3125,20.0625,-39.875
610160236802,11.4375,19,-48.5625
610160251133,-16.3125,30.125,-47.5
610160273598,-38.25,22.4375,-33.75
610160296786,-56.9375,8.5625,-22.8125
610160311095,-75.9375,-0.3125,-8.5625
610160333576,-62.625,-6.125,-3.125
610160356784,-28.9375,-3.8125,-5.375
610160371046,-17.9375,10.5625,-18
610160393648,-32.375,22.6875,-37.0625
610160416794,-34.0625,20.4375,-37.875
610160431163,-6.125,7,-20.8125
610160453624,26.5625,-6.375,-5.625
610160476756,19.9375,-12.625,9.3125
610160497836,-10.1875,-9.1875,4.375
610160513616,-30.375,-0.6875,-5.0625
610160536802,-8.375,2.9375,6.75
610160557825,44.625,-4.9375,26.0625
610160597854,70.375,-6.25,28.6875
610160598677,48.8125,-5.125,5.5625
610160617754,23.25,1.875,-21.875
610160633546,4.0625,14.0625,-29.5
610160656735,2.0625,19.25,-16.1875
610160677978,0.625,10.375,0.6875
610160693626,-23.6875,0.75,11.375
610160716790,-33.25,-1.0625,12.6875
610160737834,-14,-3.1875,8
610160753605,-12.75,-1.0625,5.25
610160776474,-30.1875,-2.4375,7.3125
610160798555,-23.3125,-4,3.625
610160813613,-9.5,4.125,0.6875
610160836834,-5.75,6.1875,2.5625
610160857962,-3.875,3.0625,1.5625
610160873591,1.6875,0.9375,3.5
610160904318,1.0625,-0.75,7.3125
610160917989,-9.8125,3.375,2.1875
610160933660,-19.0625,9,-4.625
610160956844,-19,8.9375,-0.5625
610160977988,-4.75,1.8125,10.8125
610160993573,11.0625,-2.9375,13.4375
610161031799,14.75,-0.6875,9.1875
610161032649,6.375,8.625,-2.1875
610161061743,-4.625,14.125,-8.375
610161084356,-10.5,10.0625,2
610161115677,-11.4375,1.875,11.5
610161121805,-19.75,1.375,9.1875
610161136182,-22.9375,6.5625,2.0625
610161157765,-20.9375,11.25,-4.8125
610161173656,-17.3125,9.4375,-3.3125
610161196210,-10.25,2.9375,2.5
610161219289,-8.6875,-0.375,1.4375
610161233690,-10.375,2.625,-1.5625
610161256170,-9.4375,5.375,-3.375
610161279323,-4.6875,2.75,1.875
610161293689,0.8125,-3,7.1875
610161324303,2.375,-3.6875,5.5
610161339317,4.625,-1,1.5
610161353596,4.8125,2.375,-1.9375
610161376115,0.375,4.875,-2.25
610161399215,-5.8125,3.5625,0.75
610161413690,-5.875,0.5625,1.3125
610161436219,-3.5,0.125,0.6875
610161459336,-1.0625,0,1.4375
610161473616,2.5,-1.125,1.9375
610161496147,4.4375,-0.3125,2.5625
610161519256,1.5,0.625,3.3125
610161533689,0,-1,1.8125
610161556159,-3,-1.5,1.4375
610161579304,-4.9375,-0.625,0.75
610161593707,-1.3125,-0.4375,0.625
610161625020,0.4375,1.0625,2.0625
610161639366,-0.625,1.625,2.75
610161653668,-1.4375,2,0.75
610161676133,-1.6875,0.8125,1.125
610161699315,0.3125,-2.75,1.25
610161720456,-2.0625,-3.8125,1.75
610161736138,-3.1875,-5.8125,0.875
610161759297,-0.9375,-6.3125,-0.875
610161780410,0.5,-5.375,-1.6875
610161796152,-0.5,-2.125,-1.25
610161819275,1.625,-0.75,-3
610161840372,4.5625,-1.1875,-3.9375
610161856145,4.875,-0.5625,-2.8125
610161879213,4.4375,-1.625,-1.5625
610161892144,-2.125,0.5,-2.25
610161915313,-5.125,2.0625,-0.6875
610161929609,-3.4375,3.0625,0.125
610161952162,-2.625,2.6875,-1.25
610161975312,-0.25,0.3125,-1.5
610161989678,7.125,-3.4375,0.5625
610162012158,15.25,-6.1875,1.75
610162035483,12.8125,-5.1875,-0.4375
610162049698,5.25,0.5625,-7.125
610162072200,6.625,2.5625,-9.6875
610162095333,13,-0.3125,-2.9375
610162109650,18.75,-4.375,3.125
610162132238,18.0625,-4.3125,5.875
610162155464,32,-7.25,7
610162169793,48.3125,-8.375,5.9375
610162192376,48.3125,-4.1875,2.8125
610162215293,46.625,-3.875,-3.0625
610162229783,40.125,-4.1875,-2.625
610162252187,32.6875,-4.4375,-1.125
610162275408,30.875,-6.375,-1.625
610162289766,30.8125,-8.5,-0.9375
610162312336,29.375,-11.4375,-0.4375
610162335374,22.875,-11.75,-1.5
610162349867,23.875,-10.875,-3.1875
610162372197,29.0625,-10,-3.375
610162395519,31.5625,-10.5625,-3.1875
610162409773,32.375,-10.3125,-3.1875
610162432227,30.6875,-11.625,-0.875
610162455387,21.0625,-12.125,-0.75
610162469822,8.0625,-12,-0.4375
610162492212,10.375,-11.6875,5.9375
610162515318,26.8125,-14.125,11
610162529862,33.0625,-12.875,18.875
610162552353,34.8125,-15.5,22.9375
610162576752,32.8125,-16.1875,18.4375
610162598727,18.625,-12.1875,12.9375
610162612189,2.625,-8.625,6.5
610162635546,-9.875,-2.125,5.8125
610162649831,-14.25,-0.1875,10.9375
610162672376,-18.75,0.5,8.5625
610162695509,-21.4375,2.625,-2
610162709837,-20.3125,4.8125,-6.375
610162732379,-15.9375,3,-5
610162755473,-13.625,1.25,-1.25
610162769690,-13.5625,2.5,1.75
610162792241,-17.625,4.125,1.5
610162814737,-19.8125,4.4375,-1.875
610162839395,-16.1875,3.1875,-1.5
610162861811,-8.1875,-0.75,4.5
610162883761,-6.1875,4.1875,2.5
610162915031,-4.8125,3.4375,0.9375
610162915868,-3.8125,-1.75,3.625
610162936791,-7.3125,-3.125,6.4375
610162952601,-9.5,-0.25,3.875
610162972344,-6.8125,0.8125,1.0625
610162995530,-1.0625,-1.8125,1.8125
610163009730,2.6875,-1.75,-0.9375
610163032117,0.9375,-2.0625,-0.3125
610163054658,-3,-2.5,0.875
610163069668,-5.4375,0.125,-1.75
610163092173,-5.9375,0.8125,-0.5
610163114707,-5.4375,-1.3125,2.875
610163129697,-3.625,-3.25,2.5
610163152137,-3.25,-1.5625,2.375
610163174621,-5.625,0.8125,1.1875
610163189675,-10.4375,2.125,-0.3125
610163212189,-10.625,1.0625,1.4375
610163234698,-5,-0.4375,3.4375
610163249705,-0.375,-1.6875,6
610163272157,0.6875,-2.5,5.625
610163294633,1.3125,0.25,0.625
610163309653,-0.6875,2.6875,-1.875
610163332194,-3.5,0.125,-1.0625
610163354675,-4.75,-3,1.125
610163369643,-0.125,-3.0625,3.5
610163392200,5.5,-1.375,2
610163414661,3.875,0.5625,-1.8125
610163429700,-1.25,1.5625,-3.3125
610163452190,-3,1.4375,-1.1875
610163474681,-1.75,-0.4375,3.0625
610163489665,0.6875,-0.875,3.6875
610163512169,1.625,1.125,-1.75
610163534660,-0.375,3.375,-5.5625
610163549686,-3.375,2.4375,-4.5625
610163572140,-7.3125,-0.125,-2.9375
610163594693,-7.5625,-1.3125,-3.3125
610163609668,-2.5625,-0.5625,-3.875
610163632207,2.3125,0.375,-2.9375
610163662148,3.5,0.125,-2.125
610163679259,-1.1875,2.3125,-4.125
610163701835,-5.6875,3.4375,-4.8125
610163730352,-7.8125,1.3125,-1.75
610163754960,-6.9375,-2.4375,1.8125
610163755773,-2.6875,-3.4375,2.125
610163776775,1.4375,-1.8125,-0.25
610163798612,3.1875,1.125,-4.3125
610163829273,2.5625,1.3125,-3.8125
610163852489,1.5,-0.8125,-0.75
610163854121,-1.3125,-1.9375,1.6875
610163874723,-3.5625,-2.1875,1.9375
610163902913,-1.1875,-0.375,-0.875
610163926772,3.875,0,-0.6875
610163949326,3.3125,-1,1.5
610163971800,-1.375,-0.25,0.0625
610163972635,-3.1875,1.25,-0.75
610164001827,-0.125,-0.25,1.125
610164024271,0.6875,-1.875,2.3125
610164039274,0.5,-1.4375,0.9375
610164061780,0.5,0.125,-0.25
610164076780,-0.3125,1.4375,-1.1875
610164106554,-1.125,0.25,-0.9375
610164128633,-0.6875,-1.5625,0.6875
610164135372,1.5,-2.1875,1.8125
610164159257,2.6875,-1.6875,1.0625
610164181803,0.5625,-0.1875,-1.3125
610164203637,-0.5625,0.625,-3
610164234961,-0.5,0.125,-1.6875
610164235776,0.3125,-1.0625,0.8125
610164256761,-0.0625,-1.0625,1.3125
610164278599,-1.0625,0.4375,-0.9375
610164307849,-0.75,1,-1.8125
610164332525,1.0625,0.4375,-0.1875
610164334157,3.0625,-1.0625,1.625
610164354247,1,-0.375,1.375
610164382887,0.8125,0.25,0.4375
610164406758,2.8125,0.25,1.75
610164429311,1.4375,-0.375,3.75
610164451912,-0.8125,-0.6875,2.5
610164452605,-1.375,0.375,1.25
610164481753,1.8125,-0.1875,2.6875
610164504270,2.9375,-1.625,4.25
610164526757,2.125,-2.1875,3.375
610164548656,1.1875,-0.4375,1.9375
610164555384,3.5625,0.4375,0.9375
610164579272,4.5625,0.3125,0.8125
