timestamp,x,y,z
61879229191,0.9375,-0.75,-0.75
61879252685,1.75,-0.8125,-0.9375
61879268146,0.375,-0.5,-1.5625
61879289181,2.8125,-2.5,-1.0625
61879311671,7.8125,-2.6875,1.6875
61879328107,-4.375,-5.875,0.1875
61879349141,-22.125,-11.1875,0.25
61879371692,-17.0625,-6.9375,0.8125
61879388139,5.875,-3.5625,-0.6875
61879409245,3.875,0.0625,-2.8125
61879431696,-2.5625,2.125,-1.75
61879447490,-7.6875,2.6875,0.875
61879469229,-10.1875,0.9375,0.9375
61879491709,6.3125,1.5625,1
61879507508,3.75,7.75,3.0625
61879529207,4.3125,1,2.75
61879551698,0.0625,4.3125,3.0625
61879567515,4.125,2.9375,2.5
61879590646,0.75,1.625,0.5625
61879611702,-4.6875,-2.125,0.25
61879627501,-2,-5.125,4.875
61879650622,-7.3125,-5.8125,12.5
61879671669,-14.1875,-7.5,10.1875
61879687526,-1.0625,-9.0625,3.25
61879710636,5.875,-9.125,2.375
61879731738,-2.1875,-5.6875,4.125
61879747494,-11,2,3.75
61879771122,0.125,2.8125,-0.6875
61879791691,7.6875,8.125,-0.5
61879807497,4.625,5.9375,-3.5625
61879830629,0.625,2,-4.5625
61879851726,4.4375,0.125,-7.375
61879869774,15.125,0.4375,-7.125
61879890662,14.625,4.875,-6.8125
61879911687,10.25,7,-6.1875
61879927500,8.25,7.3125,-0.3125
61879950619,8.0625,5.875,0.5625
61879971709,2.0625,3.5,-0.8125
61879987477,-4.8125,2.125,-0.9375
61880010644,-7,1.1875,0.1875
61880031697,-5.75,0.0625,0.5625
61880047482,-1.6875,-1.1875,1.1875
61880071683,2.75,-4.6875,3.8125
61880091767,2,-1.625,3.4375
61880107501,-4.3125,-0.1875,2.3125
61880130639,-13.125,2.875,4
61880151707,-3.625,0.75,0.9375
61880169258,0.1875,-3.1875,0.5
61880190625,-2.25,-6.6875,1.25
61880211696,-7,-6.875,2.9375
61880227476,0.4375,-1.4375,-2.0625
61880250648,-0.0625,3.0625,-5.875
61880272298,-7,2.875,-4.4375
61880287484,-4.6875,3.0625,-2.5
61880310641,5.0625,0.8125,-1.5
61880331724,3.8125,0.625,-0.5
61880347480,-2,2.3125,-0.0625
61880371692,3.25,0.875,-0.0625
61880391709,1.1875,-0.75,1.1875
61880407487,0.9375,-1.5625,1.5625
61880430079,6.3125,-1,3.25
61880451744,-0.875,-2,1.125
61880467496,-2.25,1.1875,3.875
61880489983,-1.0625,-1.6875,1.25
61880513123,-2.3125,-1.375,1.125
61880527481,-5.625,0.5625,-0.0625
61880550124,-27.5625,4.9375,4.875
61880573239,-17.125,-2.0625,-4
61880587546,-2.125,-3.5625,0.625
61880609999,0.4375,-7.625,1.75
61880633199,-1.0625,-5.125,1.625
61880647924,-5.3125,0.25,2.25
61880669962,1.1875,0.75,2.75
61880693179,3.5,-1.6875,1.8125
61880707513,4.6875,-0.625,1.9375
61880744962,3.625,0.9375,0.9375
61880751725,0,1.875,0.75
61880776646,1.4375,0.375,0.1875
61880798186,0.375,1.625,0.6875
61880826726,-2.875,2.125,0.5625
61880851307,-9,0.6875,1.75
61880852127,-0.6875,-2.875,2.1875
61880873130,0.5,-1.625,2.5625
61880895021,1,-2.5,2
61880925663,-2.3125,1.875,6.125
61880948881,2.875,-0.375,5.75
61880949695,1.8125,-0.5625,4.375
61880970044,3.75,0.375,1.3125
61881000687,2.1875,3.6875,-1.4375
61881023185,-0.1875,3.5625,-3.125
61881045706,-2.0625,2.625,-3.3125
61881051108,-6.9375,1.0625,-3.8125
61881075684,-13,2.375,-5.4375
61881098162,1.8125,-0.6875,-3
61881120709,5.375,-1.6875,-1.875
61881142635,2.9375,-0.8125,-0.375
61881173831,6.875,-1.1875,0.9375
61881174647,10.75,-3.75,-0.9375
61881195708,7.8125,-2.75,-1.8125
61881217483,6.5625,1.125,-3.375
61881248239,4.625,5.8125,-2.75
61881271389,7.4375,6.625,-2.75
61881272210,5.3125,5.5625,-1.25
61881300680,2.625,4.5625,-0.3125
61881322526,1.125,3.75,-0.8125
61881331476,1.5625,3.4375,-0.6875
61881353819,2.5625,4.6875,0
61881368125,2.4375,5.625,-0.875
61881389977,3.1875,5.1875,0.0625
61881412471,0.875,4.875,1
61881435651,-1,4.3125,1.3125
61881450035,-1.875,3.5625,1.6875
61881472505,-1.9375,2.9375,1.6875
61881495678,-2.25,2.875,0.75
61881541385,-0.6875,1.5625,-0.5625
61881542233,0.8125,1.375,-0.25
61881555686,2.375,1,-0.375
61881569977,0.6875,1.8125,-0.0625
61881591740,-1.25,2.25,0.625
61881623131,-1.25,-0.125,-2.3125
61881644289,-1.5,-2.0625,0.3125
61881660689,-0.9375,-0.6875,-1.3125
61881683187,0,-0.5,0.375
61881705053,1.5625,-1.25,-1.75
61881720682,4.3125,-1.25,-1.3125
61881743191,4.0625,-0.9375,0.25
61881764267,0.125,-0.5,1.9375
61881780674,0.8125,0.5,2.875
61881805509,2.1875,0.375,0.6875
61881825684,-1.5,0.375,0.1875
61881840686,-2.5,1.3125,1.625
61881863130,4.125,-0.5,0.25
61881885715,2.8125,-1.5625,0.25
61881900675,1.6875,0.6875,0.6875
61881923203,-1.125,0.375,0.125
61881945700,1.125,0.75,0.3125
61881960062,-0.8125,1.5,0.9375
61881983152,0.6875,0.625,0.25
61882006690,1.6875,0.75,0.125
61882011643,0.3125,1.1875,0.125
61882027510,-0.375,1.5625,-0.125
61882048567,1.75,1.625,0.375
61882071293,1.125,0.6875,-0.0625
61882087497,1.0625,-0.8125,0.125
61882109725,0.9375,-1.1875,0.3125
61882131101,1,0,0.1875
61882147521,-1.1875,1.0625,0.125
61882168632,-1.0625,1.5625,0.75
61882191158,0.0625,1,1
61882208486,1.375,-0.375,0.375
61882231499,0,-0.3125,0.6875
61882251753,-1.5,0.5625,0.9375
61882266105,1.625,-0.3125,-0.3125
61882288616,-2.3125,1.75,2
61882312784,0.4375,-1.0625,0.5
61882326148,0.6875,0.6875,0.4375
61882348625,0.3125,0.6875,0.5625
61882371794,-0.3125,0.125,0.25
61882386174,-0.0625,-0.0625,-0.4375
61882408584,1.0625,0.0625,-0.1875
61882431758,2.375,0.1875,-0.25
61882446074,0.9375,0,0
61882468636,0,-0.375,-0.125
61882491771,0.8125,-0.0625,0.125
61882506134,0.9375,0.1875,0.3125
61882528642,-0.1875,0.125,0.5625
61882551796,-0.875,-0.125,0.4375
61882566139,-0.4375,-0.125,0.375
61882588583,0,0.0625,0.375
61882611783,0.125,0.125,0.5
61882626190,-0.3125,0.375,0.625
61882648629,-1.0625,0.25,0.25
61882671756,-0.125,0.125,-0.0625
61882686099,1.25,-0.125,0.0625
61882708628,1.125,-0.0625,0
61882731783,0,-0.1875,-0.25
61882746150,-0.3125,0,-0.1875
61882768573,0.5,0.0625,0.0625
61882791775,1.375,0.25,0.1875
61882806085,1.4375,0.625,0.1875
61882828558,0.125,0.9375,-0.125
61882851798,-0.3125,0.5,0.125
61882866139,0.1875,0.0625,0.1875
61882888777,0.8125,-0.125,0.25
61882911792,0.125,0.1875,0.125
61882926878,-0.1875,0,0.375
61882948604,0,0.0625,0.1875
61882971837,0.3125,0.375,0.125
61882986175,0.625,0.8125,0.125
61883008627,0.375,0.9375,0.3125
61883032568,-0.25,0.875,0.4375
61883046106,-1.5625,1.4375,0.125
61883068616,-3.875,1.75,-1.75
61883091916,-1.4375,1,-0.625
61883106141,-0.8125,-0.3125,-0.25
61883128657,-1.4375,0,0.4375
61883151776,-1.75,0.6875,0.75
61883166125,-0.9375,0.5625,0.5625
61883188692,-0.9375,0.5625,0.8125
61883211794,-0.9375,0.5625,0.3125
61883226125,-0.0625,0,0.1875
61883248628,1.3125,0.125,0.3125
61883271794,1.1875,0.375,-0.0625
61883286140,0.5,0.375,0.0625
61883308622,1.0625,0.0625,-0.0625
61883332468,0.5625,0,0.125
61883346137,-0.4375,-0.125,-0.0625
61883368593,0,0,0.0625
61883391305,-0.1875,0.1875,-0.375
61883406154,-0.9375,0.1875,-0.375
61883428652,-1,0.1875,-0.6875
61883451291,-0.875,0.3125,0.0625
61883466153,-0.9375,0.25,0.125
61883488689,-0.5,0.4375,0.375
61883511139,-0.3125,0.4375,0.3125
61883526098,-0.9375,0,0.125
61883548761,-0.5,-0.125,0.4375
61883571131,-0.875,0.0625,0.125
61883586181,-0.5,-0.0625,-0.25
61883608690,0.8125,-0.3125,0.0625
61883632605,0.8125,-0.125,0.0625
61883646170,-0.375,0.1875,-0.0625
61883668658,-0.6875,0.125,0.375
61883691147,-0.375,-0.375,0.4375
61883706319,0.1875,-0.375,0.0625
61883728595,0.5625,-0.25,0
61883751322,-0.1875,0.25,0.125
61883766185,-0.625,0.25,0.1875
61883788662,-0.125,0.5625,0.375
61883811080,-0.125,0.375,0.5625
61883826156,-1,0.4375,0.4375
61883848767,-0.9375,0.4375,0.5
61883871160,-1.9375,0.5,-0.125
61883886097,-0.875,0.25,-0.3125
61883908780,-0.125,0.125,-0.25
61883931103,-0.1875,0.375,0
61883947017,-0.5625,0.6875,0.1875
61883968690,-0.1875,0.5,0
61883991082,0.125,-0.0625,0.1875
61884006196,-0.5,-0.4375,0.0625
61884028647,-0.125,-0.25,-0.0625
61884051141,0.5,0.125,0
61884066144,0.6875,0.25,0
61884088603,0.75,0.125,0.0625
61884111202,0,0.4375,-0.125
61884126176,-0.125,0.625,0.125
61884148666,0.125,0.375,0.1875
61884171092,0.75,0.125,0.3125
61884187562,0.1875,-0.0625,0.1875
61884210104,-0.25,-0.1875,0.125
61884231148,-1.1875,0.375,0.0625
61884248695,-1,-0.3125,0.3125
61884268724,-1,-0.8125,0.5
61884291195,-2.75,-1.25,-1.3125
61884307614,-4.1875,-1.75,-0.3125
61884328703,-2.5625,-2.375,0.1875
61884351146,1.6875,-0.375,1
61884367576,2.375,0.25,0.6875
61884388658,2,0.375,1.25
61884411151,0.75,0.5625,0.4375
61884427602,-0.3125,0.375,0.25
61884448664,0.75,0.125,0.125
61884471270,1.3125,0.5625,0.75
61884487580,1.5,0.8125,0.625
61884508638,2.25,1.125,0.6875
61884531105,0.9375,0.3125,0.375
61884547581,-0.5,-0.4375,0.1875
61884568734,0.125,-0.8125,0.625
61884591166,0.5,0.0625,0.4375
61884607537,-1,0.8125,0.3125
61884628659,-0.0625,0.625,0.1875
61884651100,0.625,0.6875,0.5
61884667556,-0.5,0.625,0.6875
61884688638,-1.4375,0.3125,0.4375
61884711114,0.25,0,0.125
61884727592,1,0.375,0.3125
61884750056,0.125,0.875,0.1875
61884771158,0.0625,1,0.125
61884789059,0.8125,1.25,0.5
61884808668,0.875,1.375,0.25
61884831163,1.25,1.4375,0.5
61884847578,1.1875,1.6875,0.625
61884869473,1.375,1.8125,0.1875
61884891161,1.0625,1.875,0.1875
61884907576,1.875,1.3125,-0.0625
61884928649,1.5625,0.5,0.0625
61884951120,-0.0625,0.25,0.625
61884968564,-0.375,0.3125,0.625
61884988652,-0.5,0.5625,1.0625
61885011159,-0.1875,0.625,0
61885028245,-1.125,0.1875,0.25
61885048652,-0.6875,-0.0625,0.5
61885072064,0.1875,-0.3125,0.0625
61885087553,-0.5625,0.125,0.4375
61885110055,-0.375,0.1875,0.25
61885132558,-0.625,0.625,0
61885147549,-0.5625,0.5,-0.0625
61885176753,-0.25,0.375,-0.0625
61885191152,0.375,0.3125,0.0625
61885207599,0.5625,0.0625,0.25
61885230111,1.0625,0.125,0.1875
61885251171,0.125,0.5625,0
61885267617,-1.1875,0.375,0.5625
61885290094,-1,0.0625,0.375
61885319311,0.3125,0.375,-0.125
61885327573,1.4375,0.4375,0
61885351590,0.1875,0.5625,0.1875
61885371187,-0.25,0.4375,0
61885387551,0.375,0.375,0
61885410208,-0.1875,-0.25,0.1875
61885431256,-1.0625,-0.3125,0.3125
61885447597,-1.25,-0.0625,0.5
61885470120,-1.25,0.375,0.25
61885491220,-0.25,0.75,0.3125
61885507578,0,0.5625,0.1875
61885530141,-0.5625,0.375,0.3125
61885551202,-1.0625,0.125,0.1875
61885567604,-0.875,-0.375,0.25
61885590231,-0.25,-0.4375,0.1875
61885611184,-0.1875,-0.125,0.1875
61885627608,-0.75,0.25,0.0625
61885650118,-0.9375,0.6875,0.125
61885679297,-0.5625,0.4375,0.125
61885687637,-0.25,0.125,0.0625
61885710102,0.375,-0.25,0
61885731158,0.4375,-0.5625,-0.375
61885747660,0.6875,-0.3125,-0.5625
61885769731,1.1875,-0.1875,-0.375
61885791855,1.1875,-0.125,-0.1875
61885806895,0.6875,-0.25,-0.1875
61885829366,0.3125,0.25,-0.0625
61885851848,-0.0625,0.3125,-0.125
61885866846,0.5,-0.1875,-0.1875
61885889392,1.1875,-0.3125,-0.3125
61885911835,0.9375,-0.25,-0.125
61885926866,0.125,-0.1875,-0.0625
61885949397,0.25,-0.125,0
61885971854,0.3125,0.0625,0.0625
61885986824,0.1875,0,0
61886009357,0.375,-0.125,0
61886031888,-0.125,-0.5,-0.1875
61886054339,0.1875,-0.6875,-0.3125
61886069351,0.6875,-0.6875,-0.25
61886091897,0.8125,-0.5,-0.0625
61886108253,0.125,-0.1875,-0.25
61886129328,-0.0625,-0.25,-0.125
61886151833,0.25,-0.375,0
61886167223,0.125,-0.3125,0
61886189379,0.4375,-0.0625,-0.25
61886211871,0.5625,-0.0625,-0.0625
61886228303,0.3125,-0.125,-0.25
61886256828,-0.25,-0.375,-0.0625
61886273258,-0.9375,-0.9375,-0.375
61886288239,0.0625,-1.25,-0.1875
61886309352,1.125,-0.8125,-0.25
61886331865,1.0625,-0.3125,-0.1875
61886355811,0.125,0.0625,-0.3125
61886369326,-0.625,0.1875,-0.3125
61886392026,-0.3125,0.1875,0.0625
61886408277,0.3125,-0.0625,0.1875
61886430805,-0.3125,-0.6875,-0.125
61886459354,-0.0625,-0.875,-0.4375
61886468274,0.875,-0.5,-0.3125
61886496835,0.875,0.0625,-0.125
61886511863,-0.4375,0.3125,0.125
61886528260,-1.0625,0.3125,0.125
61886549489,-0.375,0.3125,0
61886571807,0.75,-0.3125,0.1875
61886588278,0.125,-0.8125,-0.125
61886609396,-0.1875,-0.5,-0.375
61886631869,0.5625,-0.0625,-0.5
61886648280,1.3125,0,-0.0625
61886669386,0.75,0,0.375
61886691881,-0.9375,0.1875,0
61886708309,-1.8125,0.125,0.0625
61886729316,0.4375,-0.125,0.0625
61886752015,1.1875,-0.1875,-0.125
61886768230,0.125,-0.1875,-0.25
61886789317,-0.4375,-0.0625,-0.125
61886811938,0,-0.0625,0.1875
61886828320,-0.0625,-0.125,0.0625
61886849438,-0.4375,0.125,0.0625
61886871877,-0.4375,0.0625,-0.0625
61886890358,0.375,-0.0625,-0.0625
61886909497,0.75,-0.25,-0.125
61886931825,0.4375,-0.3125,0.1875
61886948254,-0.25,0.125,0.125
61886969405,-0.375,0.375,-0.0625
61886992887,0.0625,0.375,0.25
61887007775,0.5625,0,-0.0625
61887029368,-0.875,0,0.125
61887051201,-0.4375,-0.0625,0.0625
