timestamp,x,y,z
9868410055,3.4375,-29.75,10.3125
9868432553,-10.4375,-26.5,13.25
9868454430,12.6875,-21.4375,11.25
9868470069,41.0625,-17.8125,7.5625
9868492567,51.375,-13.3125,3.9375
9868514426,44.4375,-11.1875,5.375
9868530130,35.875,-7.875,10.4375
9868552580,25.1875,2.0625,9.4375
9868575732,19.1875,7.8125,7.5625
9868590001,20.375,11.3125,6.875
9868612723,20.75,15.5,0.125
9868635787,18.0625,15.75,-2.375
9868650026,11.5625,11.25,0.875
9868672536,6.25,6,2.3125
9868695667,10,5.625,-1.1875
9868710131,15.9375,8.75,-8.5
9868732704,17.75,4.8125,-10.9375
9868755699,15.0625,-0.25,-9.8125
9868770046,10.875,-1,-8.125
9868792507,6.5625,-2.0625,-4.6875
9868815742,2.6875,-0.125,-5.125
9868830065,2.875,-0.25,-5.6875
9868852701,11.9375,-2.875,-4.9375
9868875687,16.3125,-4.875,-5
9868890103,12.375,-6.625,-4.625
9868912572,11.5,-6.4375,-4.4375
9868935688,11.625,-5.1875,-5.0625
9868950067,9.0625,-5.75,-4.625
9868972643,5.125,-5.625,-3.0625
9868995754,0.5625,-2.9375,-0.9375
9869008681,-3.4375,-0.8125,0.5625
9869031942,-3.8125,-0.5625,-0.3125
9869046143,-2.3125,-0.3125,-1.8125
9869068826,-1.1875,-0.9375,-2.1875
9869091936,2.0625,-2.75,-1.3125
9869106092,3.9375,-3.8125,-0.5
9869128678,2.25,-3.25,-0.375
9869151743,0.5,-1.875,-1.5625
9869166746,1.0625,-0.625,-2.25
9869188833,2.1875,-0.3125,-2.375
9869211753,2.9375,0.8125,-1.6875
9869226316,-1.375,4.1875,-1.625
