myot,x,y,z
605559520680,0.6875,-0.8125,-1
605559541874,0.625,-0.875,-1.25
605559558244,1.1875,-0.875,-1.375
605559580823,1.25,-0.6875,-1.375
605559601873,1.1875,-0.5625,-1.6875
605559618227,0.75,-0.5,-1.75
605559640823,1.5,-0.625,-1.6875
605559661881,1.625,-0.6875,-1.6875
605559678228,1.5625,-0.4375,-1.875
605559700765,0.5625,-0.4375,-2.0625
605559721828,0.625,-0.5625,-2.1875
605559738276,1.0625,-0.4375,-2.0625
605559760779,1.375,-0.125,-2.125
605559781852,1.375,-0.125,-2.125
605559798291,1.25,-0.1875,-2
605559820794,1.5,-0.125,-1.6875
605559841880,1.8125,-0.0625,-1.125
605559858273,1.25,0.25,-1.0625
605559880804,0.625,0.6875,-1.1875
605559903240,0.625,1.125,-1.3125
605559918214,0.875,1.1875,-1.0625
605559940692,1.125,0.75,-0.8125
605559963206,0.9375,0,-0.625
605559978195,0.5625,-0.375,-0.3125
605560000699,0.75,-0.375,-0.125
605560022511,0.5625,-0.3125,-0.25
605560038907,0.125,-0.1875,-0.1875
605560060000,0,-0.125,-0.125
605560082518,0.1875,-0.125,0
605560098968,0.6875,-0.375,0.25
605560120005,0,-0.5625,0.125
605560142567,-0.25,-0.6875,0
605560158995,0.1875,-0.75,0.1875
605560180055,0.75,-0.6875,0.1875
605560202593,0.625,-0.6875,0.125
605560218925,0.75,-0.9375,0.125
605560239971,0.8125,-1.125,0.25
605560262557,0.8125,-1.3125,0.1875
605560278958,0.5625,-1.1875,-0.0625
605560300033,0.875,-0.8125,-0.1875
605560322501,0.625,-0.375,-0.25
605560338951,0.5625,-0.1875,-0.375
605560359940,0.0625,-0.3125,-0.375
605560382468,0.125,-0.25,-0.4375
605560398936,0.5625,-0.125,-0.5
605560420051,1.125,0,-0.4375
605560442544,1,0.1875,-0.4375
605560458962,-0.3125,-0.0625,-0.75
605560480025,-0.3125,-0.125,-0.8125
605560502495,0.4375,0.0625,-0.6875
605560518907,0.9375,0.375,-0.75
605560539956,0.25,0.4375,-0.9375
605560562529,-0.125,0.4375,-0.9375
605560578902,0.8125,0.625,-0.5
605560599930,2.125,0.8125,-0.0625
605560622480,1.5,0.8125,-0.25
605560638872,0.0625,0.6875,-0.5
605560660062,0.625,0.8125,-0.1875
605560682525,1.3125,0.9375,0.0625
605560699016,0.75,0.8125,-0.125
605560720025,-0.0625,0.5625,-0.1875
605560742576,0.25,0.125,0.1875
605560758952,0.25,0,0.375
605560780080,-0.125,0.1875,0.25
605560802419,-0.0625,0.25,0.5
605560819019,-0.1875,-0.0625,0.8125
605560840047,-0.3125,-0.3125,0.9375
605560862457,-0.5,-0.25,0.9375
605560878254,-0.625,-0.25,0.6875
605560900035,-0.5625,-0.3125,0.5
605560922554,-0.375,-0.5625,0.5
605560938317,-0.25,-0.875,0.6875
605560961446,-0.1875,-1.0625,0.8125
605560982487,-0.25,-1.0625,0.8125
605560998371,-0.25,-0.6875,0.6875
605561021512,-0.1875,-0.4375,0.75
605561042501,-0.3125,-0.5625,0.75
605561058305,0,-0.6875,0.8125
605561081497,0.125,-0.9375,0.8125
605561102439,-0.1875,-1.1875,0.5625
605561118337,-0.75,-1.375,0.3125
605561141486,-1,-1.3125,0.1875
605561162557,-0.5,-1.1875,0.25
605561178345,-0.1875,-1,0.125
605561201495,0.125,-0.625,0
605561222541,-1.0625,-0.5,-0.375
605561238281,-1.1875,-0.9375,-0.75
605561261518,-0.1875,-1.0625,-0.375
605561282549,0.25,-1.0625,-0.1875
605561298345,-0.1875,-0.75,-0.3125
605561321451,-0.375,-0.6875,-0.5
605561342483,0,-0.8125,-0.3125
605561358234,0.4375,-0.6875,0.0625
605561381651,0.8125,-0.375,0.0625
605561402437,-0.1875,-0.125,-0.3125
605561418226,-0.125,0.1875,-0.5625
605561441458,0.5625,0.4375,-0.6875
605561462520,0.125,0.125,-0.9375
605561478246,-0.5,-0.6875,-0.875
605561501447,1,-1,-0.625
605561522489,1.5,-0.5,-0.5
605561538298,0.9375,-0.125,-0.5625
605561561546,-0.1875,-0.1875,-1.125
605561582552,-0.75,-0.625,-1.375
605561598334,-0.1875,-1,-1.0625
605561621484,0.5,-1.375,-0.4375
605561642559,1,-1.4375,-0.3125
605561658296,0.3125,-1.3125,-0.625
605561681505,0.5625,-1,-1
605561702511,0.3125,-1.0625,-1.25
605561718373,0.3125,-1.8125,-1.0625
605561741497,0.75,-2,-0.75
605561762582,0.5625,-2.125,-0.75
605561778311,-0.375,-1.9375,-1.25
605561800823,0.25,-1.75,-1.4375
605561822507,0.6875,-1.75,-1.5625
605561838307,0.4375,-1.9375,-1.5
605561860749,0.5625,-2.375,-1.1875
605561884021,1.125,-2.9375,-0.8125
605561898327,2,-3.3125,0.0625
605561920867,2,-3.75,0.9375
605561943975,2.5625,-4.25,1.375
605561958307,2.4375,-4.6875,1.8125
605561980783,2.1875,-4.8125,1.9375
605562003967,0.1875,-5.125,1.375
605562018357,-1.625,-5.625,0.625
605562040820,-0.9375,-5.8125,0.5
605562064057,-0.1875,-5.875,0.25
605562078306,0.125,-6,0.0625
605562100816,0.125,-6.5625,-0.1875
605562123993,-0.125,-6.8125,0
605562138392,0.25,-6.375,0.25
605562160835,2.3125,-6.8125,0.9375
605562183984,0.0625,-6.8125,0.9375
605562198381,1.375,-6.5625,0.9375
605562220860,0.875,-6.9375,1.0625
605562243992,0.375,-7.0625,0.9375
605562258324,0.625,-6.6875,0.6875
605562280867,0.8125,-6.0625,0.25
605562304078,0,-5.625,-0.125
605562318331,-0.5,-5.125,-0.0625
605562340866,0,-4.625,-0.0625
605562363969,-0.8125,-4.4375,0.0625
605562378247,-0.9375,-3.8125,-0.25
605562400871,-1.0625,-3.0625,-0.5625
605562423948,-1.6875,-2.3125,-1
605562445029,-1.1875,-1.8125,-0.625
605562460825,-0.0625,-1.5,-0.8125
605562483922,-0.3125,-1.3125,-1.375
605562512530,-0.875,-0.875,-2
605562520756,-0.875,-0.3125,-2.0625
605562543985,0.375,0.5,-1.625
605562565043,-0.1875,0.9375,-1.5
605562580879,-1.875,1.25,-1.375
605562603964,-2.3125,1.3125,-1.1875
605562625114,-3.1875,1.1875,-1.1875
605562640851,-3.5625,1,-1.0625
605562663990,-2.75,0.8125,-0.9375
605562685077,-1.375,0.5625,-0.4375
605562700839,-0.375,0.1875,-0.0625
605562724082,-0.25,-0.3125,0.25
605562745081,-0.875,-0.4375,0.0625
605562760844,-1.75,-0.1875,-0.0625
605562783358,-0.4375,0.1875,-0.1875
605562804995,-0.125,0.8125,0
605562820797,-0.25,0.8125,0
605562843363,-0.75,0.25,0.0625
605562866510,0.8125,-0.1875,0.5625
605562880833,0.25,-0.3125,0.9375
605562903282,-0.1875,-0.3125,0.5
605562926449,-0.5625,-0.625,-0.5625
605562940762,-1.0625,-0.9375,-1.25
605562963368,-0.4375,-0.9375,-1.1875
605562986525,-0.1875,-1.1875,-1.1875
605563000980,-0.3125,-1.5,-1.375
605563023296,-0.3125,-1.875,-1.125
605563046449,0.125,-2.1875,-1.0625
605563060781,-0.375,-2.875,-1.25
605563083276,-1.375,-3.6875,-1.75
605563106477,-1.625,-4.375,-2.0625
605563120874,-0.25,-4.75,-1.875
605563143337,0.375,-4.6875,-1.5625
605563166465,0.1875,-3.6875,-1.8125
605563180828,1.125,-2.6875,-2.0625
605563203276,0.9375,-2.6875,-2
605563226445,-0.5,-3.875,-2.0625
605563240920,-3.5625,-5.125,-3.0625
605563263362,-4.4375,-6,-3.8125
605563286455,-3.9375,-6.4375,-4.375
605563300785,-2.5,-6.6875,-4.1875
605563323291,-2.75,-7.1875,-3.8125
605563346468,-2.6875,-7.625,-3.375
605563367532,-3.5,-7.625,-2.9375
605563383340,-4.25,-7.0625,-2.25
605563406483,-3.5,-5.75,-1.25
605563427530,-3.8125,-4.75,-0.25
605563443315,-3.3125,-4.25,0.4375
605563466464,-1.5,-3.375,1
605563487501,-1.0625,-2.625,1.1875
605563503340,-1.5,-2.4375,0.875
605563526535,-1.625,-2.4375,0.9375
605563547551,-1.0625,-2,1.125
605563563316,-0.125,-1.0625,0.9375
605563586461,-0.875,-0.3125,0.625
605563607539,-1.125,0.1875,0.375
605563623286,-0.5625,0.5,0.25
605563646482,0.5,0.875,0.125
605563667537,0.6875,0.875,-0.125
605563683326,-0.625,0.875,-0.8125
605563705882,-1.5625,1.0625,-1.5
605563719367,-1.8125,1.3125,-2.125
605563742500,-1.25,1.75,-1.6875
605563756918,-0.5,2.375,-1.125
605563779387,-0.875,2.3125,-0.75
605563802528,-0.625,2,-0.375
605563816886,-1.4375,1.875,-0.5625
605563848183,-2.6875,1.75,-1.375
605563862535,-2.875,1.875,-1.5625
605563876949,-1.125,2.125,-1.25
605563899430,-0.1875,2,-1.0625
605563922556,-1.75,1.6875,-1.4375
605563936933,-2.6875,1.1875,-1.8125
605563959369,-2.9375,1.3125,-2.4375
605563982590,-1.5625,1.6875,-2.375
605563996854,-3.9375,0.9375,-2.4375
605564019336,-2.125,1.1875,-1.5625
605564042514,-1.75,1.125,-0.4375
605564056924,-0.9375,0.9375,0.0625
605564079372,-1.3125,0.5,-0.9375
605564102515,-1.1875,0.3125,-1.4375
605564116935,0.9375,0.8125,-1.0625
605564139402,2.9375,0.9375,0.0625
605564162556,3.6875,0.8125,0.9375
605564176949,2.625,0.6875,0.625
605564199405,0.4375,0.1875,-0.375
605564222535,1.0625,0.375,0.0625
605564236923,0.9375,0.625,0.3125
605564259379,-0.125,0.625,-0.4375
605564282615,-1,0.6875,-1
605564296929,-0.625,0.25,-1.4375
605564319338,-0.5625,-0.4375,-1.875
605564342525,-2.125,-1.375,-2.8125
605564356964,-2.625,-1.375,-3
605564379421,-1.875,-0.9375,-1.8125
605564402568,-0.875,0,-0.375
605564416934,-1.5625,0.5625,-0.375
605564439399,-1.75,0.625,-1.1875
605564462517,-0.9375,0.3125,-1.25
605564476889,-0.6875,0.8125,-1.0625
605564499424,1.625,0.5,-0.625
605564522599,2.375,-0.5625,0
605564536954,1.125,-0.75,0.75
605564559394,1.8125,-0.125,0.8125
605564590708,1.5,0.5,0.5
605564596939,0.5,0.375,-0.125
605564619430,-0.375,0.0625,-0.1875
605564642542,0.4375,0.0625,-0.5
605564656931,0.8125,0,-0.6875
605564679406,0.625,-0.25,-0.625
605564702535,1.1875,-0.6875,-0.5
605564716918,0.625,-0.5,-0.5625
605564739363,1.1875,0.25,-0.5625
605564761931,1.9375,0.6875,-0.4375
605564776911,1.375,0.6875,-0.5625
605564799405,0.75,0.3125,-1
605564821933,0.0625,0.0625,-2.3125
605564836926,-0.75,-0.0625,-3.3125
605564859382,1.75,-0.8125,-3
605564881970,2.8125,-1.3125,-1.25
605564896949,3.5,-1.0625,0.125
605564919418,2.875,-0.8125,0.375
605564941925,0.5,-0.875,-0.125
605564956890,-1.625,-0.0625,-1.5
605564979406,-1.375,-0.4375,-2.5625
605565001935,0.125,-0.9375,-2
605565016924,1.0625,-1.1875,-1.375
605565039434,1.25,-0.875,-0.8125
605565061943,0.6875,-0.375,-1.125
605565076931,-0.1875,-0.5,-2.3125
605565099414,0.125,-1,-2.5
605565121934,0,-0.9375,-2.1875
605565136939,0.25,-0.875,-1.9375
605565159436,-0.5625,-0.9375,-2.8125
605565181933,-1.1875,-0.9375,-2.8125
605565196923,-1.1875,-0.9375,-2.4375
605565219420,-1.0625,-0.9375,-2.6875
605565241927,-1.375,-0.5625,-1.875
605565256937,-3.5625,-0.3125,-1.9375
605565279402,-3.5,-0.625,-2.3125
605565301917,-1.0625,-0.8125,-2.4375
605565316922,-0.875,-1,-1.5
605565339438,1.125,-0.875,-0.375
605565361908,0.875,-1.0625,0.3125
605565378368,-1.3125,-0.3125,0.4375
605565399514,-1.9375,0.3125,-0.125
605565421974,-3.75,0.1875,-1.1875
605565436972,-3.4375,0.1875,-0.8125
605565459503,-0.75,-0.0625,-0.3125
605565481968,-0.75,-0.8125,-0.0625
605565497023,0.5625,-0.4375,-0.375
605565519453,2.5,-0.25,-0.875
605565541893,2,-0.5,-2.0625
605565556913,-1.9375,-0.875,-4.25
605565579400,-1.75,-1.9375,-6.125
605565601904,-1.3125,-1.5625,-4.25
605565618373,2.4375,0.625,-2.125
605565639390,5.9375,1.6875,-1.4375
605565661950,3.3125,1.375,-1.6875
605565678366,0.5,0.5,-2.5625
605565699417,-0.3125,0,-3
605565721920,1.375,0.8125,-3.3125
605565738427,-0.1875,1.625,-3.875
605565759498,-0.1875,2.25,-3.9375
605565782033,1.5625,2.75,-3.8125
605565798421,2.625,2.5,-3.25
605565819481,2.0625,2,-3.5
605565842004,1.375,1.3125,-4.25
605565858396,1.4375,0.8125,-4.1875
605565879505,2.125,0.3125,-4.0625
605565902026,1.125,0.1875,-3.5625
605565918448,-0.375,1,-3.875
605565939466,-3.75,1.5625,-4.25
605565961925,-5.3125,1.75,-3.3125
605565978441,-6.5625,-0.875,0.6875
605565999506,-5,-1.6875,3.9375
605566022036,-8.375,-3,5.0625
605566038386,-8.1875,-2.6875,4.125
605566059497,-8.125,-1.0625,2.3125
605566082001,-4.8125,0.9375,0.5
605566098384,5.25,5.8125,-1.875
605566119395,8.5,13.6875,-6.3125
605566142003,12.5625,22.1875,-11.5625
605566158446,15.625,32.625,-15.625
605566179475,18.75,46.75,-21.625
605566202004,29,62.1875,-27.1875
605566218416,35.3125,75.3125,-34.75
605566239526,32.0625,85.6875,-47.0625
605566262008,18.625,91.5,-64.1875
605566278431,7.0625,94,-83.1875
605566299516,2.75,91.4375,-101.812
605566321999,-12.5625,90.3125,-119.25
605566338391,-16.5625,81.0625,-136.562
605566359541,-9.875,65.625,-156.25
605566381970,-1.25,43.75,-174.375
605566398403,11.5625,20.875,-188.5
605566419447,30.4375,-1.25,-191
605566441981,44.125,-19,-189.188
605566458472,32.5625,-32.1875,-184.25
605566479467,-5.5625,-43,-170.062
605566501944,-19.875,-42.0625,-149.812
605566518433,49.4375,-40.625,-128.188
605566540905,117.312,-41.3125,-115.438
605566562079,118.938,-35.1875,-109.312
605566578435,73.6875,-34.0625,-116.25
605566600981,24.625,-27.9375,-121.438
605566622067,-1.0625,-19,-120.688
605566638419,-8.875,-12.3125,-115.812
605566660952,-8.75,-11.375,-105.188
605566682001,-19.9375,-13.9375,-83.9375
605566698489,-46.375,-19.125,-58.75
605566720923,-45.875,-19.375,-29.875
605566742040,-2.8125,-21.25,-3.8125
605566758416,34.875,-24.3125,15
605566780912,50.9375,-28.5625,20.3125
605566801957,54.75,-29.3125,19.9375
605566818474,43.8125,-29.25,16.5625
605566840961,28.1875,-30.625,8.5
605566861997,15.4375,-30.6875,-2.375
605566878472,13.875,-23.8125,-9.625
605566900992,15.375,-16.75,-13.25
605566921994,11.5,-11.875,-15.875
605566938396,-3.625,-7.375,-18.8125
605566960967,-18.1875,-4.6875,-21.5625
605566981974,-22.625,-2.625,-24
605566998443,-19,2.9375,-22.4375
605567020967,-18.125,7.0625,-17.8125
605567041992,-18.375,7.8125,-13.9375
605567058394,-24.3125,6.125,-13.4375
605567080921,-24.1875,4.25,-13.3125
605567102101,-15.875,2.4375,-9.625
605567118402,-9.375,-3.8125,-6.6875
605567140993,-11.0625,-11.1875,-3.4375
605567162050,-0.8125,-13.8125,0.875
605567178438,17.125,-12.25,2.125
605567200941,20.9375,-8.8125,2
605567221964,9.25,-5.875,3
605567238441,5.375,-2.625,2.3125
605567260949,-2.4375,3.3125,0.625
605567282049,-2.8125,5.3125,0.75
605567298469,0.875,4.25,0.4375
605567320916,9.875,-0.75,1.0625
605567341999,10.75,-2,2.5625
605567364539,2.0625,-0.6875,3.375
605567380955,-2.75,-1.25,3.25
605567402006,-10,-1.8125,0.375
605567417587,-17.8125,-2.375,-3.0625
605567440141,-21.4375,-6.1875,-4.6875
605567462702,-32.9375,-10.5,-6.75
605567477690,-28.8125,-8.25,-10.5625
605567500235,-10.5625,-5.8125,-11.1875
605567522681,6.875,-6.125,-9.3125
605567545134,2.1875,-4.625,-7.6875
605567560192,-13.875,-1.0625,-5.25
605567582646,-15.8125,1,-1.5625
605567597675,-4.6875,0.1875,2.4375
605567620167,0,0.6875,2.9375
605567642645,-5.0625,2.6875,2.1875
605567659093,-5.3125,4.3125,1.5
605567680216,-1.6875,3.1875,1.4375
605567702673,3.1875,1.5,0.75
605567719059,2.375,1.0625,-1.9375
605567740170,1.8125,1,-3.3125
605567762684,2.5,0.8125,-3.4375
605567779097,2.4375,0.6875,-2.75
605567800168,2.8125,0.25,-1.0625
605567822697,2.8125,0.75,0
605567839117,1.6875,2,0.5
605567860295,1.8125,2.125,0.375
605567882724,1.9375,2,0.4375
605567899083,2.875,1.875,0.4375
605567921635,2.125,2.5,1.125
605567942679,3,2.6875,0.75
605567959110,2,0.8125,-3.1875
605567980113,4.9375,2.125,-4.8125
605568002626,9.125,3.125,-3.5625
605568019100,2.4375,2.375,-3.5
605568040116,-9,2.1875,-3.3125
605568062697,-10.4375,1.4375,-4.625
605568079184,4.9375,2.375,-4
605568100240,19.75,4.9375,4.3125
