myot,x,y,z
71535852523,-1.5,-2.25,-0.8125
71535868229,-4.25,-3.8125,-2
71535891442,-3.3125,-5.5,-4.4375
71535912445,-0.9375,-6.1875,-5.875
71535928215,2.125,-5.3125,-7.3125
71535951431,2.5625,-4.25,-8.125
71535972440,2.75,-4.1875,-8.25
71535988780,1.6875,-4.9375,-7.375
71536011456,-2.0625,-5.0625,-7.0625
71536032531,-1.375,-5.1875,-6.4375
71536048281,-2.0625,-4.3125,-5.875
71536071355,-4.1875,-3.25,-5
71536092421,-5.125,-3.1875,-3.8125
71536108273,-3.5625,-3.5,-3.625
71536130766,-1.875,-3.4375,-3.875
71536152428,-2,-4.25,-3.25
71536168289,-2.5625,-5.375,-2
71536190773,-3.4375,-5.8125,-1.0625
71536213954,-2.3125,-6.375,-0.5
71536228232,0.9375,-6.75,-0.8125
71536250704,3.0625,-6.1875,-1.9375
71536273931,3.1875,-5.5,-1.75
71536288196,3.4375,-5,-1.6875
71536317456,3.125,-3.75,-2.6875
71536333963,5.6875,-2.75,-4
71536348244,5.0625,-1.75,-4.0625
71536370749,0.3125,-1.4375,-3.25
71536394000,-1.8125,-2.375,-1.6875
71536408264,-4.6875,-3.1875,-1.1875
71536430732,-4.9375,-4.0625,-1.3125
71536454013,-3.1875,-4.9375,-1.125
71536468312,-2.125,-4.8125,-0.8125
71536490764,-0.3125,-5.3125,-0.3125
71536513943,0.25,-6.4375,1
71536528249,-2.0625,-7.0625,2.875
71536550782,-2.625,-7.3125,3.375
71536573922,-0.8125,-6.75,2.75
71536588303,0,-4.6875,1.75
71536610805,-1.0625,-3,1.3125
71536633961,-2.0625,-2.25,1.4375
71536648282,-1.25,-1.875,0.5625
71536670778,-0.75,-1.5625,-0.25
71536693886,-0.625,-1.125,-0.875
71536714996,-1.0625,-0.8125,-1.9375
71536730807,-0.1875,-0.5,-2.4375
71536753919,0.125,-0.25,-2.8125
71536774927,0.4375,0.75,-2.625
71536790779,0.125,0.875,-1.625
71536813931,-0.625,0.5625,-0.125
71536834990,-1.8125,0.3125,1.125
71536850810,-2.9375,-0.0625,2.6875
71536874432,-4.1875,0.125,3.9375
71536895087,-3.25,0.9375,3.875
71536910792,-1.8125,1.5,3.6875
71536933937,-1.6875,1.6875,3.375
71536954934,-2.0625,1.4375,2.6875
71536970808,-1.1875,0.5,1.875
71536993961,-0.25,0.375,0.9375
71537014987,-0.5,0.625,0.6875
71537030740,-0.5625,0.75,0.1875
71537053910,-0.125,0.5,-0.125
71537075024,-0.25,0.3125,-0.125
71537090704,0.125,-0.375,0.4375
71537113280,-0.875,-0.5,1.3125
71537142501,-1.25,-0.5,1.5
71537150789,-0.125,-0.625,0.875
71537173290,0,-0.5625,1.125
71537196450,-0.375,-0.6875,1
71537210835,1.4375,-0.9375,0.1875
71537233244,2.125,-1,-0.25
71537256376,1.8125,-0.625,-0.1875
71537270704,1.5625,-0.125,0
71537293281,2.5625,0.375,-0.125
71537316432,2.5625,1.0625,0
71537330829,1.625,1,0.5625
71537353230,1.5,0.375,1.3125
71537376418,1.0625,0.5,1.9375
71537390804,0.9375,0.3125,2.0625
71537413286,1.375,-0.125,1.9375
71537436449,1.875,-0.25,1.9375
71537450846,1.6875,-0.3125,1.9375
71537473333,2.1875,-0.6875,1.9375
71537496444,2.1875,-0.6875,2.125
71537510740,1.5,-0.5,2
71537533186,1.6875,-0.375,1.8125
71537556415,2.3125,-0.125,1.8125
71537570790,1.1875,0.0625,1.875
71537593330,0.25,-0.1875,1.4375
71537616458,0.75,-0.5,1.125
71537630736,1.4375,-0.0625,0.625
71537653342,1.25,0.25,0.75
71537676490,1.25,0.125,1.125
71537697492,1.375,-0.4375,1.3125
71537713336,2.5625,-0.625,0.9375
71537736486,3.3125,-0.6875,0.875
71537757572,2.8125,-0.8125,1.0625
71537773274,2.6875,-0.6875,1.1875
71537796420,3.375,-0.8125,0.75
71537817528,2.5625,-0.5625,0.625
71537833292,2.4375,-0.3125,0.8125
71537856535,1.875,0,0.875
71537877572,1.25,0.125,1.1875
71537893320,1.1875,0,1.125
71537916475,1.0625,0,1.0625
71537937587,1.625,0.125,0.5625
71537953239,1.0625,-0.1875,0.3125
71537966871,0.5625,-0.25,0.375
71537989383,0.0625,-0.125,0.5
71538012582,0,0.1875,0.75
71538026831,0.875,0.1875,0.3125
71538049386,0.75,-0.125,0.375
71538072521,0.4375,0.25,0.875
71538086865,-0.6875,0.5,1.3125
71538109382,-0.75,0.6875,1.1875
71538132510,-0.625,0.625,0.6875
71538146831,-0.1875,0.5625,0.125
71538169363,-0.75,0.625,0
71538192536,-1.375,0.5625,-0.1875
71538206861,-1,0.3125,-0.8125
71538229367,-1.125,0.0625,-0.875
71538252569,-0.75,0.3125,-0.875
71538266891,-0.875,0.4375,-0.625
71538289345,-1,0.6875,0.0625
71538312466,-1.125,0.8125,0.375
71538326833,-0.9375,0.5,0.5
71538349333,-1.5625,0.1875,0.75
71538372480,-1.0625,-0.0625,0.5625
71538386840,-0.75,-0.5,0.375
71538409359,-0.4375,-0.8125,-0.125
71538432528,0.25,-0.875,-0.3125
71538446864,0.4375,-0.6875,-0.125
71538469432,-0.0625,-0.5625,0.5625
71538492536,0.125,-0.375,1.25
71538506867,0.125,-0.25,1.4375
71538529385,-0.125,-0.4375,1.4375
71538552569,0,-0.4375,1.25
71538566880,0.5,-0.75,0.75
71538589333,0.0625,-1,0.375
71538612483,-0.5625,-1.1875,0.4375
71538626797,-0.625,-1.125,0.1875
71538649360,0.3125,-1.0625,-0.5625
71538672599,0.5625,-1.3125,-0.6875
71538686862,0.5625,-1.4375,-0.5625
71538709395,0.3125,-1.4375,-0.375
71538732459,0.4375,-1.375,-0.25
71538746901,0.25,-0.875,0
71538769440,0.5625,-0.375,0.1875
71538792569,1,-0.0625,0.5
71538806856,0.5625,-0.25,1.1875
71538829344,0.0625,-0.5,1.5
71538852576,-0.3125,-0.5,1.625
71538866837,-0.5,-0.5625,1.375
71538889400,-0.375,-0.4375,1.0625
71538912483,0.5,-0.4375,0.3125
71538926886,0.4375,-0.625,0.0625
71538949397,0.125,-0.9375,0.3125
71538972533,0,-0.875,0.5625
71538986878,-0.125,-0.875,0.625
71539009386,0.375,-0.6875,0.375
71539031790,0.25,-0.5,0
71539046910,0.375,-0.5,-0.0625
71539069374,0.5,-0.5,0
71539091858,0.5625,-0.4375,0.5
71539106937,0.5,-0.5625,0.6875
71539129405,0.625,-0.6875,0.9375
71539151864,0.5,-0.5625,1.125
71539166827,1.0625,-0.375,1.125
71539189379,1.25,-0.1875,0.625
71539211885,1.4375,-0.125,0.625
71539226958,1.0625,-0.375,1.125
71539249365,0.5625,-0.3125,1.5
71539271915,0.625,-0.375,1.3125
71539286926,1.375,-0.5,0.875
71539309351,2.125,-0.375,0.5
71539331817,1.75,-0.375,0.5
71539346899,1.1875,-0.9375,0.625
71539369357,1.375,-1.25,0.6875
71539391862,1.1875,-1.125,0.625
71539409794,1.375,-1,0.75
71539429341,1.6875,-1,0.75
71539451836,1.875,-1,0.8125
71539466821,1.8125,-0.8125,1.125
71539489347,2.0625,-0.5,1.3125
71539511812,2.125,-0.1875,1.4375
71539526783,1.6875,-0.375,1.75
71539549326,1.6875,-0.25,1.9375
71539571833,2.4375,0.1875,1.875
71539586857,1.8125,0.1875,2.0625
71539609451,1.6875,0,1.875
71539631864,2.0625,0.125,1.25
71539646947,2.25,0.0625,1.1875
71539669406,2.75,0,1.1875
71539691935,2.5,-0.1875,1.1875
71539706971,2.5625,-0.5,1.1875
71539729370,2.9375,-0.5,0.8125
71539751873,2.6875,-0.375,0.9375
71539768363,2,-0.3125,1.1875
71539789389,1.4375,-0.4375,1.4375
71539811909,1.875,-0.3125,1.125
71539826929,1.8125,-0.3125,0.9375
71539849390,2,-0.5625,0.75
71539871911,1.6875,-1.1875,0.5
71539886888,1.6875,-1.625,0.25
71539909385,2.125,-1.6875,0.25
71539931911,1.375,-1.5,0.625
71539948275,1.0625,-1.25,1.0625
71539969413,1.6875,-0.625,0.875
71539991890,2.25,-0.125,0.75
71540008338,1.875,0.375,1
71540029386,0.875,0.625,1.1875
71540051861,0.75,0.875,1.0625
71540068416,0.4375,0.75,0.8125
71540089458,-0.5,0.375,0.625
71540111918,-1.75,-0.125,0.5625
71540128324,-1.875,-0.4375,0.4375
71540149461,-1.125,-0.375,0
71540171907,-1.25,-1,0
71540188978,-1.375,-1.25,-0.1875
71540209362,-1.125,-1.375,-0.3125
71540231889,-0.3125,-1.1875,-0.25
71540248358,-0.125,-1.1875,0.1875
71540269351,-0.75,-1.1875,0.6875
71540291887,-0.3125,-0.9375,0.8125
71540308423,-0.3125,-0.375,0.9375
71540329415,-0.1875,0.125,1.1875
71540351872,0.25,0.5625,1.125
71540368367,0.4375,0.75,1.1875
71540389432,0,0.5625,1.375
71540411903,0,0.5,1.4375
71540428249,0.5,0.5625,1.125
71540449426,0.9375,0.5625,0.875
71540471913,0.6875,0.25,0.875
71540488364,0.1875,0.1875,1
71540509439,0.25,0.1875,0.8125
71540531850,0.5,0.0625,0.625
71540548326,0.75,0,0.5625
71540569398,0.5625,0,0.5625
71540591910,0.75,0.0625,0.3125
71540608310,1.8125,0.6875,0.1875
71540629409,2,0.5625,0.1875
71540651948,1,0.5625,1
71540668385,0.4375,0.8125,1.6875
71540689449,0.625,0.9375,1.9375
71540711948,0.375,1.0625,2.125
71540728331,-0.125,0.9375,2.0625
71540749438,-1.125,0.5625,2.5
71540771890,-2.0625,-0.0625,2.6875
71540788301,-3.3125,-0.6875,2.875
71540809383,-2.25,-0.4375,2.5
71540831925,0.5625,0.5625,1.3125
71540848342,0.375,0.5625,1.125
71540870819,-0.125,0,1.0625
71540891926,0.6875,-0.125,0.875
71540908353,1.3125,0.3125,0.75
71540930836,0.75,0.0625,1.4375
71540951925,0.4375,-0.1875,1.5
71540968339,-0.1875,-0.4375,1.6875
71540990819,0.5625,-0.25,1.625
71541011922,1.625,0,0.6875
71541028380,1.4375,-0.1875,0.5625
71541050775,0.4375,-0.9375,0.875
71541071904,0.375,-1,0.6875
71541088364,0.4375,-1,0.125
71541110858,0.375,-0.9375,-0.1875
71541131921,0.125,-1,-0.4375
71541148363,1.25,-0.625,-0.8125
71541170822,1.5625,-0.4375,-0.875
71541191939,1.0625,-0.75,-0.125
71541208351,0.4375,-0.75,0.25
71541230904,-0.25,-0.625,0.25
71541251972,0.5,-0.1875,0.1875
71541268331,0.5,-0.25,0.375
71541290923,0.625,-0.3125,0.375
71541313309,0.625,-0.5,0
71541328445,0.875,-0.875,0.1875
71541350847,0.625,-1,0.5
71541371984,1,-1,0.3125
71541388405,1.75,-0.75,0.125
71541410880,0.3125,-0.625,0.1875
71541431925,-0.1875,-0.4375,0.1875
71541448379,1.625,0.125,-0.5
71541470893,2.5,0.6875,-0.5625
71541491877,2,0.6875,0.0625
71541507587,1.75,1.3125,0.9375
71541530099,0.6875,2.375,2
71541552571,1.6875,4.3125,2.625
71541567569,4.0625,6.125,3
71541590061,3.125,6.1875,2.6875
71541612563,1.4375,4.375,2.875
71541627559,-0.8125,3.75,2.75
71541650061,-1.8125,3.75,2.8125
71541672545,0.375,3,1.625
71541687601,0.375,2.25,0.9375
71541710131,-0.5,0.625,0.875
71541732594,-1,0.25,0.625
71541747538,-1.875,0.8125,-0.25
71541770082,-2.5,1.4375,-0.6875
71541792636,-1.625,1.6875,-0.6875
71541807674,-0.3125,2,-1.0625
71541830158,0.625,1.875,-1.1875
71541852578,-0.1875,1.0625,-0.6875
71541869051,-1.625,0.75,-0.5625
71541890049,-0.8125,0.3125,-0.375
71541912564,-1.25,0.125,-0.3125
71541929032,1.0625,0.625,-0.75
71541950144,1.4375,1.125,-0.3125
71541972624,1.125,1.875,0.5625
71541989015,-0.0625,2.6875,1.3125
71542010098,-0.5625,2.75,1.9375
71542032519,-1.125,2.1875,2
71542049030,-1.4375,1.1875,2.1875
71542070206,-1.0625,1.0625,1.8125
71542092663,-0.9375,1.1875,0.875
71542109005,-0.0625,1.3125,0
71542130081,0.6875,1.1875,-1.125
71542152620,0.375,-0.125,-1.1875
71542168986,-0.125,-1.25,-0.875
71542190142,-0.0625,-1.375,-1.1875
71542212646,-0.125,-1.6875,-0.875
71542229080,-1.1875,-1.375,-0.875
71542250082,-0.625,-0.5,-0.9375
71542272594,-0.375,0,-0.75
71542288987,0.8125,0.0625,-0.625
71542310072,0.375,-0.3125,-0.125
71542332630,-0.25,-0.875,0.5625
71542349029,0.5,-0.6875,0.625
71542370115,1.5,-0.5,-0.0625
71542392614,1,-0.75,0
71542409034,1.1875,-0.6875,0.25
71542430068,0.6875,-0.75,0.375
71542452561,-0.0625,-0.6875,0.375
71542469036,-0.25,-0.9375,0.375
71542490113,0.25,-1,0.4375
71542512548,0.5,-1.0625,0.375
71542529016,0.625,-1.3125,0.4375
71542550114,-0.125,-1.125,0.8125
71542572620,0.25,-0.125,0.5625
71542589020,1.5625,0.25,0.3125
71542610121,1.625,-0.0625,0.625
71542632608,0.8125,-0.25,0.875
71542648974,1,0.125,0.6875
71542671497,0.25,1,0.875
71542709561,-0.0625,1.0625,1.5
71542711985,0.375,1.5625,1.9375
71542730097,1.3125,1.75,2
71542752617,1.875,2.5,1.9375
71542768307,2.375,3.25,2.8125
71542790138,1.125,3.875,3.5625
71542812539,0.0625,4,4.375
71542828328,0.375,4.125,4.5
71542851525,-0.1875,4.5,3.75
71542872611,-0.6875,4.0625,3.3125
71542888405,0.125,3.5625,2.25
71542911512,-0.4375,3.1875,1.375
71542932588,0.0625,2.0625,0.3125
71542948407,-0.5625,0.9375,-0.0625
71542971547,-1.5625,0.1875,-0.6875
71542992654,-0.875,-0.4375,-1.1875
71543008339,-0.5,-0.625,-1.25
71543031564,1.25,-0.375,-1.3125
71543045839,3,0.0625,-1.4375
71543068347,1.5625,0.4375,-1.0625
71543091513,0.75,0.6875,-0.5
71543105873,1.3125,0.8125,-0.1875
71543128394,1.5,1.25,-0.125
71543151585,2.0625,1.5625,0
71543172580,0.9375,1.9375,0.3125
71543188362,-1.0625,2.25,0.25
71543211566,-0.4375,2.0625,0
71543232655,-0.1875,1.75,-0.5
71543248361,0.4375,1.3125,-1
71543271525,0.5625,0.5,-0.625
71543293992,-0.1875,-0.3125,-0.375
71543308387,-2.375,-0.9375,-0.25
71543331572,-1.75,-0.875,-0.6875
71543352584,-0.1875,-0.0625,-1.375
71543368470,0.6875,0.0625,-1.4375
71543391636,1.5,0.625,-1.625
71543412508,1.25,0.375,-0.875
71543428341,-0.25,0.25,0.0625
71543451573,-1.125,0.4375,1.25
71543472582,-1.5625,0.75,1.75
71543488434,-0.6875,1.25,1.875
71543511544,0.3125,1.375,1.4375
71543532556,0.5,1.0625,1.0625
71543548359,-0.25,0.375,1.125
71543571525,-1.875,-0.6875,1.25
71543592619,-0.625,-0.5,0.4375
71543608363,1.5,-0.1875,-0.5625
71543631548,0.3125,-0.6875,-0.5
71543653987,-0.5625,-1.1875,-0.1875
71543668424,-1.375,-1.3125,0.0625
71543691414,-0.875,-1.125,0.3125
71543712690,0.0625,-0.3125,-0.0625
71543728366,0.375,0.5,0
71543750897,-0.1875,0.5625,0.5
71543774044,-1.0625,0.1875,1.3125
71543788349,-1,-0.125,1.4375
71543810867,-1.25,-0.25,1.625
71543834108,-0.1875,0.1875,1.375
71543848394,0,0.4375,1.3125
71543877690,-0.25,0.4375,1.1875
71543894553,-0.0625,-0.0625,1.125
71543908394,-0.5,-0.5,1.1875
71543939089,-1.625,-0.875,1.25
71543954538,-1.125,-1.4375,1.25
71543968420,0.375,-0.5625,0.125
71543990868,0,-0.625,0.3125
71544014104,-0.25,-1.0625,0.4375
71544028431,-0.6875,-1.5625,0.4375
71544050923,-0.8125,-1.9375,0.0625
71544081550,-0.1875,-1.6875,-0.5
71544088464,0.3125,-1.125,-1
71544110890,0.8125,-1.3125,-0.8125
71544134031,0.375,-1.75,-0.4375
71544148438,0,-1.75,0.0625
71544170847,0.125,-1.75,0.5
71544194030,0.3125,-1.5625,0.75
71544208473,1,-1.125,0.8125
71544230986,0.5625,-1.1875,1.25
71544254066,0.375,-0.9375,1.3125
71544268395,0.5,-0.8125,1.4375
71544290895,0.8125,-1,2.0625
71544313991,0.5,-1.625,2.25
71544335173,1.3125,-1.875,2.0625
71544350960,2.125,-1.75,1.625
71544374120,0.25,-1.5625,1.6875
71544395108,-0.4375,-1.75,1.9375
71544410990,-0.6875,-2.0625,1.875
71544434070,1.25,-1.125,0.8125
71544455162,1.6875,-1.0625,0.5625
71544470958,0.5,-1.4375,0.8125
71544494140,-0.5,-1.5,0.875
71544515185,0.5625,-1.375,0.75
71544530857,1.5,-1.6875,0.625
71544554131,2.375,-1.1875,0.0625
71544575155,0.5,-1.6875,0.375
71544591583,-0.0625,-2.25,1.25
71544614164,1.0625,-1.5,0.6875
71544635140,1.9375,-0.5,0.1875
71544650870,1.5625,-0.5625,0.5625
71544673420,1.1875,-0.625,0.8125
71544695146,1.3125,-0.75,0.375
71544710854,1.75,-0.5625,-0.3125
71544733435,1.5625,-0.875,-0.125
71544756587,2.125,-0.8125,-0.625
71544770908,2.3125,-1,-0.5
71544793404,1.875,-0.875,-0.6875
71544816586,0.4375,-1.125,-0.25
71544830957,-0.4375,-1.5625,0
71544853416,0.0625,-1.375,-0.1875
71544876592,0.4375,-1.3125,-0.4375
71544890919,0.75,-1.1875,-0.625
71544913490,1.125,-0.75,-0.75
71544936646,1,-1,-0.75
71544950960,-0.125,-1.9375,-0.0625
71544973457,0.25,-2.0625,-0.375
71544996585,0.8125,-1.75,-0.5625
71545010876,0.875,-1.125,-0.75
71545033441,0.625,-0.875,-1.125
71545046871,0.5,-1.1875,-1.3125
71545070119,0.3125,-1.8125,-1.0625
71545084540,0.6875,-2.0625,-0.8125
71545106995,-0.125,-1.75,-0.75
71545130137,-0.3125,-2.125,-0.125
71545144493,0.0625,-2.3125,-0.125
71545167033,-0.4375,-2.0625,-0.125
71545190168,1.125,-1.5,-0.0625
71545204518,1.3125,-0.75,-0.125
71545227031,0.625,-0.9375,0.1875
71545249517,0.5625,-1.3125,0.5625
71545264533,0.75,-1.5,0.375
71545286931,1.6875,-1.4375,-0.4375
71545310140,1.4375,-1.4375,-0.75
71545324516,1.3125,-1.6875,-0.6875
71545347032,1.5,-1.25,-0.6875
71545370174,0.75,-1,-0.5625
71545384489,0.5,-1,-0.3125
71545406999,0.9375,-0.875,-0.375
71545430150,1.25,-0.75,-0.625
71545444439,1.4375,-0.875,-0.5
71545467023,1.25,-0.9375,-0.0625
71545490159,0.4375,-1,0.25
71545504520,0.9375,-0.75,0.25
71545527054,1.125,-0.5,0.4375
71545550194,1,-0.4375,0.625
71545564488,1.375,-0.375,0.375
71545587023,1.375,-0.375,0.375
71545610137,1.4375,-0.1875,0.5625
71545624485,1.25,0,0.5625
71545646975,1.1875,0.0625,0.3125
71545669506,1.1875,-0.25,0.5
71545684565,1.5625,-0.1875,0.1875
71545706984,0.6875,0.3125,-0.375
71545729497,0.875,0.3125,-0.375
71545744502,1.1875,0.1875,-0.375
71545767030,1.6875,0.0625,-0.8125
71545789480,1.625,-0.25,-0.75
71545804502,-0.0625,-0.8125,-0.25
71545826910,-1.0625,-1.4375,0.625
71545849509,-1.5,-1.375,1.25
71545864575,-2.125,-0.625,1.6875
71545887042,-1.0625,0.5625,2.0625
71545909601,-0.1875,1.625,2.0625
71545924518,0.0625,1.875,2.125
71545946963,0.3125,2.125,1.6875
71545969480,-0.625,1.75,2.0625
71545984479,-0.3125,1.375,1.875
71546006984,-0.6875,0.75,1.625
71546029469,-0.0625,0.0625,0.6875
71546044437,1.125,-0.125,-0.3125
71546068364,0.5625,0.1875,-1.0625
71546089457,-0.0625,0.3125,-1.625
71546104460,3.8125,1.3125,-3.3125
71546126967,4.875,1.3125,-4.25
71546149475,3.5,0.125,-3.1875
71546164521,0.8125,-0.5,-2
71546186950,-0.8125,-0.75,-0.9375
71546210986,-0.5,-0.3125,-0.875
71546224446,0.375,0.5,-1.1875
71546246947,0.1875,0.625,-0.75
71546269476,-0.125,0.6875,-0.3125
71546284478,-0.875,0.625,0.0625
71546306953,-0.125,0.3125,0.1875
71546329511,-0.875,-0.0625,0.625
71546345871,-1.4375,0.0625,0.5
71546366937,-0.0625,0.0625,0
71546389474,-0.125,0.25,-0.125
71546404475,0.5,0.625,-0.5625
71546426992,-0.5,0.1875,-0.1875
71546449482,-1.0625,-0.6875,0
71546464455,-0.5,-0.9375,0
71546486941,-1,-1.3125,0.125
71546509473,-2,-1.4375,-0.375
71546525934,-1.875,-1.5,-0.5
71546546994,-0.9375,-1.1875,-0.6875
71546569496,-0.125,-0.9375,-1
71546587402,0.75,-1,-1.0625
71546606955,1.9375,-0.75,-1.3125
71546629480,1.5625,-0.5,-1.0625
71546645894,0.625,-1,-0.0625
71546666994,-0.125,-1,0.8125
71546689413,0.1875,-0.1875,0.6875
71546705922,0.5625,0.1875,0.5
71546726954,0.125,-0.125,0.8125
71546749473,-0.375,-0.5625,0.875
71546765892,-0.125,-1,0.6875
71546786966,1.0625,-0.9375,0.125
71546809436,0.75,-1,0.1875
71546825916,0.8125,-1.125,0.1875
71546846962,1,-0.75,-0.375
71546869489,-0.0625,-0.4375,0
71546885963,1.0625,-0.4375,0.3125
71546906995,1.5625,0.25,0
71546929508,0.5,0,0.3125
71546945924,0.375,-0.5,0.5625
71546967006,0.5625,-0.5,0.3125
71546989442,0.625,-0.6875,0.125
71547005905,0.9375,-0.5625,0.0625
71547026984,0.4375,-0.6875,0.125
71547049479,0.1875,-0.8125,0.0625
71547065915,1.1875,-0.3125,-0.4375
71547086948,1.125,-0.0625,-0.375
71547109494,0.5625,-0.375,0.1875
71547125949,-0.5,-0.6875,0.8125
71547147002,0.25,-0.4375,0.25
71547169516,1,0.125,-0.25
71547185927,0.4375,0.125,-0.1875
71547207007,-0.6875,-0.0625,0.1875
71547229453,-0.375,-0.375,0.0625
71547245945,0.3125,-0.5,-0.125
71547266955,-0.3125,-0.375,-0.4375
71547289424,-0.8125,-0.625,-0.1875
71547305911,-0.75,-0.6875,0
71547327044,-1,-0.5,0.0625
71547349579,-0.0625,0.0625,-0.3125
71547366006,-0.875,0.0625,0.0625
71547387078,-1.375,-0.4375,0.3125
71547409559,-1.125,-0.5625,0.3125
71547425968,-1.5,-0.9375,0.6875
71547447093,-0.75,-0.625,0.75
71547469591,-1.8125,-0.625,0.75
71547485950,-1.0625,-0.5,0.4375
71547508473,-0.3125,-0.375,0.0625
71547529513,-0.0625,-0.6875,0.25
71547545962,-0.0625,-0.6875,0.1875
71547568450,-0.5625,-1,0.4375
71547589666,-0.3125,-0.9375,0.375
71547605989,0,-0.625,0.4375
71547628438,0.3125,-0.5,0.1875
71547649561,-0.0625,-0.6875,0.4375
71547665909,0.4375,-1,0.5625
71547688492,-0.0625,-0.75,0.4375
71547709557,0.125,-0.8125,0.625
71547725994,0.25,-1,0.5625
71547748493,0.75,-0.75,0.3125
71547769570,0.9375,-1,0.375
71547786004,0.5,-0.9375,0.4375
71547809887,0.8125,-0.625,0.4375
71547829510,0.625,-0.5,0.25
71547845917,0.4375,-0.75,0.375
71547868504,0.25,-0.6875,0.375
71547889574,1.125,-0.5,0.0625
71547905914,0.5625,-0.8125,0.1875
71547928454,0.0625,-0.875,0.3125
71547949566,0.625,-0.375,0.1875
71547965995,0.6875,-0.3125,0.3125
71547988494,0.3125,-0.25,0.625
71548009594,0.375,-0.0625,0.5625
71548026038,0.6875,0.0625,0.625
71548048541,-0.0625,-0.4375,1.0625
71548069502,-1,-0.5,1.1875
71548086065,0,-0.4375,0.9375
71548108546,1.125,-0.0625,0.375
71548129564,1.875,0.125,0
71548145999,1.6875,-0.0625,0.0625
71548168525,1.25,-0.1875,-0.125
71548189532,1.3125,-0.125,-0.125
71548205943,2.125,-0.3125,0.125
71548228507,2.0625,-0.75,0.1875
71548252468,1,-1.1875,0.5625
71548265937,1.5,-1.3125,0.3125
71548288494,1.5,-1,-0.125
71548309532,2.375,-0.6875,-0.4375
71548325976,1.6875,-0.625,-0.1875
71548348536,0.875,-0.5625,0.5
71548369559,0.375,-0.5625,1
71548385969,1.0625,-0.4375,1.125
71548408567,0.875,-0.25,1.375
71548431005,1.9375,0.1875,1
71548445996,1.625,0.3125,0.875
71548468530,1.0625,0.125,0.9375
71548491016,0.1875,-0.1875,0.9375
71548507478,0.3125,-0.5,0.625
71548528482,1.375,-0.4375,-0.0625
71548551034,1.625,0,-0.5625
71548566691,0.75,-0.125,-0.25
71548595180,-0.0625,-0.5625,0.0625
71548610182,-0.3125,-1,0.3125
71548626592,-0.125,-0.8125,0.125
71548647679,1.75,0.3125,-0.375
71548670224,1.0625,0.4375,0.0625
71548686632,0.375,0.1875,0.625
71548707782,-0.75,-0.25,1.125
71548730235,-0.8125,-0.25,1.3125
71548746684,-0.5,-0.125,1.125
71548767779,-0.125,-0.1875,0.8125
71548790189,0.875,0.375,0.1875
71548806673,0.5,-0.0625,0.3125
71548827778,0.25,-0.5625,0.5625
71548850239,-0.5,-0.9375,0.625
71548866634,0.1875,-0.9375,0.25
71548887718,1.4375,-0.375,-0.1875
71548910175,1.1875,-0.375,-0.125
71548926657,0.625,-0.75,0.3125
71548947850,0.125,-1.125,0.6875
71548970221,0.6875,-1.0625,0.6875
71548986809,1.625,-0.375,0.4375
71549007720,2,-0.3125,0.375
71549030215,0.6875,-0.5,0.3125
71549046664,-0.4375,-0.75,0.1875
71549067713,1,-0.3125,0.375
71549090274,1.4375,-0.5,0.75
71549106723,2.5625,-0.5,1.0625
71549127815,1.6875,-0.625,1.8125
71549150248,1.875,-0.25,1.625
71549166691,1.5625,-0.125,1.625
71549187720,1.4375,-0.3125,1.375
71549210256,2.0625,-0.5625,1.25
71549227067,2.75,-0.25,0.5625
71549247743,2.25,-0.25,0.25
71549270302,1.125,-0.9375,0.75
71549286777,1,-1.0625,0.5625
71549307787,1.6875,-0.9375,0.125
71549330252,1.375,-0.75,0.25
71549346625,0.6875,-0.3125,-0.375
71549367730,2.6875,1.5,-2.1875
71549390264,3.125,1.4375,-2
71549405993,2.3125,1.125,-1.0625
71549427861,2.25,1,-0.6875
71549450267,1.3125,0.125,0.25
71549466014,-1.4375,-0.625,1.4375
71549489206,-1.5625,-0.4375,1.4375
71549510214,-0.4375,0.125,0.75
71549526027,0.25,0.75,0.375
71549549185,0.3125,0.5625,0.4375
71549570259,0.125,0.375,0.5625
71549586008,0.25,0.0625,0.625
71549609159,-0.375,-0.25,0.9375
71549630236,1.25,0.4375,0.1875
71549645996,1.125,0.5625,-0.0625
71549669184,0.5,0.6875,-0.25
71549690298,-0.0625,1.3125,-1.0625
71549706056,0.125,1,-0.6875
71549729206,0,0.25,0
71549750238,-0.125,0.125,0.375
71549766072,-0.1875,-0.25,1.0625
71549789198,0.375,-0.3125,1.125
71549810240,-0.125,-0.6875,1.3125
71549825980,0.75,-0.75,1.25
71549849185,2.0625,-0.3125,0.5
71549870273,2.625,0.375,-0.1875
71549885989,1.625,0.3125,-0.0625
71549915185,0.9375,-0.125,0.1875
71549930237,0.6875,-0.3125,0.1875
71549954235,1.4375,-0.125,-0.3125
71549969204,0.5,0.125,-0.5625
71549990266,0.4375,0.75,-0.6875
71550005961,1.4375,1.0625,-1
71550029118,0.75,0.3125,-0.4375
71550050255,1.9375,0.375,-0.5
71550065993,0.0625,0.75,-0.9375
71550089188,-1.8125,-0.0625,-0.4375
71550110294,-0.9375,-0.625,-0.3125
71550126055,0.125,-0.8125,-0.25
71550149218,0.9375,-0.6875,-0.3125
71550170284,0.5625,-0.6875,-0.3125
71550186000,0.0625,-0.625,-0.0625
71550209132,0.75,-0.4375,-0.1875
