myot,x,y,z
84609351779,1.4375,0,0.3125
84609366081,2.75,-0.25,-0.0625
84609381058,2.5,-0.1875,-0.1875
84609404972,1.5625,-0.125,-0.4375
84609426033,0.625,0.3125,-0.3125
84609441055,0.0625,0.375,-0.125
84609463532,0.125,0,0
84609486031,0.625,-0.25,-0.125
84609501081,0.4375,-0.1875,-0.125
84609531752,-0.375,0.1875,0
84609546093,-1.625,0.4375,0.4375
84609561052,-2.25,0.5625,0.75
84609583551,-2.3125,0.5625,0.75
84609606097,-1.5625,0.1875,0.25
84609621069,-0.625,0.125,-0.0625
84609643572,-0.625,0.3125,-0.4375
84609666031,-1.125,0.4375,-0.5
84609681006,-1,0.4375,-0.625
84609711714,-0.3125,0.25,-0.6875
84609726044,-0.0625,-0.125,-0.375
84609741049,-0.0625,0,-0.25
84609763590,-0.8125,0.4375,-0.3125
84609786108,-1.6875,0.75,-0.25
84609801031,-1.625,0.75,-0.125
84609823562,-1.5,0.5625,0.25
84609846061,-2.375,0.4375,0.5
84609863972,-2.5625,0.625,0.6875
84609883587,-2.375,1,0.4375
84609906079,-1.9375,0.9375,-0.1875
84609921117,-0.875,0.8125,-0.3125
84609943565,-1.625,0.75,-0.875
84609966004,-2.875,0.5625,-0.9375
84609981035,-4.5,1.25,-0.3125
84610003544,-6.9375,2.625,0.75
84610027512,-8.375,4.25,2.1875
84610041064,-10.6875,6.0625,3.5
84610063555,-11,8.6875,5.625
84610086115,-12.125,10.8125,7.125
84610102491,-10.9375,11.8125,6.5625
84610131805,-9.9375,11,2.875
84610146133,-9.25,8.625,-1.9375
84610163969,-7.875,6.375,-6.625
84610183593,-8.8125,5.5,-9.75
84610206042,-12.5,3.875,-11.9375
84610229250,-18.0625,3.875,-13.25
84610243604,-21.125,1.125,-16.0625
84610266118,-25.25,1.4375,-16
84610288606,-26.3125,2.0625,-14.6875
84610303536,-20.5625,1.0625,-14.25
84610327484,-15.1875,2.1875,-15.5625
84610348564,-16.375,3.0625,-15.9375
84610363530,-17.5,4.125,-14.75
84610386105,-18,3.1875,-13.4375
84610408599,-17.5625,3.375,-15.9375
84610423615,-15.375,5.25,-11.0625
84610446157,-17.5625,3.75,-15.375
84610468624,-14.4375,4.6875,-16.875
84610483580,-12.875,3.4375,-17
84610506059,-10.5,4.3125,-14.1875
84610528612,-18.9375,4.75,-13.875
84610543614,-23.125,14.25,-2.4375
84610566102,-30.8125,21,1.125
84610588570,-36.25,11,-11.875
84610603553,-30.6875,7.8125,-17.3125
84610626107,-23.25,6.6875,-15.1875
84610648617,-25.375,7.8125,-10.5625
84610663619,-30.625,8.1875,-13
84610686107,-33.375,8.0625,-9.8125
84610708632,-31.4375,10.6875,-12.8125
84610723543,-30.8125,12.5,-13.5
84610746065,-34.125,11.125,-10.8125
84610768584,-31.125,8.375,-8.125
84610783573,-16.3125,2.6875,-3.4375
84610806087,2.3125,-3.125,0.3125
84610828591,10.5625,-5.75,5.875
84610843577,8.5625,-4.9375,10.625
84610866081,5.5625,-4.875,14.375
84610882541,6.8125,-7.6875,16.25
84610903615,13.1875,-11.6875,14.5
84610926075,22.0625,-14.4375,9.5
84610948649,29.375,-16,1.125
84610971820,32,-14.375,-1.3125
84610986154,28.25,-12.25,-0.5
84611008644,21.25,-9.8125,2.6875
84611023564,16,-8.4375,7.125
84611046070,14.3125,-6.625,10
84611068618,13.8125,-5.3125,11.5
84611085106,15.6875,-4.6875,12.3125
84611106100,16.625,-3.1875,14.125
84611128559,13.5625,-1.75,16.6875
84611145035,11.3125,-1.6875,17.9375
84611166061,13.8125,-2.5625,17.25
84611188583,13.875,-4.125,16.4375
84611206501,11.5625,-4.25,16.0625
84611226115,7.6875,-6.25,15.8125
84611250010,3.5625,-9.8125,15.875
84611265054,-2.75,-14.9375,15.625
84611286063,-6.5625,-15.8125,15.9375
84611308581,-8.6875,-15.8125,15.3125
84611325027,-6.875,-15.0625,18
84611346115,-4.4375,-15.25,19.625
84611368616,-3.8125,-15.5,20.4375
84611385065,-3.125,-14.3125,19.5625
84611406168,-3.8125,-12.5625,19.625
84611428628,-3.3125,-11.5,18.875
84611445076,-0.625,-11,17.0625
84611466091,1.5625,-10.375,14.375
84611488629,3.5,-10.75,11.8125
84611505112,3.6875,-11.0625,10.125
84611526150,2.0625,-8.75,9
84611542543,1.4375,-5.875,7.625
84611565703,3.6875,-3.9375,6.375
84611594249,7.0625,-4.1875,4.8125
84611602551,5.5,-3.9375,5
84611625049,2.3125,-3.0625,6.5625
84611646160,2.625,-2.0625,6.625
84611662541,4.875,-2,5.25
84611685083,4.9375,-3,3.875
84611706141,3.1875,-4.0625,2.625
84611722532,1.9375,-4.9375,2.25
84611745702,0.4375,-5.75,2.4375
84611766103,1.125,-5.8125,2.125
84611782622,2.1875,-4.1875,1.3125
84611805055,2.5,-3.0625,0.125
84611826151,4.125,-2.625,-0.4375
84611842571,4.9375,-1.8125,-0.125
84611865068,3.875,-1.4375,0.25
84611886141,4.3125,-1.625,-0.625
84611902553,4.25,-2.1875,-1.0625
84611925065,3.25,-1.5625,-0.875
84611946100,2.6875,-0.875,-1
84611962576,3.6875,-0.75,-0.5625
84611985025,4.25,0,-0.1875
84612007554,4.625,-1.0625,0.125
84612022570,5.1875,-2.125,0.75
84612045049,5.5,-1.5,1.375
84612067638,5.4375,-0.3125,2.125
84612084092,4.125,0.25,2.0625
84612105087,2.4375,-0.5,2.25
84612127563,1.0625,-1.5625,2.1875
84612142576,-1.75,-1.875,0.9375
84612165101,-3.5625,-1.375,-1
84612187610,-2.9375,-0.0625,-2.375
84612204025,-3.0625,0.75,-2.3125
84612225062,-2.0625,1.25,-2.625
84612247596,0.25,1.3125,-3
84612264064,2.3125,0.375,-3.125
84612285055,4.0625,-1.1875,-2.5625
84612307551,4.375,-2.5,-1.625
84612324040,3.25,-1.8125,-1.3125
84612345033,2.1875,-0.5,-2.0625
84612367579,2.1875,0.9375,-3.125
84612384059,1.375,2.0625,-4.1875
84612404286,-0.3125,2.6875,-4.5
84612426788,-0.75,2.1875,-3.625
84612449280,0.625,1.5,-2.8125
84612464276,3.5,1.1875,-1.8125
84612486791,4.6875,1.3125,-1.1875
84612509260,3.625,1.4375,-0.6875
84612524275,2.1875,1.3125,-0.75
84612546749,1.75,1,-0.75
84612569270,0.9375,0,-0.5
84612591799,1.375,-1.375,-0.4375
84612606748,1.375,-1.8125,-0.9375
84612629322,1.875,-1.625,-0.6875
84612644291,1.8125,-0.75,-0.5625
84612666811,2.0625,-0.375,-0.75
84612689315,1.75,-1.4375,-0.6875
84612704320,0.625,-2.4375,-0.1875
84612726811,-0.8125,-1.6875,0.5625
84612749299,-0.25,-0.5625,0.0625
84612764310,1.0625,-0.1875,-0.5625
84612786831,1.3125,-1.0625,-0.625
84612809277,0.9375,-2,-0.4375
84612824299,0.375,-2.25,0.1875
84612846791,0.8125,-2.1875,-0.1875
84612869284,1.625,-2.4375,-0.5
84612884276,2.0625,-2.3125,-0.4375
84612914288,1.6875,-1.5,-0.1875
84612929345,0.625,-0.75,0.125
84612944555,1.125,-1.3125,-0.125
84612966787,1.5,-1.5625,-0.25
84612989268,1.375,-1.1875,-0.25
84613004285,1.5,-0.3125,-0.25
84613026776,1.25,0,-0.375
84613042572,1.8125,0.25,-0.4375
84613064285,1.5625,-0.1875,-0.75
84613086766,1.6875,-1.1875,-1.3125
84613102608,2.25,-1.25,-1.4375
84613125758,1.3125,-0.25,-1.125
84613146820,0.4375,0.4375,-1.125
84613162580,-0.3125,0,-1.25
84613193202,-0.6875,-0.6875,-1.3125
84613206765,-0.875,-0.5,-1.1875
84613222557,-1.3125,0.25,-1.1875
84613245767,-1.1875,0.5625,-1.375
84613266807,-0.25,0.8125,-1.5625
84613282601,0.75,0.3125,-1.375
84613305747,-0.6875,0.25,-1.0625
84613326771,-0.9375,0.25,-1
84613342562,-0.9375,0.25,-0.9375
84613365708,-0.75,0.8125,-1.0625
84613386815,-0.8125,0.8125,-0.8125
84613402624,-0.25,-0.0625,-0.4375
84613425747,0.4375,-1.0625,-0.25
84613446779,2.4375,-1.375,-0.4375
84613462588,4.0625,-1.625,-0.625
84613485704,3.8125,-1.625,-0.5625
84613506822,2.1875,-1.3125,-0.5
84613522615,0.25,-1.4375,-0.8125
84613545754,0.1875,-1.625,-1.3125
84613566804,2.1875,-2.1875,-1.375
84613582603,1.3125,-0.9375,-1.125
84613605760,1,-0.125,-0.875
84613626816,1.1875,-0.1875,-0.5
84613642621,1.375,-0.0625,-0.125
84613665767,2.3125,-0.3125,0.6875
84613686806,3.5625,-0.25,1.125
84613703076,2.6875,-0.375,1.5625
84613725755,4.9375,-0.125,1.4375
84613746786,4.9375,-0.5,0.9375
84613762620,5.8125,-0.9375,0.4375
84613786419,5.0625,-1.1875,1
84613806811,4.9375,-0.625,1.4375
84613822586,5.3125,0.1875,1.5625
84613845732,6.8125,0.8125,1.9375
84613868287,8,0.125,2.25
84613882604,9.4375,-0.9375,3.25
84613905084,9.9375,-1.3125,4.6875
84613926791,10.3125,-2.6875,5
84613942615,10.4375,-2.875,3.9375
84613965736,8.1875,-2.25,3.5
84613986784,6.1875,-1.875,4.5625
84614002587,6.4375,-1.625,5.25
84614025138,7.5625,-0.75,6.0625
84614046773,7.75,0.375,6.5625
84614062650,7.8125,1.6875,7.9375
84614085118,8.5625,2.25,7.3125
84614115748,9.1875,0.4375,6.0625
84614122585,9.75,-3.125,5.6875
84614145088,11.75,-5.75,4.9375
84614168237,12.3125,-4.5625,5.125
84614182636,10.125,-3.4375,5.5
84614205141,9.625,-4.25,6.125
84614228294,7.875,-4.25,4.5625
84614242616,7.875,-3.5,5.875
84614265094,8.0625,-1.9375,4.125
84614288267,5.5,-0.5,5
84614302590,7.5625,-1.125,7.5625
84614325130,9.125,-4.6875,7.6875
84614348308,8.8125,-7,6.125
84614362609,5.25,-7.0625,4.75
84614385107,5,-5.5,4.8125
84614408261,4.625,-5.375,3.6875
84614422597,5.3125,-6.125,3.5
84614445139,6,-6.25,2.875
84614468295,4.25,-5.875,3.0625
84614482608,3.1875,-5.125,3.625
84614505138,2.5,-4.6875,4.75
84614528268,3,-3.75,6
84614542606,0.125,-3.8125,5.6875
84614565124,-2.0625,-4.1875,4.4375
84614588298,-1.375,-2.6875,4.9375
84614609362,-0.6875,-1.0625,4.1875
84614625134,-0.25,2.875,4.75
84614648272,1.6875,4.625,3.1875
84614669318,-0.1875,4.125,0.4375
84614685115,1.4375,3,0.8125
84614708231,-0.4375,2,1.625
84614729412,-1.125,0.625,2.3125
84614745136,-0.125,1.5625,3.125
84614768297,0.3125,2.375,3.3125
84614789325,-0.5,1.9375,2.8125
84614805126,1.0625,2.875,3.8125
84614827588,-0.5,1.125,2.8125
84614849340,1,0.75,2.8125
84614865110,-0.8125,0.1875,2.625
84614887666,0.375,-0.4375,2.5625
84614909394,-0.0625,-0.4375,2.1875
84614925159,0.0625,-1.25,2.0625
84614947657,-0.5,-1.8125,1.8125
84614969343,-1.625,-1.625,1.5625
84614985136,-1.375,-1.1875,1.375
84615007634,-0.1875,-1.5,1.3125
84615038328,-1.0625,-1.25,1.5625
84615045126,-1.8125,-0.625,1.5625
84615067666,-1.6875,-0.0625,1.375
84615090834,-1.5,-0.0625,0.625
84615105132,-0.0625,0,0.625
84615127644,1.375,-0.1875,0.5625
84615150800,0.9375,-0.375,0.375
84615165118,0.125,-0.5625,0.375
84615187618,-0.25,-0.4375,0.3125
84615210814,-1.125,-0.5625,0.75
84615225153,-0.625,-1.125,0.625
84615247629,-1,-1.5625,0.4375
84615270793,-0.9375,-1,0.125
84615285107,-1.125,0.3125,-0.3125
84615307623,-0.5,0.375,-0.6875
84615330758,0.3125,-0.3125,-1
84615345160,0.5,-0.5,-0.9375
84615367660,0.0625,-0.125,-0.9375
84615390799,0.75,0.0625,-1.125
84615413271,1.8125,0.25,-1.3125
84615428254,0.8125,1.375,-1.1875
84615450809,0.3125,2,-1.0625
84615465140,0.9375,1.375,-0.6875
84615487659,1.5625,-0.4375,0
84615510790,0.6875,-1.625,0
84615531803,-0.625,-1.5,-0.875
84615547613,-1.0625,-0.4375,-1.4375
84615570822,-0.9375,0.8125,-1
84615591846,-1.5,1.25,-1.5
84615607650,-1,0.3125,-1.875
84615630799,0.75,-0.1875,-1.4375
84615653266,0.75,-0.0625,-1.625
84615667679,-0.4375,0.875,-1.5
84615690825,-0.625,1.8125,-1.3125
84615711857,-0.0625,2.4375,-1
84615727636,0.25,2.25,-0.625
84615750850,-0.3125,1.4375,-0.4375
84615771845,-1.0625,1.3125,0.1875
84615787684,-0.3125,1.3125,0.1875
84615810158,-0.6875,1.8125,-0.375
84615831904,-0.8125,1.4375,-1.25
84615847653,-0.25,0.5,-1.6875
84615870186,0,-0.1875,-1.4375
84615891893,-0.0625,-0.3125,-1.25
84615907666,-0.375,0.375,-1.0625
84615930131,-0.8125,0.625,-0.6875
84615951934,-0.5625,0,-0.125
84615968146,-0.125,-0.6875,0.3125
84615996846,1.0625,-1.125,0.625
84616013298,1.375,-0.4375,1
84616027614,0.625,-0.1875,0.875
84616050168,1.0625,-0.75,0.5625
84616073332,1.6875,-1.5625,0.5
84616087664,2.0625,-1.5,0.5
84616110145,1.4375,-1.375,0.0625
84616133294,1.5625,-1.75,-0.4375
84616147658,0.6875,-2.125,-0.625
84616170184,-0.0625,-1.875,-0.4375
84616193337,-0.25,-1.3125,-0.4375
84616207665,0,-1,-0.75
84616230621,0.3125,-0.5625,-0.5
84616243724,0.375,-0.375,0
84616266870,0.25,-0.5625,0.125
84616281237,1,-1.4375,-0.375
84616303728,1.8125,-1.9375,0.3125
84616326892,2.1875,-1.25,0.0625
84616341191,1.625,-0.6875,-0.1875
84616363680,1.75,-0.5,-0.125
84616386876,1.6875,-0.4375,0.5
84616409407,1.75,-0.6875,1.0625
84616423743,1.0625,-0.1875,0.6875
84616446900,0.1875,0.75,0.1875
84616469381,0,0.6875,0
84616483704,-0.0625,0.375,-0.4375
84616506917,-0.25,-0.1875,-0.5
84616522689,-0.3125,-0.0625,-0.9375
84616543778,-1.0625,0.375,-0.75
84616566885,-1.25,1.1875,-1.1875
84616581208,-2.0625,1.25,-1.625
84616603762,-2.8125,1.625,-1.5625
84616626891,-3.125,1.625,-1.1875
84616641195,-2.875,1.5625,-1
84616663708,-2.3125,1.5,-1.25
84616686213,-2.875,1.375,-1.375
84616701184,-3.625,1.75,-1.25
84616723713,-3.125,2.0625,-1.125
84616746868,-0.1875,2.5,-1.25
84616761206,2.25,0.75,-1
84616783732,1.25,-0.4375,0
84616806891,0.8125,-0.375,1
84616821226,-0.3125,0.625,1.375
84616843699,-0.4375,1.25,0.6875
84616866865,-1.125,1.375,-0.375
84616881221,-0.9375,0.3125,-1.1875
84616903752,-1.1875,-0.4375,-1.875
84616926231,-1.5,-0.4375,-2.1875
84616941238,-0.375,-0.25,-2.25
84616963756,0.875,-0.875,-2.1875
84616986239,1.6875,-2,-1.25
84617001238,2.625,-2.625,-0.5
84617023706,1.1875,-0.8125,0.25
84617046224,-0.625,1.125,0.25
84617061236,-1.875,0.875,-1.1875
84617083741,-3.3125,-0.5625,-3.125
84617106186,-5.1875,-0.9375,-3.875
84617121219,-8.5,0.375,-3.625
84617143702,-9.4375,1.125,-3.9375
84617166250,-9.5625,1.6875,-3.5
84617181236,-7.75,1.5,-1.875
84617203745,-5.5625,1.6875,0.375
84617226210,-1.6875,2.125,1.875
84617241208,2.25,2.0625,1.8125
84617263712,1.125,1.625,1.9375
84617286244,0.1875,0.8125,2
84617301242,-0.5625,1.25,2.4375
84617323684,-2.5,1.8125,2.5625
84617346233,-2.25,1.8125,2.125
84617361225,-1.8125,1.25,1.75
84617391887,-2.0625,1,1.5625
84617406232,-2.125,0.5625,1.125
84617421233,-1.6875,0.125,0.1875
84617443776,-1.5625,-0.5,-0.25
84617466293,-1,-0.5,-0.125
84617481221,-1.1875,0.875,0.6875
84617503703,-1.8125,2,1.25
84617526238,-1.6875,2.125,1.25
84617541246,-1.6875,1.75,1.0625
84617563770,-1.625,1.9375,1.25
84617586228,-1.3125,2.125,1.4375
84617601268,-0.9375,3.125,2.3125
84617631850,-0.25,3.1875,3.3125
84617646210,1.125,2.0625,3.25
84617664140,0.5625,1.375,3
84617683731,-1.75,1.25,2.6875
84617706268,-2.875,2.25,2.4375
84617722733,-3.25,2.6875,2.125
84617743806,-3.25,2.25,1.5625
84617766265,-2.9375,1.5625,0.9375
84617782652,-3.375,0.875,0.3125
84617803733,-4.1875,1.0625,0.0625
84617826254,-4,1.6875,-0.0625
84617844179,-3.5,1.9375,0.125
84617865177,-1.5,1.75,-0.125
84617886238,-1,1,-0.0625
84617910201,-2.3125,0.5625,-0.125
84617923735,-2.4375,0.0625,-0.125
84617946238,-2,0.6875,0.375
84617962755,-1.3125,1.1875,-0.0625
84617983733,-0.4375,1.25,-0.4375
84618006253,-0.8125,0.875,-0.375
84618022679,-2.125,0.6875,0.1875
84618043842,-2.0625,0.375,0.625
84618066251,-2.25,0.3125,0.75
84618082659,-1.9375,0.625,0.6875
84618103682,-1.875,1,0.4375
84618126211,-2.1875,0.875,0.625
84618144124,-2.125,0.5,0.4375
84618163763,-1.9375,-0.375,0.4375
84618186203,-1.875,-0.125,0.625
84618202686,-1.125,-0.1875,0.625
84618231960,-1,0.0625,0.4375
84618246259,-0.6875,0.5,0.1875
84618262673,-1.1875,0.6875,-0.1875
84618283789,-0.875,0.5625,-0.5625
84618306262,-0.25,0.5625,-0.5
84618322730,-0.625,0.625,-0.4375
84618343713,-0.3125,0.6875,-0.4375
84618366270,-0.375,0.75,-0.625
84618382706,0.0625,0.6875,-0.8125
84618411919,0.375,1,-0.5
84618426241,0.0625,1,-0.5
84618442694,-0.125,0.5625,0.0625
84618463735,-0.5625,0.25,0.3125
84618486279,-1.75,-0.25,0.9375
84618502718,-1.9375,-0.5,1.3125
84618523776,-2.125,-0.5,1.375
84618546260,-2.375,-0.375,1.375
84618562721,-2.625,0,1
84618583783,-1.625,-0.0625,0.1875
84618606331,-0.6875,-0.4375,-0.3125
84618622673,-0.3125,-0.625,-0.375
84618645190,-0.0625,-0.625,-0.25
84618666257,0.125,-0.3125,-0.25
84618682702,-0.25,-0.0625,-0.1875
84618705198,-0.25,0.375,0
84618726223,-0.8125,0.375,0.25
84618744171,-0.1875,0,0.375
84618766638,0.5625,-0.3125,0.6875
84618786314,0.25,-0.375,0.75
84618802725,0.25,-0.375,0.1875
84618825286,0.5,0.4375,-0.3125
84618846286,0.0625,0.6875,0
84618862668,0.75,0.4375,0.125
84618885208,0.4375,-0.1875,0
84618906280,0.5,-0.4375,-0.25
84618930242,0.6875,-0.0625,-0.375
84618945221,0.9375,0.375,-0.25
84618966291,0.875,0.0625,0
84618982725,0.9375,-0.4375,0.125
84619005199,0.0625,-0.75,0.0625
84619026321,0.125,-0.625,0.125
84619042753,0.1875,-0.125,0
84619065258,0.125,0.375,-0.0625
84619094466,-0.25,0.375,-0.25
84619102762,-0.25,0.8125,-0.5
84619125260,0.25,0.5,-0.5625
84619146290,0.4375,0.25,-0.375
84619162752,0.5,-0.375,-0.0625
84619185247,0.75,-0.5,-0.0625
84619206239,0.0625,-0.4375,-0.0625
84619222777,0.1875,-0.25,-0.25
84619245216,-0.0625,-0.3125,-0.4375
84619274405,0.75,-0.125,-0.4375
84619282716,0.8125,0.375,-0.5625
84619305213,0.4375,0.5,-0.5
84619326279,0.6875,0.125,-0.25
84619344195,0.1875,-0.3125,-0.0625
84619365249,-0.0625,-0.75,0.25
84619386267,-0.875,-1.1875,0.1875
84619402754,-0.75,-0.8125,0
84619425204,-1.0625,-0.3125,-0.125
84619446254,-0.8125,0.0625,-0.4375
84619462761,-0.25,0.5,-0.5
84619485234,0.3125,0.375,-0.875
84619506268,1.25,-0.0625,-0.8125
84619528731,1,-0.3125,-0.6875
84619545201,0.3125,-0.4375,-0.5
84619567727,-0.25,-0.0625,-0.375
84619582693,-0.25,0.375,-0.4375
84619605213,-0.25,0.5625,-0.4375
84619627682,-0.5,0.5,-0.3125
84619642762,0,0.5,0.1875
84619665204,0.0625,0.4375,-0.0625
84619687708,-0.3125,0.375,-0.0625
84619702649,-0.125,0.0625,0.0625
84619725180,-0.0625,0.0625,-0.25
84619747735,-0.4375,0.4375,-0.375
84619764202,0.25,0.25,-0.6875
84619785230,0.125,0.125,-0.625
84619807748,-0.0625,0,-0.5
84619824197,0.4375,0.3125,-0.5
84619845974,-0.25,0.6875,-0.25
84619867689,-0.625,0.875,0
84619884237,-0.4375,0.625,-0.125
84619905256,-0.3125,0.6875,-0.125
84619927732,-0.3125,0.375,-0.25
84619944205,-0.3125,-0.0625,-0.375
84619965220,-0.625,-0.0625,-0.5
84619987709,-0.4375,0.0625,-0.5
84620004185,0.25,0.25,-0.6875
84620025940,-0.25,0.0625,-0.5
84620047733,-1,0,-0.8125
84620068796,-1.0625,0.125,-1.0625
84620084485,-1.0625,0.4375,-1.125
84620106975,-1.25,0.4375,-1.5
84620129472,-1.5625,0.6875,-1.875
84620144442,-1.8125,0.75,-1.9375
84620166962,-2.5625,1.25,-2.75
84620197653,-1.9375,2.1875,-3.6875
84620204440,-3,2.5,-4.625
84620226927,-3.5625,2.875,-5.5
84620249498,-4.3125,3.3125,-5.875
84620264447,-5,3.6875,-6.125
84620286976,-6.125,4.5,-6.0625
84620309482,-6.375,4.6875,-6.5
84620324544,-5.3125,4.1875,-7.875
84620346972,-5.6875,4.375,-8.6875
84620369453,-8.375,4.75,-8.25
84620384477,-9.5,5.125,-8.8125
84620408403,-9.375,5.4375,-9.6875
84620429497,-10.1875,6.125,-10.5
84620445108,-10.6875,7.25,-10.875
84620467008,-9.125,7.75,-9.375
84620489467,-2.25,8.1875,-9.5
84620504469,2,8.25,-11.5625
84620527046,-2.6875,10.875,-10.3125
84620549461,-8.1875,13.375,-8.125
84620564487,-12.6875,14.8125,-4.3125
84620587022,-13.9375,13.8125,-3.5
84620609485,-11.875,11.4375,-3.875
84620625156,-11.9375,10.9375,-4.5
84620646969,-17.0625,13,-3.8125
84620669491,-19.9375,14.4375,-4.3125
84620684473,-19.1875,13.8125,-5.3125
84620707014,-15.9375,14.875,-8.8125
84620729431,-13.5,16.125,-13.75
84620745959,-8.8125,17.25,-18.375
84620766982,-3.5625,17.625,-22.3125
84620789512,1.3125,17.9375,-23.875
84620805993,11.4375,16.9375,-26.1875
84620826988,9.6875,18.3125,-32.4375
84620849469,-9.75,17.6875,-34.8125
84620865645,-25.0625,9.0625,-38.8125
84620887006,-27.8125,3.25,-29.875
84620917018,-26.875,7.25,-18.9375
84620925980,-28.6875,11.375,-12.75
84620947008,-23.6875,15.1875,-10
84620969489,-13.4375,17.5625,-7.1875
84620985927,-7.625,20.4375,-4.5625
84621007000,-11.125,23.6875,-9.3125
84621029453,-18.5625,21.25,-9.75
84621045956,-20.9375,15.75,-8.0625
84621066964,-22.75,12.1875,-3.8125
84621089490,-26.625,10.875,1.75
84621105953,-31.625,13.5,3.875
84621126992,-33.4375,14.9375,3.1875
84621149463,-18.625,9.875,-9.375
84621165958,-5.8125,6.1875,-23.75
84621188180,0.625,5.4375,-21.6875
84621209446,2.5625,3.625,-13.6875
84621226559,3.9375,2.6875,3.3125
84621247009,3.6875,3.25,16.75
84621269521,2.375,2.9375,20.875
84621285963,4.125,1.625,19.125
84621306977,3.3125,-1.9375,15.5625
84621329454,0.5,-7.125,15.1875
84621345953,0.6875,-10.125,16.9375
84621366982,4.625,-11.0625,17.4375
84621389494,0.875,-11,15.5
84621405987,-2.75,-6.1875,7.625
84621426987,-7.75,-0.3125,-0.25
84621449469,-10.625,1.6875,-4.5
84621465267,-7.375,2,-4.75
84621486956,-2,0.25,-4.8125
84621509457,-0.5625,-1.5,-4.125
84621525281,0.6875,-2.6875,-0.5625
84621546966,-0.375,-3.125,3.1875
84621562781,-3.0625,-1.875,3.3125
84621585296,2.1875,-2.125,2.9375
84621607005,-3.875,-4.5,6.25
84621622840,-1.5,-8.375,7.1875
84621645248,3.5625,-5.6875,9.125
84621668447,3.6875,-4.6875,3.125
84621689456,6.625,-8.5625,-1.3125
84621705267,7.375,-12.9375,3.5625
84621728433,3.8125,-14.25,2.875
84621749561,3.6875,-10.6875,3.5625
84621765301,0,-5.75,4.4375
84621797373,-1.5625,-9.125,0.1875
84621811520,5.1875,-11.625,0.0625
84621812295,5.1875,-11.625,0.0625
84621817559,-1.5,-8.375,7.1875
84621825353,20.6875,-13.375,-5.75
84621848428,10.875,-7.625,-10.375
84621869508,-11.3125,-5.4375,-17.1875
84621885308,-30.1875,-5,-29.6875
84621908452,-55.5625,-2.9375,-44.8125
84621929475,-64.375,-0.25,-58.9375
84621945282,-62.3125,1.25,-78.4375
84621968420,-69.1875,2.8125,-95.125
84621989474,-86.125,6.75,-106.5
84622005309,-99.75,12.1875,-115.625
84622028460,-110.75,20.3125,-120.938
84622049516,-116.938,28.5,-129.062
84622065931,-118.625,39.25,-135.75
84622089936,-126.375,47.5,-137.062
84622109461,-130.625,52.6875,-138.688
84622125297,-130.188,57.875,-138.438
84622148484,-138.438,65.875,-134.75
84622169528,-157.188,75.125,-132.188
84622185280,-170.5,80.4375,-125.688
84622208430,-166.875,80.0625,-117.625
84622229522,-157.062,81.375,-109.938
84622245259,-148.688,88.3125,-104.5
84622268412,-145.875,99.125,-99.4375
84622289555,-149.125,111.125,-90.8125
84622305293,-148.875,115.25,-82.875
84622328442,-133.625,113.312,-70.5
84622349491,-109.438,111.938,-65.0625
84622365280,-79.6875,109.875,-65.4375
84622388637,-65.9375,107.688,-62.0625
84622409493,-75.4375,105.062,-55.875
84622425341,-83.375,96.6875,-48.875
84622447804,-82.9375,90.9375,-43.4375
84622469548,-56.25,80.75,-44.125
84622488090,-56.75,63.5625,-37.5625
84622507780,-46.5,56.3125,-33.6875
84622529553,-35.0625,50.875,-36.5
84622545950,-26.1875,44.25,-35.375
84622567768,-19.375,47.625,-37.3125
84622590933,-12.1875,45.0625,-39.0625
84622605315,-7.375,43.8125,-39.6875
84622627824,-1.1875,30.3125,-26.9375
84622650971,-0.375,21.3125,-22.6875
84622665940,1.1875,10.875,-15.875
84622687766,2.3125,5.4375,-11.3125
84622710939,3.375,-5.0625,-2.125
84622725282,-7.125,-8.8125,0.6875
84622747831,-5.8125,-10.9375,4.1875
84622770976,-7.9375,-12.0625,6.75
84622785291,-4.4375,-13.3125,15.5625
84622807861,-8.4375,-15.375,19.8125
84622830972,5.4375,-12.125,16.875
84622853451,4.0625,-16.3125,18.9375
84622867824,2.3125,-7.125,14.5
84622890969,-0.375,-8.75,10.5
84622911998,-0.375,-8.125,9.6875
84622927837,-0.625,-9.6875,8.375
84622950939,3.0625,-9.9375,4.9375
84622965262,3.125,-8.9375,2.1875
84622987809,-0.5625,-7.8125,2.25
84623010992,-2.25,-9.5,4.25
