myoTS,myox,myoy,myoz
41070696619,0.212402,0.544922,0.797363
41070713082,0.213379,0.555176,0.797852
41070735562,0.212891,0.540527,0.797852
41070756638,0.210449,0.538574,0.812988
41070773105,0.210938,0.537598,0.816406
41070795587,0.219727,0.546875,0.804688
41070816632,0.221191,0.540039,0.802734
41070833106,0.223145,0.536133,0.802246
41070855570,0.229004,0.546875,0.797852
41070876614,0.223633,0.563477,0.790527
41070900531,0.21582,0.560059,0.799805
41070915555,0.214844,0.544434,0.800293
41070936629,0.210938,0.541016,0.798828
41070953056,0.213379,0.54834,0.80127
41070975595,0.211426,0.556152,0.802246
41070996592,0.213867,0.554688,0.797852
41071013148,0.217773,0.548828,0.796387
41071035558,0.210449,0.543457,0.799805
41071056631,0.213867,0.550293,0.798828
41071073070,0.218262,0.555664,0.797852
41071095504,0.223633,0.549805,0.804199
41071116591,0.227539,0.554688,0.795898
41071133010,0.22168,0.547852,0.799316
41071155612,0.220703,0.545898,0.801758
41071176721,0.218262,0.553223,0.79248
41071193095,0.21875,0.556152,0.791504
41071215522,0.218262,0.55127,0.796387
41071236667,0.21582,0.553223,0.796875
41071253054,0.212402,0.561523,0.802246
41071275671,0.216797,0.553223,0.808105
41071296663,0.213379,0.547363,0.80127
41071313062,0.223633,0.55127,0.79248
41071335540,0.222656,0.554199,0.795898
41071359444,0.226074,0.55957,0.783691
41071372991,0.22168,0.54834,0.792969
41071395470,0.222168,0.542969,0.797363
41071416506,0.218262,0.550781,0.800781
41071432985,0.21582,0.563477,0.800781
41071455500,0.21875,0.564453,0.79541
41071476572,0.220215,0.551758,0.795898
41071492979,0.219727,0.54834,0.795898
41071515468,0.219727,0.555176,0.790527
41071536621,0.222656,0.561035,0.791016
41071553005,0.21875,0.568848,0.789551
41071575552,0.21875,0.555176,0.794922
41071598002,0.220703,0.551758,0.791504
41071613072,0.214844,0.548828,0.79541
41071635645,0.218262,0.555664,0.799316
41071658092,0.223145,0.560547,0.794922
41071673127,0.221191,0.560547,0.79248
41071695643,0.221191,0.564453,0.793945
41071718063,0.21875,0.563477,0.792969
41071734511,0.221191,0.558594,0.794922
41071755524,0.219727,0.549316,0.798828
41071778089,0.219727,0.555176,0.791992
41071794551,0.223633,0.561035,0.789062
41071815563,0.216797,0.560547,0.790527
41071838091,0.217285,0.561523,0.792969
41071854523,0.215332,0.547363,0.791992
41071875613,0.218262,0.553711,0.800293
41071897318,0.219727,0.558105,0.799316
41071913191,0.220703,0.567383,0.791016
41071934765,0.220215,0.555664,0.792969
41071957289,0.214355,0.543945,0.799805
41071973070,0.21582,0.552734,0.791504
41071994762,0.219238,0.563477,0.794434
41072017309,0.220703,0.563477,0.796875
41072033100,0.224609,0.566406,0.78418
41072054910,0.226562,0.560547,0.790527
41072077357,0.227051,0.567871,0.792969
41072093120,0.228027,0.565918,0.787598
41072114813,0.222168,0.551758,0.787598
41072137313,0.224121,0.55127,0.789062
41072159852,0.219238,0.565918,0.786621
41072174858,0.215332,0.567383,0.784668
41072197322,0.220215,0.5625,0.783691
41072213109,0.222168,0.5625,0.787598
41072234817,0.217285,0.5625,0.783203
41072257218,0.222168,0.563965,0.790527
41072281041,0.222168,0.566406,0.796387
41072294774,0.221191,0.558594,0.789062
41072317290,0.225098,0.559082,0.789062
41072333125,0.224609,0.556641,0.797363
41072354820,0.225098,0.564453,0.787598
41072377330,0.217773,0.562988,0.791016
41072393117,0.219238,0.5625,0.793457
41072414829,0.220703,0.567383,0.79248
41072437341,0.219727,0.561035,0.788574
41072453059,0.219238,0.562988,0.779297
41072474881,0.21875,0.568848,0.789062
41072497742,0.21875,0.565918,0.796875
41072513092,0.21875,0.568359,0.79248
41072534843,0.21582,0.552734,0.79248
41072557325,0.221191,0.551758,0.786621
41072573086,0.216309,0.560547,0.785156
41072594824,0.215332,0.566406,0.788086
41072617373,0.212891,0.571777,0.793945
41072633200,0.216797,0.566895,0.785156
41072654822,0.219238,0.55957,0.785645
41072677370,0.219238,0.559082,0.789062
41072693116,0.220703,0.562988,0.778809
41072716269,0.216797,0.564941,0.791992
41072737359,0.216797,0.5625,0.791016
41072753100,0.215332,0.561523,0.791016
41072776250,0.215332,0.568848,0.794434
41072797264,0.217773,0.56543,0.793945
41072813129,0.21582,0.560547,0.794922
41072836290,0.21875,0.559082,0.790527
41072857288,0.216797,0.55957,0.783691
41072873148,0.213867,0.571777,0.776855
41072896278,0.231934,0.57373,0.778809
41072917353,0.223145,0.569336,0.789062
41072933131,0.217773,0.569824,0.786133
41072956216,0.215332,0.550781,0.786621
41072977291,0.225098,0.566895,0.786133
41072993111,0.222656,0.568359,0.789062
41073016275,0.22168,0.564941,0.799805
41073037420,0.221191,0.558594,0.793945
41073053095,0.223145,0.569824,0.785645
41073076275,0.219238,0.583984,0.780762
41073097309,0.216797,0.57666,0.788574
41073113104,0.216797,0.55957,0.791504
41073136256,0.219727,0.560059,0.790039
41073157385,0.228516,0.565918,0.781738
41073173177,0.228027,0.578125,0.776855
41073196285,0.227539,0.583984,0.784668
41073217360,0.226074,0.589844,0.793945
41073233114,0.21875,0.590332,0.803711
41073256273,0.19873,0.552734,0.78418
41073277399,0.20752,0.54248,0.78418
41073293095,0.237305,0.570801,0.777832
41073316225,0.218262,0.580078,0.777344
41073338719,0.205078,0.564453,0.78418
41073353132,0.204102,0.567383,0.786133
41073376265,0.207031,0.571289,0.785645
41073397351,0.219727,0.577637,0.779785
41073413096,0.234863,0.577637,0.781738
41073436288,0.22168,0.569336,0.780762
41073457331,0.216797,0.56543,0.786621
41073473093,0.216309,0.557617,0.79541
41073495620,0.21582,0.567871,0.790527
41073518845,0.22168,0.574707,0.784668
41073533119,0.218262,0.57373,0.785156
41073555628,0.217285,0.567383,0.782715
41073577335,0.212402,0.55957,0.789551
41073593092,0.21582,0.566895,0.789551
41073615571,0.216309,0.572266,0.782715
41073638733,0.223145,0.567383,0.788086
41073653062,0.220215,0.572266,0.783691
41073675666,0.21582,0.573242,0.782227
41073698805,0.21875,0.570312,0.784668
41073713606,0.223145,0.568359,0.786133
41073735614,0.220703,0.574219,0.782715
41073758733,0.219238,0.572266,0.782715
41073773096,0.216309,0.569824,0.787598
41073795637,0.216797,0.555664,0.783203
41073818822,0.214355,0.564941,0.785645
41073833118,0.219727,0.567383,0.783203
41073855618,0.217773,0.568359,0.786133
41073878770,0.220703,0.565918,0.790039
41073893100,0.220215,0.566895,0.785156
41073915690,0.220703,0.567871,0.782227
41073938852,0.220703,0.568359,0.78418
41073959855,0.21875,0.569824,0.777344
41073975605,0.216797,0.569336,0.783691
41073998829,0.217285,0.568848,0.788086
41074013031,0.215332,0.567383,0.781738
41074035629,0.223145,0.558594,0.787109
41074058861,0.225098,0.571289,0.788086
41074073134,0.224609,0.570312,0.777832
41074095636,0.222168,0.568359,0.783203
41074118858,0.220703,0.564453,0.778809
41074139871,0.223633,0.56543,0.777344
41074155660,0.219727,0.583496,0.783691
41074178731,0.22168,0.574219,0.788086
41074199909,0.222168,0.564453,0.790039
41074223881,0.221191,0.564941,0.790527
41074238762,0.220215,0.57373,0.783203
41074259847,0.220703,0.562988,0.791016
41074275665,0.213867,0.567871,0.788086
41074298802,0.21875,0.566895,0.787109
41074319883,0.21875,0.564941,0.784668
41074335654,0.225586,0.564941,0.784668
41074358811,0.219238,0.573242,0.77832
41074379862,0.222656,0.570312,0.783203
41074395624,0.22168,0.574219,0.793945
41074418106,0.222656,0.568848,0.791504
41074439920,0.225098,0.564941,0.78418
41074455623,0.220215,0.558105,0.784668
41074478123,0.21582,0.562988,0.781738
41074499892,0.21875,0.569336,0.782715
41074515662,0.222656,0.572266,0.789062
41074538112,0.22168,0.571289,0.788086
41074559880,0.220703,0.562988,0.788574
41074575632,0.217773,0.564453,0.777344
41074598151,0.220215,0.568359,0.788086
41074621227,0.216797,0.569336,0.789551
41074642388,0.219727,0.566406,0.779297
41074658185,0.223145,0.569824,0.775879
41074681405,0.223145,0.569824,0.776367
41074695623,0.22998,0.561523,0.791992
41074718130,0.222168,0.546875,0.793457
41074741309,0.219727,0.559082,0.794922
41074755638,0.225098,0.582031,0.78125
41074786316,0.229004,0.592773,0.78418
41074801290,0.226562,0.580566,0.772949
41074815669,0.217773,0.570312,0.78418
41074838179,0.219727,0.557617,0.790527
41074861307,0.223145,0.570801,0.786621
41074875708,0.227539,0.569824,0.792969
41074898242,0.228027,0.567871,0.800781
41074921339,0.224121,0.568359,0.790039
41074935653,0.214844,0.55957,0.791016
41074958173,0.209961,0.541992,0.785645
41074981278,0.219238,0.585938,0.772461
41074995728,0.226562,0.584473,0.771484
41075018114,0.217285,0.567383,0.77832
41075041338,0.212402,0.559082,0.773438
41075062352,0.220703,0.567383,0.776367
41075078137,0.224121,0.573242,0.785645
41075101210,0.229004,0.571777,0.786621
41075122391,0.225098,0.563965,0.79248
41075146775,0.221191,0.564453,0.794922
41075161293,0.222168,0.573242,0.79248
41075182382,0.21875,0.575195,0.792969
41075198209,0.212891,0.56543,0.791504
41075221258,0.214844,0.560547,0.786621
41075242338,0.224121,0.568359,0.776855
41075258159,0.22168,0.573242,0.774902
41075288841,0.228516,0.571289,0.772461
41075303732,0.227051,0.574219,0.776367
41075318080,0.222656,0.566895,0.786621
41075340707,0.221191,0.558105,0.791504
41075362359,0.213379,0.558105,0.791504
41075378111,0.222168,0.566406,0.788086
41075400667,0.226074,0.575195,0.78125
41075422486,0.219238,0.571289,0.781738
41075438170,0.215332,0.566895,0.790527
41075460609,0.213379,0.573242,0.789062
41075482492,0.22168,0.57959,0.791992
41075498134,0.223145,0.572754,0.792969
41075520642,0.232422,0.561523,0.787109
41075543762,0.225098,0.567871,0.765625
41075558175,0.212891,0.566895,0.763184
41075580666,0.202637,0.569824,0.769043
41075594283,0.200684,0.56543,0.771484
41075617493,0.204102,0.580566,0.772949
41075631680,0.220703,0.594727,0.779297
41075654212,0.22998,0.583984,0.788086
41075677400,0.233887,0.566895,0.789551
41075693222,0.228516,0.555664,0.785645
41075714185,0.220703,0.564453,0.788574
41075737468,0.203613,0.566895,0.79248
41075751679,0.195801,0.595215,0.792969
41075774196,0.191895,0.59082,0.793945
41075797356,0.1875,0.585938,0.796875
41075811677,0.195801,0.584473,0.783203
41075834256,0.217773,0.594727,0.78125
41075857394,0.235352,0.604492,0.772949
41075871705,0.246582,0.580078,0.755859
41075894237,0.237305,0.560059,0.75
41075917843,0.232422,0.561523,0.743652
41075931729,0.222656,0.574707,0.749512
41075954242,0.213379,0.585938,0.772949
41075977454,0.206055,0.574707,0.796387
41075991776,0.203613,0.573242,0.809082
41076014255,0.213867,0.572266,0.809082
41076037513,0.220703,0.568848,0.796875
41076051766,0.227051,0.565918,0.794434
41076074182,0.222656,0.569824,0.795898
41076097405,0.222656,0.577637,0.789551
41076111711,0.221191,0.578613,0.795898
41076134185,0.216797,0.578125,0.784668
41076157301,0.21582,0.572266,0.77832
41076171682,0.20752,0.566895,0.764648
41076194157,0.20752,0.577637,0.764648
41076217369,0.211914,0.581055,0.764648
41076231696,0.223145,0.57666,0.763672
41076254213,0.228027,0.574707,0.754395
41076277445,0.22998,0.570312,0.748535
41076291747,0.227051,0.581055,0.756348
41076314231,0.226562,0.588379,0.759766
41076336643,0.221191,0.583984,0.775391
41076351703,0.216797,0.580566,0.793457
41076374206,0.213379,0.576172,0.786133
41076397490,0.205566,0.580078,0.795898
41076411763,0.212891,0.584473,0.790527
41076434129,0.217285,0.570801,0.795898
41076456781,0.213379,0.57373,0.802734
41076471685,0.213867,0.578125,0.794434
41076495644,0.220215,0.57666,0.788574
41076516690,0.225098,0.577148,0.77832
41076531695,0.225586,0.581055,0.773926
41076554192,0.221191,0.583984,0.769531
41076576752,0.218262,0.592285,0.766602
41076591704,0.216309,0.594727,0.777344
41076614243,0.216309,0.57959,0.772461
41076636795,0.220215,0.564941,0.775879
41076651796,0.21875,0.561035,0.763184
41076674167,0.220215,0.564941,0.760254
41076696779,0.219238,0.577637,0.774414
41076711736,0.217285,0.581055,0.784668
41076734257,0.217285,0.577637,0.795898
41076756769,0.222168,0.574707,0.79834
41076771763,0.21875,0.569336,0.800293
41076794127,0.224121,0.575684,0.795898
41076816735,0.229492,0.587402,0.786621
41076831785,0.228027,0.586914,0.791992
41076854228,0.225586,0.57959,0.780762
41076876752,0.229492,0.557617,0.780273
41076891762,0.225098,0.574219,0.76709
41076914222,0.225586,0.57666,0.764648
41076936791,0.22168,0.573242,0.763672
41076951705,0.21582,0.555664,0.760254
41076974288,0.210449,0.544434,0.76416
41076996780,0.209473,0.56543,0.769531
41077011682,0.217285,0.57373,0.780273
41077034249,0.226074,0.572266,0.790527
41077056783,0.231934,0.574707,0.792969
41077071750,0.231934,0.580566,0.796875
41077094258,0.239746,0.586914,0.794922
41077116707,0.234375,0.586914,0.786133
41077131761,0.241699,0.583984,0.781738
41077154281,0.231445,0.583008,0.772949
41077176781,0.216309,0.577637,0.779297
41077191720,0.213867,0.575195,0.779785
41077214232,0.210938,0.572754,0.777832
41077236758,0.21582,0.568848,0.771973
41077253162,0.223633,0.573242,0.76416
41077274205,0.226562,0.575195,0.766602
41077296778,0.227051,0.580566,0.770508
41077313143,0.229492,0.574707,0.775879
41077334261,0.228027,0.572266,0.779297
41077356762,0.230957,0.566895,0.785645
41077373120,0.225586,0.575684,0.787598
41077394269,0.221191,0.583984,0.787109
41077416807,0.21875,0.58252,0.787598
41077433184,0.220215,0.573242,0.789551
41077454285,0.223145,0.568359,0.791504
41077476674,0.216309,0.568359,0.78418
